G,I,GI,II
103.4596,18.4842,0.0000,0.0000
103.5194,18.3209,0.0000,0.0000
103.5801,18.1590,0.0000,0.0000
103.6416,17.9987,0.0000,0.0000
103.7039,17.8399,0.0000,0.0000
103.7671,17.6825,0.0000,0.0000
103.8311,17.5267,0.0000,0.0000
103.8959,17.3723,0.0000,0.0000
103.9616,17.2193,0.0000,0.0000
104.0280,17.0678,0.0000,0.0000
104.0952,16.9177,0.0000,0.0000
104.1631,16.7690,0.0000,0.0000
104.2319,16.6217,0.0000,0.0000
104.3014,16.4758,0.0000,0.0000
104.3716,16.3313,0.0000,0.0000
104.4426,16.1882,0.0000,0.0000
104.5143,16.0464,0.0000,0.0000
104.5868,15.9060,0.0000,0.0000
104.6599,15.7669,0.0000,0.0000
104.7338,15.6291,0.0000,0.0000
104.8084,15.4926,0.0000,0.0000
104.8837,15.3575,0.0000,0.0000
104.9596,15.2236,0.0000,0.0000
105.0363,15.0910,0.0000,0.0000
105.1136,14.9597,0.0000,0.0000
105.1916,14.8297,0.0000,0.0000
105.2703,14.7009,0.0000,0.0000
105.3496,14.5733,0.0000,0.0000
105.4295,14.4470,0.0000,0.0000
105.5101,14.3218,0.0000,0.0000
105.5913,14.1979,0.0000,0.0000
105.6732,14.0752,0.0000,0.0000
105.7556,13.9537,0.0000,0.0000
105.8387,13.8333,0.0000,0.0000
105.9224,13.7141,0.0000,0.0000
106.0067,13.5961,0.0000,0.0000
106.0915,13.4792,0.0000,0.0000
106.1770,13.3635,0.0000,0.0000
106.2630,13.2488,0.0000,0.0000
106.3496,13.1353,0.0000,0.0000
106.4368,13.0229,0.0000,0.0000
106.5245,12.9116,0.0000,0.0000
106.6128,12.8014,0.0000,0.0000
106.7017,12.6922,0.0000,0.0000
106.7910,12.5842,0.0000,0.0000
106.8810,12.4771,0.0000,0.0000
106.9714,12.3712,0.0000,0.0000
107.0624,12.2662,0.0000,0.0000
107.1539,12.1623,0.0000,0.0000
107.2459,12.0594,0.0000,0.0000
107.3384,11.9575,0.0000,0.0000
107.4314,11.8567,0.0000,0.0000
107.5249,11.7569,0.0000,0.0000
107.6188,11.6585,0.0000,0.0000
107.7132,11.5621,0.0000,0.0000
107.8080,11.4682,0.0000,0.0000
107.9031,11.3775,0.0000,0.0000
107.9986,11.2902,0.0000,0.0000
108.0944,11.2069,0.0000,0.0000
108.1905,11.1277,0.0000,0.0000
108.2869,11.0529,0.0000,0.0000
108.3836,10.9825,0.0000,0.0000
108.4805,10.9166,0.0000,0.0000
108.5776,10.8550,0.0000,0.0000
108.6749,10.7978,0.0000,0.0000
108.7725,10.7447,0.0000,0.0000
108.8702,10.6956,0.0000,0.0000
108.9681,10.6504,0.0000,0.0000
109.0661,10.6088,0.0000,0.0000
109.1643,10.5706,0.0000,0.0000
109.2627,10.5357,0.0000,0.0000
109.3612,10.5039,0.0000,0.0000
109.4598,10.4749,0.0000,0.0000
109.5586,10.4486,0.0000,0.0000
109.6574,10.4248,0.0000,0.0000
109.7564,10.4034,0.0000,0.0000
109.8554,10.3841,0.0000,0.0000
109.9546,10.3670,0.0000,0.0000
110.0538,10.3518,0.0000,0.0000
110.1531,10.3384,0.0000,0.0000
110.2524,10.3267,0.0000,0.0000
110.3518,10.3166,0.0000,0.0000
110.4513,10.3080,0.0000,0.0000
110.5508,10.3009,0.0000,0.0000
110.6503,10.2951,0.0000,0.0000
110.7499,10.2906,0.0000,0.0000
110.8494,10.2872,0.0000,0.0000
110.9490,10.2851,0.0000,0.0000
111.0486,10.2840,0.0000,0.0000
111.1482,10.2840,0.0000,0.0000
111.2477,10.2850,0.0000,0.0000
111.3473,10.2869,0.0000,0.0000
111.4468,10.2898,0.0000,0.0000
111.5462,10.2935,0.0000,0.0000
111.6456,10.2981,0.0000,0.0000
111.7450,10.3036,0.0000,0.0000
111.8443,10.3098,0.0000,0.0000
111.9435,10.3168,0.0000,0.0000
112.0427,10.3245,0.0000,0.0000
112.1418,10.3330,0.0000,0.0000
112.2408,10.3422,0.0000,0.0000
112.3397,10.3520,0.0000,0.0000
112.4384,10.3625,0.0000,0.0000
112.5371,10.3737,0.0000,0.0000
112.6357,10.3855,0.0000,0.0000
112.7341,10.3979,0.0000,0.0000
112.8324,10.4109,0.0000,0.0000
112.9306,10.4245,0.0000,0.0000
113.0286,10.4387,0.0000,0.0000
113.1265,10.4534,0.0000,0.0000
113.2242,10.4687,0.0000,0.0000
113.3217,10.4845,0.0000,0.0000
113.4191,10.5008,0.0000,0.0000
113.5164,10.5176,0.0000,0.0000
113.6134,10.5350,0.0000,0.0000
113.7103,10.5528,0.0000,0.0000
113.8069,10.5711,0.0000,0.0000
113.9034,10.5899,0.0000,0.0000
113.9997,10.6091,0.0000,0.0000
114.0958,10.6287,0.0000,0.0000
114.1917,10.6488,0.0000,0.0000
114.2873,10.6694,0.0000,0.0000
114.3828,10.6903,0.0000,0.0000
114.4780,10.7117,0.0000,0.0000
114.5730,10.7334,0.0000,0.0000
114.6678,10.7556,0.0000,0.0000
114.7623,10.7781,0.0000,0.0000
114.8566,10.8010,0.0000,0.0000
114.9507,10.8243,0.0000,0.0000
115.0445,10.8480,0.0000,0.0000
115.1381,10.8720,0.0000,0.0000
115.2315,10.8963,0.0000,0.0000
115.3246,10.9210,0.0000,0.0000
115.4174,10.9460,0.0000,0.0000
115.5100,10.9713,0.0000,0.0000
115.6023,10.9970,0.0000,0.0000
115.6944,11.0229,0.0000,0.0000
115.7862,11.0492,0.0000,0.0000
115.8777,11.0757,0.0000,0.0000
115.9690,11.1026,0.0000,0.0000
116.0600,11.1297,0.0000,0.0000
116.1508,11.1572,0.0000,0.0000
116.2413,11.1849,0.0000,0.0000
116.3315,11.2128,0.0000,0.0000
116.4214,11.2411,0.0000,0.0000
116.5111,11.2696,0.0000,0.0000
116.6005,11.2983,0.0000,0.0000
116.6897,11.3273,0.0000,0.0000
116.7785,11.3566,0.0000,0.0000
116.8671,11.3861,0.0000,0.0000
116.9555,11.4159,0.0000,0.0000
117.0436,11.4459,0.0000,0.0000
117.1314,11.4761,0.0000,0.0000
117.2190,11.5066,0.0000,0.0000
117.3063,11.5373,0.0000,0.0000
117.3934,11.5682,0.0000,0.0000
117.4802,11.5994,0.0000,0.0000
117.5667,11.6308,0.0000,0.0000
117.6531,11.6624,0.0000,0.0000
117.7392,11.6943,0.0000,0.0000
117.8250,11.7264,0.0000,0.0000
117.9107,11.7587,0.0000,0.0000
117.9961,11.7912,0.0000,0.0000
118.0813,11.8240,0.0000,0.0000
118.1663,11.8571,0.0000,0.0000
118.2511,11.8904,0.0000,0.0000
118.3358,11.9239,0.0000,0.0000
118.4202,11.9577,0.0000,0.0000
118.5045,11.9917,0.0000,0.0000
118.5886,12.0260,0.0000,0.0000
118.6727,12.0606,0.0000,0.0000
118.7565,12.0954,0.0000,0.0000
118.8403,12.1305,0.0000,0.0000
118.9240,12.1660,0.0000,0.0000
119.0076,12.2017,0.0000,0.0000
119.0912,12.2378,0.0000,0.0000
119.1747,12.2743,0.0000,0.0000
119.2583,12.3110,0.0000,0.0000
119.3419,12.3482,0.0000,0.0000
119.4255,12.3858,0.0000,0.0000
119.5092,12.4238,0.0000,0.0000
119.5930,12.4622,0.0000,0.0000
119.6770,12.5011,0.0000,0.0000
119.7612,12.5405,0.0000,0.0000
119.8456,12.5805,0.0000,0.0000
119.9303,12.6211,0.0000,0.0000
120.0153,12.6622,0.0000,0.0000
120.1007,12.7040,0.0000,0.0000
120.1865,12.7466,0.0000,0.0000
120.2728,12.7898,0.0000,0.0000
120.3596,12.8339,0.0000,0.0000
120.4469,12.8788,0.0000,0.0000
120.5349,12.9246,0.0000,0.0000
120.6235,12.9714,0.0000,0.0000
120.7127,13.0190,0.0000,0.0000
120.8025,13.0677,0.0000,0.0000
120.8929,13.1174,0.0000,0.0000
120.9839,13.1681,0.0000,0.0000
121.0753,13.2197,0.0000,0.0000
121.1671,13.2722,0.0000,0.0000
121.2592,13.3255,0.0000,0.0000
121.3514,13.3796,0.0000,0.0000
121.4437,13.4341,0.0000,0.0000
121.5357,13.4891,0.0000,0.0000
121.6275,13.5443,0.0000,0.0000
121.7189,13.5995,0.0000,0.0000
121.8096,13.6545,0.0000,0.0000
121.8997,13.7091,0.0000,0.0000
121.9889,13.7632,0.0000,0.0000
122.0772,13.8166,0.0000,0.0000
122.1645,13.8691,0.0000,0.0000
122.2506,13.9206,0.0000,0.0000
122.3356,13.9709,0.0000,0.0000
122.4193,14.0201,0.0000,0.0000
122.5018,14.0680,0.0000,0.0000
122.5829,14.1146,0.0000,0.0000
122.6627,14.1599,0.0000,0.0000
122.7411,14.2039,0.0000,0.0000
122.8181,14.2465,0.0000,0.0000
122.8937,14.2879,0.0000,0.0000
122.9680,14.3280,0.0000,0.0000
123.0408,14.3669,0.0000,0.0000
123.1123,14.4045,0.0000,0.0000
123.1824,14.4411,0.0000,0.0000
123.2512,14.4766,0.0000,0.0000
123.3186,14.5110,0.0000,0.0000
123.3848,14.5444,0.0000,0.0000
123.4496,14.5769,0.0000,0.0000
123.5133,14.6085,0.0000,0.0000
123.5756,14.6392,0.0000,0.0000
123.6368,14.6691,0.0000,0.0000
123.6968,14.6983,0.0000,0.0000
123.7557,14.7268,0.0000,0.0000
123.8134,14.7545,0.0000,0.0000
123.8701,14.7817,0.0000,0.0000
123.9257,14.8082,0.0000,0.0000
123.9803,14.8341,0.0000,0.0000
124.0338,14.8595,0.0000,0.0000
124.0864,14.8843,0.0000,0.0000
124.1381,14.9086,0.0000,0.0000
124.1888,14.9325,0.0000,0.0000
124.2387,14.9559,0.0000,0.0000
124.2877,14.9788,0.0000,0.0000
124.3358,15.0014,0.0000,0.0000
124.3832,15.0235,0.0000,0.0000
124.4297,15.0453,0.0000,0.0000
124.4755,15.0666,0.0000,0.0000
124.5206,15.0877,0.0000,0.0000
124.5650,15.1084,0.0000,0.0000
124.6086,15.1287,0.0000,0.0000
124.6516,15.1488,0.0000,0.0000
124.6939,15.1685,0.0000,0.0000
124.7357,15.1880,0.0000,0.0000
124.7768,15.2072,0.0000,0.0000
124.8173,15.2261,0.0000,0.0000
124.8572,15.2448,0.0000,0.0000
124.8966,15.2632,0.0000,0.0000
124.9355,15.2814,0.0000,0.0000
124.9738,15.2994,0.0000,0.0000
125.0117,15.3171,0.0000,0.0000
125.0490,15.3346,0.0000,0.0000
125.0859,15.3520,0.0000,0.0000
125.1223,15.3691,0.0000,0.0000
125.1583,15.3861,0.0000,0.0000
125.1939,15.4028,0.0000,0.0000
125.2290,15.4194,0.0000,0.0000
125.2637,15.4359,0.0000,0.0000
125.2981,15.4522,0.0000,0.0000
125.3320,15.4683,0.0000,0.0000
125.3656,15.4843,0.0000,0.0000
125.3988,15.5001,0.0000,0.0000
125.4317,15.5158,0.0000,0.0000
125.4643,15.5314,0.0000,0.0000
125.4965,15.5468,0.0000,0.0000
125.5284,15.5621,0.0000,0.0000
125.5600,15.5773,0.0000,0.0000
125.5912,15.5924,0.0000,0.0000
125.6222,15.6074,0.0000,0.0000
125.6529,15.6223,0.0000,0.0000
125.6834,15.6371,0.0000,0.0000
125.7135,15.6518,0.0000,0.0000
125.7434,15.6664,0.0000,0.0000
125.7730,15.6809,0.0000,0.0000
125.8024,15.6953,0.0000,0.0000
125.8315,15.7097,0.0000,0.0000
125.8604,15.7240,0.0000,0.0000
125.8891,15.7382,0.0000,0.0000
125.9175,15.7523,0.0000,0.0000
125.9457,15.7663,0.0000,0.0000
125.9737,15.7803,0.0000,0.0000
126.0015,15.7942,0.0000,0.0000
126.0291,15.8081,0.0000,0.0000
126.0564,15.8219,0.0000,0.0000
126.0836,15.8356,0.0000,0.0000
126.1106,15.8493,0.0000,0.0000
126.1374,15.8629,0.0000,0.0000
126.1639,15.8765,0.0000,0.0000
126.1904,15.8900,0.0000,0.0000
126.2166,15.9034,0.0000,0.0000
126.2426,15.9169,0.0000,0.0000
126.2685,15.9302,0.0000,0.0000
126.2942,15.9435,0.0000,0.0000
126.3197,15.9568,0.0000,0.0000
126.3451,15.9701,0.0000,0.0000
126.3703,15.9832,0.0000,0.0000
126.3954,15.9964,0.0000,0.0000
126.4203,16.0095,0.0000,0.0000
126.4450,16.0226,0.0000,0.0000
126.4696,16.0356,0.0000,0.0000
126.4940,16.0486,0.0000,0.0000
126.5183,16.0615,0.0000,0.0000
126.5424,16.0744,0.0000,0.0000
126.5664,16.0873,0.0000,0.0000
126.5903,16.1001,0.0000,0.0000
126.6140,16.1129,0.0000,0.0000
126.6376,16.1257,0.0000,0.0000
126.6610,16.1384,0.0000,0.0000
126.6843,16.1511,0.0000,0.0000
126.7074,16.1638,0.0000,0.0000
126.7305,16.1764,0.0000,0.0000
126.7534,16.1890,0.0000,0.0000
126.7762,16.2016,0.0000,0.0000
126.7988,16.2141,0.0000,0.0000
126.8213,16.2266,0.0000,0.0000
126.8437,16.2390,0.0000,0.0000
126.8660,16.2515,0.0000,0.0000
126.8881,16.2639,0.0000,0.0000
126.9101,16.2762,0.0000,0.0000
126.9320,16.2886,0.0000,0.0000
126.9538,16.3009,0.0000,0.0000
126.9755,16.3131,0.0000,0.0000
126.9970,16.3254,0.0000,0.0000
127.0184,16.3376,0.0000,0.0000
127.0398,16.3497,0.0000,0.0000
127.0610,16.3619,0.0000,0.0000
127.0820,16.3740,0.0000,0.0000
127.1030,16.3860,0.0000,0.0000
127.1239,16.3981,0.0000,0.0000
127.1446,16.4101,0.0000,0.0000
127.1652,16.4221,0.0000,0.0000
127.1857,16.4340,0.0000,0.0000
127.2062,16.4459,0.0000,0.0000
127.2264,16.4578,0.0000,0.0000
127.2466,16.4696,0.0000,0.0000
127.2667,16.4814,0.0000,0.0000
127.2867,16.4932,0.0000,0.0000
127.3066,16.5050,0.0000,0.0000
127.3263,16.5167,0.0000,0.0000
127.3460,16.5283,0.0000,0.0000
127.3655,16.5400,0.0000,0.0000
127.3850,16.5516,0.0000,0.0000
127.4043,16.5632,0.0000,0.0000
127.4236,16.5747,0.0000,0.0000
127.4427,16.5862,0.0000,0.0000
127.4617,16.5977,0.0000,0.0000
127.4806,16.6091,0.0000,0.0000
127.4995,16.6205,0.0000,0.0000
127.5182,16.6319,0.0000,0.0000
127.5368,16.6432,0.0000,0.0000
127.5553,16.6545,0.0000,0.0000
127.5738,16.6657,0.0000,0.0000
127.5921,16.6769,0.0000,0.0000
127.6103,16.6881,0.0000,0.0000
127.6284,16.6993,0.0000,0.0000
127.6465,16.7104,0.0000,0.0000
127.6644,16.7214,0.0000,0.0000
127.6822,16.7325,0.0000,0.0000
127.7000,16.7435,0.0000,0.0000
127.7176,16.7544,0.0000,0.0000
127.7351,16.7653,0.0000,0.0000
127.7526,16.7762,0.0000,0.0000
127.7699,16.7870,0.0000,0.0000
127.7872,16.7978,0.0000,0.0000
127.8043,16.8086,0.0000,0.0000
127.8214,16.8193,0.0000,0.0000
127.8383,16.8300,0.0000,0.0000
127.8552,16.8407,0.0000,0.0000
127.8720,16.8513,0.0000,0.0000
127.8887,16.8618,0.0000,0.0000
127.9053,16.8723,0.0000,0.0000
127.9217,16.8828,0.0000,0.0000
127.9381,16.8933,0.0000,0.0000
127.9545,16.9037,0.0000,0.0000
127.9707,16.9140,0.0000,0.0000
127.9868,16.9244,0.0000,0.0000
128.0028,16.9346,0.0000,0.0000
128.0188,16.9449,0.0000,0.0000
128.0346,16.9551,0.0000,0.0000
128.0504,16.9652,0.0000,0.0000
128.0660,16.9753,0.0000,0.0000
128.0816,16.9854,0.0000,0.0000
128.0971,16.9954,0.0000,0.0000
128.1125,17.0054,0.0000,0.0000
128.1278,17.0154,0.0000,0.0000
128.1430,17.0253,0.0000,0.0000
128.1582,17.0351,0.0000,0.0000
128.1732,17.0450,0.0000,0.0000
128.1881,17.0547,0.0000,0.0000
128.2030,17.0645,0.0000,0.0000
128.2178,17.0742,0.0000,0.0000
128.2325,17.0838,0.0000,0.0000
128.2471,17.0934,0.0000,0.0000
128.2616,17.1030,0.0000,0.0000
128.2760,17.1125,0.0000,0.0000
128.2903,17.1220,0.0000,0.0000
128.3046,17.1314,0.0000,0.0000
128.3188,17.1408,0.0000,0.0000
128.3329,17.1501,0.0000,0.0000
128.3468,17.1594,0.0000,0.0000
128.3608,17.1687,0.0000,0.0000
128.3746,17.1779,0.0000,0.0000
128.3883,17.1870,0.0000,0.0000
128.4020,17.1962,0.0000,0.0000
128.4156,17.2052,0.0000,0.0000
128.4290,17.2143,0.0000,0.0000
128.4424,17.2233,0.0000,0.0000
128.4558,17.2322,0.0000,0.0000
128.4690,17.2411,0.0000,0.0000
128.4822,17.2500,0.0000,0.0000
128.4952,17.2588,0.0000,0.0000
128.5082,17.2675,0.0000,0.0000
128.5211,17.2763,0.0000,0.0000
128.5340,17.2849,0.0000,0.0000
128.5467,17.2936,0.0000,0.0000
128.5594,17.3021,0.0000,0.0000
128.5720,17.3107,0.0000,0.0000
128.5845,17.3192,0.0000,0.0000
128.5969,17.3276,0.0000,0.0000
128.6092,17.3360,0.0000,0.0000
128.6215,17.3444,0.0000,0.0000
128.6337,17.3527,0.0000,0.0000
128.6458,17.3610,0.0000,0.0000
128.6578,17.3692,0.0000,0.0000
128.6698,17.3774,0.0000,0.0000
128.6817,17.3855,0.0000,0.0000
128.6935,17.3936,0.0000,0.0000
128.7052,17.4017,0.0000,0.0000
128.7168,17.4097,0.0000,0.0000
128.7284,17.4176,0.0000,0.0000
128.7399,17.4256,0.0000,0.0000
128.7513,17.4334,0.0000,0.0000
128.7626,17.4413,0.0000,0.0000
128.7739,17.4490,0.0000,0.0000
128.7850,17.4568,0.0000,0.0000
128.7962,17.4645,0.0000,0.0000
128.8072,17.4721,0.0000,0.0000
128.8181,17.4797,0.0000,0.0000
128.8290,17.4873,0.0000,0.0000
128.8398,17.4948,0.0000,0.0000
128.8506,17.5022,0.0000,0.0000
128.8612,17.5097,0.0000,0.0000
128.8718,17.5170,0.0000,0.0000
128.8823,17.5244,0.0000,0.0000
128.8928,17.5317,0.0000,0.0000
128.9032,17.5389,0.0000,0.0000
128.9135,17.5461,0.0000,0.0000
128.9237,17.5533,0.0000,0.0000
128.9338,17.5604,0.0000,0.0000
128.9439,17.5675,0.0000,0.0000
128.9539,17.5745,0.0000,0.0000
128.9639,17.5815,0.0000,0.0000
128.9738,17.5884,0.0000,0.0000
128.9836,17.5953,0.0000,0.0000
128.9933,17.6022,0.0000,0.0000
129.0030,17.6090,0.0000,0.0000
129.0126,17.6157,0.0000,0.0000
129.0221,17.6225,0.0000,0.0000
129.0316,17.6291,0.0000,0.0000
129.0410,17.6358,0.0000,0.0000
129.0503,17.6424,0.0000,0.0000
129.0595,17.6489,0.0000,0.0000
129.0687,17.6554,0.0000,0.0000
129.0779,17.6619,0.0000,0.0000
129.0869,17.6683,0.0000,0.0000
129.0959,17.6747,0.0000,0.0000
129.1048,17.6810,0.0000,0.0000
129.1137,17.6873,0.0000,0.0000
129.1225,17.6936,0.0000,0.0000
129.1312,17.6998,0.0000,0.0000
129.1399,17.7060,0.0000,0.0000
129.1485,17.7121,0.0000,0.0000
129.1570,17.7182,0.0000,0.0000
129.1655,17.7242,0.0000,0.0000
129.1739,17.7303,0.0000,0.0000
129.1823,17.7362,0.0000,0.0000
129.1906,17.7421,0.0000,0.0000
129.1988,17.7480,0.0000,0.0000
129.2069,17.7539,0.0000,0.0000
129.2150,17.7597,0.0000,0.0000
129.2231,17.7654,0.0000,0.0000
129.2311,17.7712,0.0000,0.0000
129.2390,17.7768,0.0000,0.0000
129.2468,17.7825,0.0000,0.0000
129.2546,17.7881,0.0000,0.0000
129.2624,17.7936,0.0000,0.0000
129.2700,17.7992,0.0000,0.0000
129.2777,17.8046,0.0000,0.0000
129.2852,17.8101,0.0000,0.0000
129.2927,17.8155,0.0000,0.0000
129.3002,17.8209,0.0000,0.0000
129.3076,17.8262,0.0000,0.0000
129.3149,17.8315,0.0000,0.0000
129.3221,17.8367,0.0000,0.0000
129.3294,17.8419,0.0000,0.0000
129.3365,17.8471,0.0000,0.0000
129.3436,17.8522,0.0000,0.0000
129.3507,17.8573,0.0000,0.0000
129.3576,17.8624,0.0000,0.0000
129.3646,17.8674,0.0000,0.0000
129.3715,17.8724,0.0000,0.0000
129.3783,17.8773,0.0000,0.0000
129.3851,17.8823,0.0000,0.0000
129.3918,17.8871,0.0000,0.0000
129.3984,17.8920,0.0000,0.0000
129.4050,17.8968,0.0000,0.0000
129.4116,17.9015,0.0000,0.0000
129.4181,17.9062,0.0000,0.0000
129.4245,17.9109,0.0000,0.0000
129.4309,17.9156,0.0000,0.0000
129.4373,17.9202,0.0000,0.0000
129.4436,17.9248,0.0000,0.0000
129.4498,17.9293,0.0000,0.0000
129.4560,17.9338,0.0000,0.0000
129.4621,17.9383,0.0000,0.0000
129.4682,17.9428,0.0000,0.0000
129.4742,17.9472,0.0000,0.0000
129.4802,17.9515,0.0000,0.0000
129.4862,17.9559,0.0000,0.0000
129.4921,17.9602,0.0000,0.0000
129.4979,17.9645,0.0000,0.0000
129.5037,17.9687,0.0000,0.0000
129.5094,17.9729,0.0000,0.0000
129.5151,17.9771,0.0000,0.0000
129.5208,17.9812,0.0000,0.0000
129.5264,17.9853,0.0000,0.0000
129.5319,17.9894,0.0000,0.0000
129.5374,17.9934,0.0000,0.0000
129.5429,17.9974,0.0000,0.0000
129.5483,18.0014,0.0000,0.0000
129.5536,18.0053,0.0000,0.0000
129.5590,18.0092,0.0000,0.0000
129.5642,18.0131,0.0000,0.0000
129.5695,18.0169,0.0000,0.0000
129.5746,18.0207,0.0000,0.0000
129.5798,18.0245,0.0000,0.0000
129.5849,18.0282,0.0000,0.0000
129.5899,18.0319,0.0000,0.0000
129.5949,18.0356,0.0000,0.0000
129.5999,18.0393,0.0000,0.0000
129.6048,18.0429,0.0000,0.0000
129.6097,18.0465,0.0000,0.0000
129.6145,18.0500,0.0000,0.0000
129.6193,18.0536,0.0000,0.0000
129.6241,18.0571,0.0000,0.0000
129.6288,18.0605,0.0000,0.0000
129.6334,18.0640,0.0000,0.0000
129.6380,18.0674,0.0000,0.0000
129.6426,18.0708,0.0000,0.0000
129.6472,18.0741,0.0000,0.0000
129.6517,18.0775,0.0000,0.0000
129.6561,18.0807,0.0000,0.0000
129.6605,18.0840,0.0000,0.0000
129.6649,18.0872,0.0000,0.0000
129.6693,18.0905,0.0000,0.0000
129.6736,18.0936,0.0000,0.0000
129.6778,18.0968,0.0000,0.0000
129.6821,18.0999,0.0000,0.0000
129.6862,18.1030,0.0000,0.0000
129.6904,18.1061,0.0000,0.0000
129.6945,18.1091,0.0000,0.0000
129.6986,18.1121,0.0000,0.0000
129.7026,18.1151,0.0000,0.0000
129.7066,18.1181,0.0000,0.0000
129.7106,18.1210,0.0000,0.0000
129.7145,18.1239,0.0000,0.0000
129.7184,18.1268,0.0000,0.0000
129.7222,18.1297,0.0000,0.0000
129.7260,18.1325,0.0000,0.0000
129.7298,18.1353,0.0000,0.0000
129.7336,18.1381,0.0000,0.0000
129.7373,18.1408,0.0000,0.0000
129.7410,18.1436,0.0000,0.0000
129.7446,18.1463,0.0000,0.0000
129.7482,18.1489,0.0000,0.0000
129.7518,18.1516,0.0000,0.0000
129.7553,18.1542,0.0000,0.0000
129.7588,18.1568,0.0000,0.0000
129.7623,18.1594,0.0000,0.0000
129.7657,18.1620,0.0000,0.0000
129.7691,18.1645,0.0000,0.0000
129.7725,18.1670,0.0000,0.0000
129.7759,18.1695,0.0000,0.0000
129.7792,18.1719,0.0000,0.0000
129.7824,18.1744,0.0000,0.0000
129.7857,18.1768,0.0000,0.0000
129.7889,18.1792,0.0000,0.0000
129.7921,18.1815,0.0000,0.0000
129.7952,18.1839,0.0000,0.0000
129.7984,18.1862,0.0000,0.0000
129.8015,18.1885,0.0000,0.0000
129.8045,18.1908,0.0000,0.0000
129.8076,18.1930,0.0000,0.0000
129.8106,18.1953,0.0000,0.0000
129.8135,18.1975,0.0000,0.0000
129.8165,18.1997,0.0000,0.0000
129.8194,18.2019,0.0000,0.0000
129.8223,18.2040,0.0000,0.0000
129.8251,18.2061,0.0000,0.0000
129.8279,18.2082,0.0000,0.0000
129.8307,18.2103,0.0000,0.0000
129.8335,18.2124,0.0000,0.0000
129.8363,18.2144,0.0000,0.0000
129.8390,18.2164,0.0000,0.0000
129.8417,18.2185,0.0000,0.0000
129.8443,18.2204,0.0000,0.0000
129.8470,18.2224,0.0000,0.0000
129.8496,18.2243,0.0000,0.0000
129.8522,18.2263,0.0000,0.0000
129.8547,18.2282,0.0000,0.0000
129.8572,18.2301,0.0000,0.0000
129.8597,18.2319,0.0000,0.0000
129.8622,18.2338,0.0000,0.0000
129.8647,18.2356,0.0000,0.0000
129.8671,18.2374,0.0000,0.0000
129.8695,18.2392,0.0000,0.0000
129.8719,18.2410,0.0000,0.0000
129.8742,18.2427,0.0000,0.0000
129.8766,18.2445,0.0000,0.0000
129.8789,18.2462,0.0000,0.0000
129.8811,18.2479,0.0000,0.0000
129.8834,18.2496,0.0000,0.0000
129.8856,18.2512,0.0000,0.0000
129.8878,18.2529,0.0000,0.0000
129.8900,18.2545,0.0000,0.0000
129.8922,18.2561,0.0000,0.0000
129.8943,18.2577,0.0000,0.0000
129.8964,18.2593,0.0000,0.0000
129.8985,18.2608,0.0000,0.0000
129.9006,18.2624,0.0000,0.0000
129.9027,18.2639,0.0000,0.0000
129.9047,18.2654,0.0000,0.0000
129.9067,18.2669,0.0000,0.0000
129.9087,18.2684,0.0000,0.0000
129.9106,18.2699,0.0000,0.0000
129.9126,18.2713,0.0000,0.0000
129.9145,18.2727,0.0000,0.0000
129.9164,18.2742,0.0000,0.0000
129.9183,18.2756,0.0000,0.0000
129.9201,18.2769,0.0000,0.0000
129.9220,18.2783,0.0000,0.0000
129.9238,18.2797,0.0000,0.0000
129.9256,18.2810,0.0000,0.0000
129.9274,18.2823,0.0000,0.0000
129.9291,18.2836,0.0000,0.0000
129.9309,18.2849,0.0000,0.0000
129.9326,18.2862,0.0000,0.0000
129.9343,18.2875,0.0000,0.0000
129.9360,18.2887,0.0000,0.0000
129.9376,18.2900,0.0000,0.0000
129.9393,18.2912,0.0000,0.0000
129.9409,18.2924,0.0000,0.0000
129.9425,18.2936,0.0000,0.0000
129.9441,18.2948,0.0000,0.0000
129.9457,18.2959,0.0000,0.0000
129.9472,18.2971,0.0000,0.0000
129.9488,18.2982,0.0000,0.0000
129.9503,18.2994,0.0000,0.0000
129.9518,18.3005,0.0000,0.0000
129.9533,18.3016,0.0000,0.0000
129.9547,18.3027,0.0000,0.0000
129.9562,18.3038,0.0000,0.0000
129.9576,18.3048,0.0000,0.0000
129.9590,18.3059,0.0000,0.0000
129.9604,18.3069,0.0000,0.0000
129.9618,18.3079,0.0000,0.0000
129.9632,18.3090,0.0000,0.0000
129.9645,18.3100,0.0000,0.0000
129.9659,18.3109,0.0000,0.0000
129.9672,18.3119,0.0000,0.0000
129.9685,18.3129,0.0000,0.0000
129.9698,18.3139,0.0000,0.0000
129.9710,18.3148,0.0000,0.0000
129.9723,18.3157,0.0000,0.0000
129.9735,18.3166,0.0000,0.0000
129.9748,18.3176,0.0000,0.0000
129.9760,18.3185,0.0000,0.0000
129.9772,18.3193,0.0000,0.0000
129.9783,18.3202,0.0000,0.0000
129.9795,18.3211,0.0000,0.0000
129.9807,18.3219,0.0000,0.0000
129.9818,18.3228,0.0000,0.0000
129.9829,18.3236,0.0000,0.0000
129.9841,18.3244,0.0000,0.0000
129.9851,18.3252,0.0000,0.0000
129.9862,18.3261,0.0000,0.0000
129.9873,18.3268,0.0000,0.0000
129.9884,18.3276,0.0000,0.0000
129.9894,18.3284,0.0000,0.0000
129.9904,18.3292,0.0000,0.0000
