G,I,GI,II
85.3724,22.8652,0.0000,0.0000
85.5007,22.8322,0.0000,0.0000
85.6291,22.7995,0.0000,0.0000
85.7574,22.7672,0.0000,0.0000
85.8857,22.7353,0.0000,0.0000
86.0140,22.7038,0.0000,0.0000
86.1422,22.6726,0.0000,0.0000
86.2704,22.6417,0.0000,0.0000
86.3986,22.6112,0.0000,0.0000
86.5268,22.5811,0.0000,0.0000
86.6549,22.5512,0.0000,0.0000
86.7829,22.5218,0.0000,0.0000
86.9109,22.4926,0.0000,0.0000
87.0389,22.4637,0.0000,0.0000
87.1669,22.4352,0.0000,0.0000
87.2947,22.4070,0.0000,0.0000
87.4226,22.3791,0.0000,0.0000
87.5503,22.3515,0.0000,0.0000
87.6781,22.3243,0.0000,0.0000
87.8057,22.2973,0.0000,0.0000
87.9333,22.2706,0.0000,0.0000
88.0608,22.2442,0.0000,0.0000
88.1883,22.2181,0.0000,0.0000
88.3157,22.1922,0.0000,0.0000
88.4430,22.1667,0.0000,0.0000
88.5703,22.1414,0.0000,0.0000
88.6975,22.1164,0.0000,0.0000
88.8246,22.0917,0.0000,0.0000
88.9516,22.0672,0.0000,0.0000
89.0786,22.0430,0.0000,0.0000
89.2055,22.0190,0.0000,0.0000
89.3322,21.9953,0.0000,0.0000
89.4589,21.9719,0.0000,0.0000
89.5856,21.9487,0.0000,0.0000
89.7121,21.9257,0.0000,0.0000
89.8385,21.9030,0.0000,0.0000
89.9649,21.8805,0.0000,0.0000
90.0911,21.8583,0.0000,0.0000
90.2173,21.8363,0.0000,0.0000
90.3434,21.8145,0.0000,0.0000
90.4693,21.7929,0.0000,0.0000
90.5952,21.7716,0.0000,0.0000
90.7209,21.7505,0.0000,0.0000
90.8466,21.7296,0.0000,0.0000
90.9721,21.7089,0.0000,0.0000
91.0976,21.6885,0.0000,0.0000
91.2229,21.6682,0.0000,0.0000
91.3482,21.6481,0.0000,0.0000
91.4733,21.6283,0.0000,0.0000
91.5983,21.6087,0.0000,0.0000
91.7232,21.5892,0.0000,0.0000
91.8480,21.5700,0.0000,0.0000
91.9726,21.5509,0.0000,0.0000
92.0972,21.5321,0.0000,0.0000
92.2216,21.5134,0.0000,0.0000
92.3459,21.4949,0.0000,0.0000
92.4701,21.4766,0.0000,0.0000
92.5942,21.4585,0.0000,0.0000
92.7182,21.4406,0.0000,0.0000
92.8420,21.4228,0.0000,0.0000
92.9657,21.4052,0.0000,0.0000
93.0893,21.3878,0.0000,0.0000
93.2127,21.3706,0.0000,0.0000
93.3361,21.3535,0.0000,0.0000
93.4593,21.3366,0.0000,0.0000
93.5823,21.3199,0.0000,0.0000
93.7053,21.3034,0.0000,0.0000
93.8281,21.2870,0.0000,0.0000
93.9508,21.2707,0.0000,0.0000
94.0733,21.2547,0.0000,0.0000
94.1958,21.2387,0.0000,0.0000
94.3181,21.2230,0.0000,0.0000
94.4402,21.2074,0.0000,0.0000
94.5623,21.1919,0.0000,0.0000
94.6842,21.1766,0.0000,0.0000
94.8059,21.1615,0.0000,0.0000
94.9276,21.1465,0.0000,0.0000
95.0491,21.1317,0.0000,0.0000
95.1704,21.1170,0.0000,0.0000
95.2917,21.1024,0.0000,0.0000
95.4128,21.0880,0.0000,0.0000
95.5338,21.0738,0.0000,0.0000
95.6546,21.0596,0.0000,0.0000
95.7753,21.0457,0.0000,0.0000
95.8959,21.0319,0.0000,0.0000
96.0164,21.0182,0.0000,0.0000
96.1367,21.0046,0.0000,0.0000
96.2570,20.9912,0.0000,0.0000
96.3771,20.9780,0.0000,0.0000
96.4970,20.9648,0.0000,0.0000
96.6169,20.9519,0.0000,0.0000
96.7366,20.9390,0.0000,0.0000
96.8563,20.9264,0.0000,0.0000
96.9758,20.9138,0.0000,0.0000
97.0952,20.9014,0.0000,0.0000
97.2145,20.8892,0.0000,0.0000
97.3337,20.8771,0.0000,0.0000
97.4528,20.8651,0.0000,0.0000
97.5718,20.8533,0.0000,0.0000
97.6908,20.8416,0.0000,0.0000
97.8096,20.8301,0.0000,0.0000
97.9284,20.8188,0.0000,0.0000
98.0470,20.8076,0.0000,0.0000
98.1656,20.7966,0.0000,0.0000
98.2842,20.7857,0.0000,0.0000
98.4026,20.7750,0.0000,0.0000
98.5210,20.7644,0.0000,0.0000
98.6392,20.7540,0.0000,0.0000
98.7574,20.7437,0.0000,0.0000
98.8755,20.7336,0.0000,0.0000
98.9934,20.7235,0.0000,0.0000
99.1112,20.7136,0.0000,0.0000
99.2289,20.7038,0.0000,0.0000
99.3464,20.6940,0.0000,0.0000
99.4638,20.6843,0.0000,0.0000
99.5810,20.6747,0.0000,0.0000
99.6979,20.6650,0.0000,0.0000
99.8147,20.6554,0.0000,0.0000
99.9312,20.6457,0.0000,0.0000
100.0476,20.6360,0.0000,0.0000
100.1636,20.6263,0.0000,0.0000
100.2795,20.6165,0.0000,0.0000
100.3951,20.6067,0.0000,0.0000
100.5104,20.5968,0.0000,0.0000
100.6255,20.5868,0.0000,0.0000
100.7403,20.5768,0.0000,0.0000
100.8548,20.5668,0.0000,0.0000
100.9691,20.5566,0.0000,0.0000
101.0831,20.5465,0.0000,0.0000
101.1969,20.5363,0.0000,0.0000
101.3103,20.5260,0.0000,0.0000
101.4235,20.5158,0.0000,0.0000
101.5365,20.5055,0.0000,0.0000
101.6491,20.4953,0.0000,0.0000
101.7615,20.4850,0.0000,0.0000
101.8736,20.4747,0.0000,0.0000
101.9855,20.4645,0.0000,0.0000
102.0971,20.4543,0.0000,0.0000
102.2084,20.4441,0.0000,0.0000
102.3195,20.4339,0.0000,0.0000
102.4303,20.4238,0.0000,0.0000
102.5409,20.4138,0.0000,0.0000
102.6512,20.4038,0.0000,0.0000
102.7612,20.3939,0.0000,0.0000
102.8710,20.3841,0.0000,0.0000
102.9806,20.3743,0.0000,0.0000
103.0899,20.3646,0.0000,0.0000
103.1989,20.3549,0.0000,0.0000
103.3078,20.3454,0.0000,0.0000
103.4163,20.3359,0.0000,0.0000
103.5247,20.3265,0.0000,0.0000
103.6328,20.3172,0.0000,0.0000
103.7407,20.3080,0.0000,0.0000
103.8483,20.2988,0.0000,0.0000
103.9557,20.2898,0.0000,0.0000
104.0629,20.2808,0.0000,0.0000
104.1699,20.2720,0.0000,0.0000
104.2766,20.2632,0.0000,0.0000
104.3831,20.2545,0.0000,0.0000
104.4894,20.2458,0.0000,0.0000
104.5954,20.2373,0.0000,0.0000
104.7013,20.2289,0.0000,0.0000
104.8069,20.2205,0.0000,0.0000
104.9123,20.2122,0.0000,0.0000
105.0175,20.2040,0.0000,0.0000
105.1225,20.1959,0.0000,0.0000
105.2273,20.1878,0.0000,0.0000
105.3318,20.1799,0.0000,0.0000
105.4362,20.1720,0.0000,0.0000
105.5403,20.1641,0.0000,0.0000
105.6442,20.1564,0.0000,0.0000
105.7480,20.1487,0.0000,0.0000
105.8515,20.1411,0.0000,0.0000
105.9548,20.1336,0.0000,0.0000
106.0579,20.1261,0.0000,0.0000
106.1608,20.1187,0.0000,0.0000
106.2635,20.1114,0.0000,0.0000
106.3660,20.1041,0.0000,0.0000
106.4683,20.0969,0.0000,0.0000
106.5704,20.0898,0.0000,0.0000
106.6723,20.0827,0.0000,0.0000
106.7740,20.0757,0.0000,0.0000
106.8755,20.0688,0.0000,0.0000
106.9768,20.0618,0.0000,0.0000
107.0779,20.0550,0.0000,0.0000
107.1788,20.0482,0.0000,0.0000
107.2795,20.0415,0.0000,0.0000
107.3800,20.0348,0.0000,0.0000
107.4803,20.0282,0.0000,0.0000
107.5804,20.0218,0.0000,0.0000
107.6802,20.0160,0.0000,0.0000
107.7798,20.0116,0.0000,0.0000
107.8791,20.0091,0.0000,0.0000
107.9781,20.0091,0.0000,0.0000
108.0768,20.0121,0.0000,0.0000
108.1751,20.0184,0.0000,0.0000
108.2730,20.0283,0.0000,0.0000
108.3706,20.0420,0.0000,0.0000
108.4678,20.0596,0.0000,0.0000
108.5645,20.0809,0.0000,0.0000
108.6609,20.1060,0.0000,0.0000
108.7568,20.1346,0.0000,0.0000
108.8523,20.1666,0.0000,0.0000
108.9473,20.2019,0.0000,0.0000
109.0420,20.2402,0.0000,0.0000
109.1361,20.2812,0.0000,0.0000
109.2298,20.3248,0.0000,0.0000
109.3231,20.3707,0.0000,0.0000
109.4159,20.4188,0.0000,0.0000
109.5082,20.4687,0.0000,0.0000
109.6001,20.5203,0.0000,0.0000
109.6916,20.5734,0.0000,0.0000
109.7825,20.6279,0.0000,0.0000
109.8730,20.6835,0.0000,0.0000
109.9631,20.7401,0.0000,0.0000
110.0526,20.7976,0.0000,0.0000
110.1417,20.8558,0.0000,0.0000
110.2303,20.9147,0.0000,0.0000
110.3185,20.9741,0.0000,0.0000
110.4062,21.0339,0.0000,0.0000
110.4933,21.0940,0.0000,0.0000
110.5801,21.1544,0.0000,0.0000
110.6663,21.2150,0.0000,0.0000
110.7520,21.2757,0.0000,0.0000
110.8373,21.3365,0.0000,0.0000
110.9221,21.3974,0.0000,0.0000
111.0064,21.4582,0.0000,0.0000
111.0902,21.5189,0.0000,0.0000
111.1734,21.5795,0.0000,0.0000
111.2562,21.6400,0.0000,0.0000
111.3385,21.7004,0.0000,0.0000
111.4204,21.7606,0.0000,0.0000
111.5016,21.8205,0.0000,0.0000
111.5824,21.8802,0.0000,0.0000
111.6627,21.9397,0.0000,0.0000
111.7425,21.9990,0.0000,0.0000
111.8218,22.0579,0.0000,0.0000
111.9005,22.1166,0.0000,0.0000
111.9788,22.1750,0.0000,0.0000
112.0565,22.2331,0.0000,0.0000
112.1338,22.2908,0.0000,0.0000
112.2105,22.3483,0.0000,0.0000
112.2866,22.4054,0.0000,0.0000
112.3623,22.4622,0.0000,0.0000
112.4375,22.5186,0.0000,0.0000
112.5121,22.5747,0.0000,0.0000
112.5862,22.6304,0.0000,0.0000
112.6598,22.6858,0.0000,0.0000
112.7329,22.7409,0.0000,0.0000
112.8054,22.7956,0.0000,0.0000
112.8774,22.8499,0.0000,0.0000
112.9489,22.9039,0.0000,0.0000
113.0199,22.9575,0.0000,0.0000
113.0904,23.0107,0.0000,0.0000
113.1603,23.0636,0.0000,0.0000
113.2297,23.1161,0.0000,0.0000
113.2986,23.1682,0.0000,0.0000
113.3670,23.2199,0.0000,0.0000
113.4348,23.2713,0.0000,0.0000
113.5021,23.3223,0.0000,0.0000
113.5689,23.3730,0.0000,0.0000
113.6352,23.4233,0.0000,0.0000
113.7010,23.4732,0.0000,0.0000
113.7662,23.5227,0.0000,0.0000
113.8309,23.5718,0.0000,0.0000
113.8951,23.6206,0.0000,0.0000
113.9588,23.6690,0.0000,0.0000
114.0220,23.7170,0.0000,0.0000
114.0847,23.7647,0.0000,0.0000
114.1468,23.8120,0.0000,0.0000
114.2084,23.8589,0.0000,0.0000
114.2696,23.9055,0.0000,0.0000
114.3302,23.9516,0.0000,0.0000
114.3903,23.9974,0.0000,0.0000
114.4499,24.0429,0.0000,0.0000
114.5090,24.0879,0.0000,0.0000
114.5676,24.1326,0.0000,0.0000
114.6256,24.1769,0.0000,0.0000
114.6832,24.2209,0.0000,0.0000
114.7403,24.2645,0.0000,0.0000
114.7969,24.3077,0.0000,0.0000
114.8530,24.3506,0.0000,0.0000
114.9086,24.3931,0.0000,0.0000
114.9637,24.4352,0.0000,0.0000
115.0183,24.4770,0.0000,0.0000
115.0725,24.5184,0.0000,0.0000
115.1261,24.5595,0.0000,0.0000
115.1793,24.6002,0.0000,0.0000
115.2320,24.6406,0.0000,0.0000
115.2842,24.6806,0.0000,0.0000
115.3359,24.7202,0.0000,0.0000
115.3872,24.7595,0.0000,0.0000
115.4379,24.7984,0.0000,0.0000
115.4883,24.8370,0.0000,0.0000
115.5381,24.8752,0.0000,0.0000
115.5875,24.9131,0.0000,0.0000
115.6364,24.9507,0.0000,0.0000
115.6849,24.9879,0.0000,0.0000
115.7328,25.0247,0.0000,0.0000
115.7804,25.0613,0.0000,0.0000
115.8275,25.0974,0.0000,0.0000
115.8741,25.1333,0.0000,0.0000
115.9203,25.1688,0.0000,0.0000
115.9660,25.2040,0.0000,0.0000
116.0113,25.2388,0.0000,0.0000
116.0562,25.2733,0.0000,0.0000
116.1006,25.3075,0.0000,0.0000
116.1446,25.3413,0.0000,0.0000
116.1881,25.3749,0.0000,0.0000
116.2312,25.4081,0.0000,0.0000
116.2739,25.4409,0.0000,0.0000
116.3162,25.4735,0.0000,0.0000
116.3580,25.5057,0.0000,0.0000
116.3995,25.5376,0.0000,0.0000
116.4405,25.5693,0.0000,0.0000
116.4810,25.6005,0.0000,0.0000
116.5212,25.6315,0.0000,0.0000
116.5610,25.6622,0.0000,0.0000
116.6003,25.6926,0.0000,0.0000
116.6393,25.7226,0.0000,0.0000
116.6779,25.7524,0.0000,0.0000
116.7160,25.7818,0.0000,0.0000
116.7538,25.8110,0.0000,0.0000
116.7911,25.8398,0.0000,0.0000
116.8281,25.8684,0.0000,0.0000
116.8647,25.8966,0.0000,0.0000
116.9009,25.9246,0.0000,0.0000
116.9367,25.9523,0.0000,0.0000
116.9722,25.9797,0.0000,0.0000
117.0072,26.0068,0.0000,0.0000
117.0419,26.0336,0.0000,0.0000
117.0762,26.0601,0.0000,0.0000
117.1102,26.0864,0.0000,0.0000
117.1438,26.1123,0.0000,0.0000
117.1770,26.1380,0.0000,0.0000
117.2099,26.1635,0.0000,0.0000
117.2424,26.1886,0.0000,0.0000
117.2745,26.2135,0.0000,0.0000
117.3063,26.2381,0.0000,0.0000
117.3378,26.2624,0.0000,0.0000
117.3689,26.2865,0.0000,0.0000
117.3996,26.3103,0.0000,0.0000
117.4300,26.3339,0.0000,0.0000
117.4601,26.3572,0.0000,0.0000
117.4899,26.3802,0.0000,0.0000
117.5193,26.4030,0.0000,0.0000
117.5484,26.4255,0.0000,0.0000
117.5771,26.4478,0.0000,0.0000
117.6056,26.4698,0.0000,0.0000
117.6337,26.4916,0.0000,0.0000
117.6615,26.5131,0.0000,0.0000
117.6889,26.5344,0.0000,0.0000
117.7161,26.5554,0.0000,0.0000
117.7429,26.5763,0.0000,0.0000
117.7695,26.5968,0.0000,0.0000
117.7957,26.6172,0.0000,0.0000
117.8216,26.6373,0.0000,0.0000
117.8473,26.6571,0.0000,0.0000
117.8726,26.6768,0.0000,0.0000
117.8976,26.6962,0.0000,0.0000
117.9224,26.7154,0.0000,0.0000
117.9468,26.7343,0.0000,0.0000
117.9710,26.7530,0.0000,0.0000
117.9948,26.7716,0.0000,0.0000
118.0184,26.7899,0.0000,0.0000
118.0418,26.8079,0.0000,0.0000
118.0648,26.8258,0.0000,0.0000
118.0876,26.8435,0.0000,0.0000
118.1100,26.8609,0.0000,0.0000
118.1323,26.8781,0.0000,0.0000
118.1542,26.8952,0.0000,0.0000
118.1759,26.9120,0.0000,0.0000
118.1973,26.9286,0.0000,0.0000
118.2185,26.9450,0.0000,0.0000
118.2394,26.9612,0.0000,0.0000
118.2600,26.9773,0.0000,0.0000
118.2804,26.9931,0.0000,0.0000
118.3006,27.0087,0.0000,0.0000
118.3205,27.0241,0.0000,0.0000
118.3401,27.0394,0.0000,0.0000
118.3595,27.0544,0.0000,0.0000
118.3787,27.0693,0.0000,0.0000
118.3976,27.0840,0.0000,0.0000
118.4163,27.0985,0.0000,0.0000
118.4347,27.1128,0.0000,0.0000
118.4530,27.1269,0.0000,0.0000
118.4710,27.1409,0.0000,0.0000
118.4887,27.1547,0.0000,0.0000
118.5063,27.1683,0.0000,0.0000
118.5236,27.1817,0.0000,0.0000
118.5407,27.1950,0.0000,0.0000
118.5575,27.2081,0.0000,0.0000
118.5742,27.2210,0.0000,0.0000
118.5906,27.2337,0.0000,0.0000
118.6069,27.2463,0.0000,0.0000
118.6229,27.2587,0.0000,0.0000
118.6387,27.2710,0.0000,0.0000
118.6543,27.2831,0.0000,0.0000
118.6697,27.2950,0.0000,0.0000
118.6849,27.3068,0.0000,0.0000
118.6999,27.3185,0.0000,0.0000
118.7147,27.3299,0.0000,0.0000
118.7293,27.3413,0.0000,0.0000
118.7437,27.3524,0.0000,0.0000
118.7580,27.3635,0.0000,0.0000
118.7720,27.3743,0.0000,0.0000
118.7858,27.3851,0.0000,0.0000
118.7995,27.3956,0.0000,0.0000
118.8130,27.4061,0.0000,0.0000
118.8263,27.4164,0.0000,0.0000
118.8394,27.4265,0.0000,0.0000
118.8523,27.4366,0.0000,0.0000
118.8651,27.4464,0.0000,0.0000
118.8777,27.4562,0.0000,0.0000
118.8901,27.4658,0.0000,0.0000
118.9023,27.4753,0.0000,0.0000
118.9144,27.4846,0.0000,0.0000
118.9263,27.4938,0.0000,0.0000
119.0390,27.5029,0.0000,0.0000
119.3279,27.5119,0.0000,0.0000
119.8477,27.5721,0.0000,0.0000
120.6360,27.7622,0.0000,0.0000
121.7163,28.1651,0.0000,0.0000
123.1006,28.8549,0.0000,0.0000
124.7907,29.8900,0.0000,0.0000
126.7793,31.3119,0.0000,0.0000
129.0500,33.1452,0.0000,0.0000
131.5764,35.3987,0.0000,0.0000
134.3218,38.0669,0.0000,0.0000
137.2387,41.1296,0.0000,0.0000
140.2720,44.5516,0.0000,0.0000
143.3651,48.2816,0.0000,0.0000
146.4663,52.2527,0.0000,0.0000
149.5337,56.3858,0.0000,0.0000
152.5366,60.5960,0.0000,0.0000
155.4540,64.8007,0.0000,0.0000
158.2730,68.9260,0.0000,0.0000
160.9868,72.9111,0.0000,0.0000
163.5927,76.7105,0.0000,0.0000
166.0908,80.2937,0.0000,0.0000
168.4833,83.6436,0.0000,0.0000
170.7736,86.7548,0.0000,0.0000
172.9658,89.6309,0.0000,0.0000
175.0644,92.2822,0.0000,0.0000
177.0743,94.7238,0.0000,0.0000
178.9999,96.9736,0.0000,0.0000
180.8461,99.0510,0.0000,0.0000
182.6169,100.9757,0.0000,0.0000
184.3159,102.7670,0.0000,0.0000
185.9473,104.4428,0.0000,0.0000
187.5150,106.0193,0.0000,0.0000
189.0223,107.5110,0.0000,0.0000
190.4728,108.9309,0.0000,0.0000
191.8694,110.2905,0.0000,0.0000
193.2150,111.5995,0.0000,0.0000
194.5122,112.8660,0.0000,0.0000
195.7634,114.0970,0.0000,0.0000
196.9708,115.2979,0.0000,0.0000
198.1365,116.4730,0.0000,0.0000
199.2623,117.6257,0.0000,0.0000
200.3499,118.7586,0.0000,0.0000
201.4009,119.8734,0.0000,0.0000
202.4167,120.9712,0.0000,0.0000
203.3986,122.0529,0.0000,0.0000
204.3479,123.1185,0.0000,0.0000
205.2656,124.1682,0.0000,0.0000
206.1527,125.2015,0.0000,0.0000
207.0101,126.2181,0.0000,0.0000
207.8388,127.2172,0.0000,0.0000
208.6394,128.1982,0.0000,0.0000
209.4127,129.1603,0.0000,0.0000
210.1593,130.1027,0.0000,0.0000
210.8799,131.0246,0.0000,0.0000
211.5749,131.9251,0.0000,0.0000
212.2449,132.8036,0.0000,0.0000
212.8903,133.6591,0.0000,0.0000
213.5117,134.4911,0.0000,0.0000
214.1094,135.2989,0.0000,0.0000
214.6837,136.0819,0.0000,0.0000
215.2351,136.8395,0.0000,0.0000
215.7639,137.5713,0.0000,0.0000
216.2705,138.2768,0.0000,0.0000
216.7550,138.9556,0.0000,0.0000
217.2179,139.6075,0.0000,0.0000
217.6593,140.2320,0.0000,0.0000
218.0796,140.8291,0.0000,0.0000
218.4791,141.3985,0.0000,0.0000
218.8579,141.9400,0.0000,0.0000
219.2164,142.4537,0.0000,0.0000
219.5547,142.9394,0.0000,0.0000
219.8731,143.3971,0.0000,0.0000
220.1719,143.8269,0.0000,0.0000
220.4513,144.2287,0.0000,0.0000
220.7115,144.6027,0.0000,0.0000
220.9527,144.9491,0.0000,0.0000
221.1752,145.2678,0.0000,0.0000
221.3793,145.5592,0.0000,0.0000
221.5650,145.8233,0.0000,0.0000
221.7327,146.0604,0.0000,0.0000
221.8827,146.2708,0.0000,0.0000
222.0150,146.4547,0.0000,0.0000
222.1301,146.6122,0.0000,0.0000
222.2280,146.7439,0.0000,0.0000
222.3090,146.8498,0.0000,0.0000
222.3734,146.9304,0.0000,0.0000
222.4215,146.9860,0.0000,0.0000
222.4534,147.0169,0.0000,0.0000
222.4693,147.0235,0.0000,0.0000
222.4696,147.0061,0.0000,0.0000
222.4545,146.9651,0.0000,0.0000
222.4239,146.9008,0.0000,0.0000
222.3780,146.8239,0.0000,0.0000
222.3168,146.7433,0.0000,0.0000
222.2404,146.6654,0.0000,0.0000
222.1491,146.5940,0.0000,0.0000
222.0431,146.5309,0.0000,0.0000
221.9225,146.4766,0.0000,0.0000
221.7877,146.4306,0.0000,0.0000
221.6388,146.3916,0.0000,0.0000
221.4761,146.3580,0.0000,0.0000
221.2998,146.3279,0.0000,0.0000
221.1103,146.2993,0.0000,0.0000
220.9077,146.2701,0.0000,0.0000
220.6924,146.2383,0.0000,0.0000
220.4646,146.2019,0.0000,0.0000
220.2244,146.1592,0.0000,0.0000
219.9723,146.1083,0.0000,0.0000
219.7084,146.0479,0.0000,0.0000
219.4330,145.9765,0.0000,0.0000
219.1464,145.8929,0.0000,0.0000
218.8487,145.7961,0.0000,0.0000
218.5402,145.6852,0.0000,0.0000
218.2211,145.5593,0.0000,0.0000
217.8918,145.4178,0.0000,0.0000
217.5523,145.2602,0.0000,0.0000
217.2029,145.0860,0.0000,0.0000
216.8440,144.8950,0.0000,0.0000
216.4756,144.6867,0.0000,0.0000
216.0980,144.4611,0.0000,0.0000
215.7115,144.2182,0.0000,0.0000
215.3162,143.9577,0.0000,0.0000
214.9124,143.6799,0.0000,0.0000
214.5003,143.3847,0.0000,0.0000
214.0801,143.0722,0.0000,0.0000
213.6520,142.7427,0.0000,0.0000
213.2163,142.3963,0.0000,0.0000
212.7731,142.0332,0.0000,0.0000
212.3227,141.6537,0.0000,0.0000
211.8653,141.2581,0.0000,0.0000
211.4011,140.8466,0.0000,0.0000
210.9302,140.4195,0.0000,0.0000
210.4530,139.9772,0.0000,0.0000
209.9696,139.5201,0.0000,0.0000
209.4803,139.0484,0.0000,0.0000
208.9851,138.5625,0.0000,0.0000
208.4844,138.0628,0.0000,0.0000
207.9783,137.5496,0.0000,0.0000
207.4671,137.0233,0.0000,0.0000
206.9509,136.4843,0.0000,0.0000
206.4299,135.9330,0.0000,0.0000
205.9044,135.3697,0.0000,0.0000
205.3745,134.7949,0.0000,0.0000
204.8404,134.2088,0.0000,0.0000
204.3023,133.6120,0.0000,0.0000
203.7604,133.0047,0.0000,0.0000
203.2150,132.3874,0.0000,0.0000
202.6660,131.7604,0.0000,0.0000
202.1139,131.1242,0.0000,0.0000
201.5587,130.4790,0.0000,0.0000
201.0006,129.8253,0.0000,0.0000
200.4398,129.1635,0.0000,0.0000
199.8764,128.4939,0.0000,0.0000
199.3108,127.8168,0.0000,0.0000
198.7429,127.1327,0.0000,0.0000
198.1730,126.4419,0.0000,0.0000
197.6013,125.7447,0.0000,0.0000
197.0278,125.0416,0.0000,0.0000
196.4529,124.3328,0.0000,0.0000
195.8766,123.6186,0.0000,0.0000
195.2991,122.8996,0.0000,0.0000
194.7205,122.1758,0.0000,0.0000
194.1410,121.4478,0.0000,0.0000
193.5607,120.7158,0.0000,0.0000
192.9799,119.9801,0.0000,0.0000
192.3985,119.2410,0.0000,0.0000
191.8169,118.4989,0.0000,0.0000
191.2350,117.7540,0.0000,0.0000
190.6531,117.0067,0.0000,0.0000
190.0713,116.2572,0.0000,0.0000
189.4896,115.5059,0.0000,0.0000
188.9083,114.7529,0.0000,0.0000
188.3275,113.9986,0.0000,0.0000
187.7472,113.2433,0.0000,0.0000
187.1676,112.4871,0.0000,0.0000
186.5889,111.7304,0.0000,0.0000
186.0110,110.9734,0.0000,0.0000
185.4342,110.2164,0.0000,0.0000
184.8585,109.4595,0.0000,0.0000
184.2841,108.7031,0.0000,0.0000
183.7110,107.9473,0.0000,0.0000
183.1394,107.1923,0.0000,0.0000
182.5693,106.4384,0.0000,0.0000
182.0008,105.6858,0.0000,0.0000
181.4341,104.9347,0.0000,0.0000
180.8692,104.1852,0.0000,0.0000
180.3062,103.4376,0.0000,0.0000
179.7452,102.6920,0.0000,0.0000
179.1860,101.9487,0.0000,0.0000
178.6286,101.2077,0.0000,0.0000
178.0733,100.4693,0.0000,0.0000
177.5200,99.7336,0.0000,0.0000
176.9688,99.0008,0.0000,0.0000
176.4199,98.2709,0.0000,0.0000
175.8733,97.5443,0.0000,0.0000
175.3291,96.8209,0.0000,0.0000
174.7873,96.1009,0.0000,0.0000
174.2481,95.3844,0.0000,0.0000
173.7114,94.6716,0.0000,0.0000
173.1773,93.9624,0.0000,0.0000
172.6460,93.2571,0.0000,0.0000
172.1174,92.5558,0.0000,0.0000
171.5916,91.8584,0.0000,0.0000
171.0687,91.1651,0.0000,0.0000
170.5487,90.4760,0.0000,0.0000
170.0316,89.7912,0.0000,0.0000
169.5175,89.1107,0.0000,0.0000
169.0065,88.4346,0.0000,0.0000
168.4985,89.6774,0.0000,0.0000
167.9936,91.6139,0.0000,0.0000
167.4919,93.9458,0.0000,0.0000
166.9933,96.5532,0.0000,0.0000
166.4978,99.3594,0.0000,0.0000
166.0053,102.3058,0.0000,0.0000
165.5155,105.3450,0.0000,0.0000
165.0285,108.4389,0.0000,0.0000
164.5438,111.5565,0.0000,0.0000
164.0612,114.6727,0.0000,0.0000
163.5805,117.7676,0.0000,0.0000
163.1013,120.8249,0.0000,0.0000
162.6234,123.8321,0.0000,0.0000
162.1463,126.7791,0.0000,0.0000
161.6699,129.6582,0.0000,0.0000
161.1936,132.4635,0.0000,0.0000
160.7173,135.1904,0.0000,0.0000
160.2405,137.8357,0.0000,0.0000
159.7629,140.3972,0.0000,0.0000
159.2843,142.8735,0.0000,0.0000
158.8044,145.2636,0.0000,0.0000
158.3227,147.5673,0.0000,0.0000
157.8392,149.7846,0.0000,0.0000
157.3534,151.9160,0.0000,0.0000
156.8652,153.9621,0.0000,0.0000
156.3744,155.9238,0.0000,0.0000
155.8807,157.8022,0.0000,0.0000
155.3840,159.5983,0.0000,0.0000
154.8840,161.3134,0.0000,0.0000
154.3807,162.9488,0.0000,0.0000
154.0819,164.5058,0.0000,0.0000
153.9600,165.9858,0.0000,0.0000
153.9885,167.3901,0.0000,0.0000
154.1397,168.7201,0.0000,0.0000
154.3821,169.9965,0.0000,0.0000
154.6816,171.2983,0.0000,0.0000
155.0047,172.6698,0.0000,0.0000
155.3225,174.1168,0.0000,0.0000
155.6145,175.6166,0.0000,0.0000
155.8677,177.1308,0.0000,0.0000
156.0750,178.6165,0.0000,0.0000
156.2332,180.0349,0.0000,0.0000
156.3417,181.3551,0.0000,0.0000
156.4013,182.5560,0.0000,0.0000
156.4138,183.6250,0.0000,0.0000
156.3816,184.5572,0.0000,0.0000
156.3067,185.3535,0.0000,0.0000
156.1909,186.0399,0.0000,0.0000
156.0367,186.6477,0.0000,0.0000
155.8462,187.2010,0.0000,0.0000
155.6216,187.7163,0.0000,0.0000
155.3653,188.2037,0.0000,0.0000
155.0793,188.6691,0.0000,0.0000
154.7657,189.1148,0.0000,0.0000
154.4264,189.5410,0.0000,0.0000
154.0632,189.9462,0.0000,0.0000
153.6779,190.3280,0.0000,0.0000
153.2720,190.6833,0.0000,0.0000
152.8470,191.0088,0.0000,0.0000
152.4044,191.3013,0.0000,0.0000
151.9454,191.5576,0.0000,0.0000
151.4712,191.7750,0.0000,0.0000
150.9829,191.9508,0.0000,0.0000
150.4816,192.0829,0.0000,0.0000
149.9682,192.1696,0.0000,0.0000
149.4437,192.2094,0.0000,0.0000
148.9089,192.2015,0.0000,0.0000
148.3645,192.1451,0.0000,0.0000
147.8113,192.0398,0.0000,0.0000
147.2499,191.8858,0.0000,0.0000
146.6811,191.6833,0.0000,0.0000
146.1053,191.4326,0.0000,0.0000
