G,I,GI,II
91.6367,97.7312,0.0000,0.0000
91.5114,101.9204,0.0000,0.0000
91.3879,106.1048,0.0000,0.0000
91.2659,110.2552,0.0000,0.0000
91.1450,114.3490,0.0000,0.0000
91.0251,118.3697,0.0000,0.0000
90.9058,122.3048,0.0000,0.0000
90.7868,126.1453,0.0000,0.0000
90.6677,129.8848,0.0000,0.0000
90.5482,133.5189,0.0000,0.0000
90.4281,137.0449,0.0000,0.0000
90.3070,140.4612,0.0000,0.0000
90.1847,143.7670,0.0000,0.0000
90.0607,146.9625,0.0000,0.0000
89.9349,150.0483,0.0000,0.0000
89.8071,153.0253,0.0000,0.0000
89.6768,155.8950,0.0000,0.0000
89.5440,158.6588,0.0000,0.0000
89.4083,161.3185,0.0000,0.0000
89.2696,163.8760,0.0000,0.0000
89.1277,166.3331,0.0000,0.0000
88.9824,168.6921,0.0000,0.0000
88.8336,170.9547,0.0000,0.0000
88.6810,173.1232,0.0000,0.0000
88.6366,175.1995,0.0000,0.0000
88.7635,177.1857,0.0000,0.0000
89.1058,179.0839,0.0000,0.0000
89.6926,180.9730,0.0000,0.0000
90.5409,182.9684,0.0000,0.0000
91.6581,185.1678,0.0000,0.0000
93.0426,187.6423,0.0000,0.0000
94.6847,190.4357,0.0000,0.0000
96.5661,193.5673,0.0000,0.0000
98.6592,197.0345,0.0000,0.0000
100.9266,200.8145,0.0000,0.0000
103.3221,204.8660,0.0000,0.0000
105.7944,209.1283,0.0000,0.0000
108.2938,213.5226,0.0000,0.0000
110.7771,217.9550,0.0000,0.0000
113.2113,222.3224,0.0000,0.0000
115.5726,226.5217,0.0000,0.0000
117.8454,230.4640,0.0000,0.0000
120.0204,234.0863,0.0000,0.0000
122.0927,237.3500,0.0000,0.0000
124.0608,240.2383,0.0000,0.0000
125.9253,242.7516,0.0000,0.0000
127.6883,244.9038,0.0000,0.0000
129.3530,246.7182,0.0000,0.0000
130.9229,248.2242,0.0000,0.0000
132.4023,249.4540,0.0000,0.0000
133.7951,250.4411,0.0000,0.0000
135.1057,251.2180,0.0000,0.0000
136.3382,251.8154,0.0000,0.0000
137.4965,252.2611,0.0000,0.0000
138.5847,252.5802,0.0000,0.0000
139.6064,252.7941,0.0000,0.0000
140.5652,252.9213,0.0000,0.0000
141.4645,252.9772,0.0000,0.0000
142.3074,252.9744,0.0000,0.0000
143.0969,252.9229,0.0000,0.0000
143.8358,252.8306,0.0000,0.0000
144.5269,252.7034,0.0000,0.0000
145.1725,252.5458,0.0000,0.0000
145.7750,252.3609,0.0000,0.0000
146.3365,252.1507,0.0000,0.0000
146.8592,251.9163,0.0000,0.0000
147.3448,251.6582,0.0000,0.0000
147.7953,251.3765,0.0000,0.0000
148.2121,251.0709,0.0000,0.0000
148.5969,250.7406,0.0000,0.0000
148.9512,250.3851,0.0000,0.0000
149.2762,250.0034,0.0000,0.0000
149.5733,249.5946,0.0000,0.0000
149.8437,249.1579,0.0000,0.0000
150.0884,248.6926,0.0000,0.0000
150.3084,248.1979,0.0000,0.0000
150.5049,247.6731,0.0000,0.0000
150.6786,247.1178,0.0000,0.0000
150.8305,246.5315,0.0000,0.0000
150.9614,245.9140,0.0000,0.0000
151.0720,245.2651,0.0000,0.0000
151.1631,244.5846,0.0000,0.0000
151.2353,243.8727,0.0000,0.0000
151.2894,243.1294,0.0000,0.0000
151.3259,242.3550,0.0000,0.0000
151.3454,241.5498,0.0000,0.0000
151.3486,240.7141,0.0000,0.0000
151.3358,239.8485,0.0000,0.0000
151.3076,238.9534,0.0000,0.0000
151.2640,238.0381,0.0000,0.0000
151.2056,237.1121,0.0000,0.0000
151.1326,236.1817,0.0000,0.0000
151.0454,235.2503,0.0000,0.0000
150.9444,234.3192,0.0000,0.0000
150.8300,233.3882,0.0000,0.0000
150.7026,232.4565,0.0000,0.0000
150.5626,231.5224,0.0000,0.0000
150.4103,230.5840,0.0000,0.0000
150.2463,229.6396,0.0000,0.0000
150.0708,228.6870,0.0000,0.0000
149.8842,227.7246,0.0000,0.0000
149.6869,226.7506,0.0000,0.0000
149.4793,225.7637,0.0000,0.0000
149.2616,224.7626,0.0000,0.0000
149.0343,223.7462,0.0000,0.0000
148.7976,222.7136,0.0000,0.0000
148.5520,221.6644,0.0000,0.0000
148.2976,220.5979,0.0000,0.0000
148.0349,219.5138,0.0000,0.0000
147.7641,218.4121,0.0000,0.0000
147.4856,217.2926,0.0000,0.0000
147.1995,216.1554,0.0000,0.0000
146.9062,215.0007,0.0000,0.0000
146.6061,213.8288,0.0000,0.0000
146.2993,212.6400,0.0000,0.0000
145.9861,211.4346,0.0000,0.0000
145.6668,210.2131,0.0000,0.0000
145.3416,208.9761,0.0000,0.0000
145.0108,207.7239,0.0000,0.0000
144.6748,206.4573,0.0000,0.0000
144.3336,205.1766,0.0000,0.0000
143.9875,203.8826,0.0000,0.0000
143.6368,202.5758,0.0000,0.0000
143.2818,201.2569,0.0000,0.0000
142.9226,199.9263,0.0000,0.0000
142.5595,198.5849,0.0000,0.0000
142.1926,197.2331,0.0000,0.0000
141.8223,195.8715,0.0000,0.0000
141.4487,194.5009,0.0000,0.0000
141.0721,193.1217,0.0000,0.0000
140.6926,191.7346,0.0000,0.0000
140.3104,190.3401,0.0000,0.0000
139.9258,188.9389,0.0000,0.0000
139.5390,187.5315,0.0000,0.0000
139.1501,186.1184,0.0000,0.0000
138.7593,184.7002,0.0000,0.0000
138.3668,183.2774,0.0000,0.0000
137.9729,181.8506,0.0000,0.0000
137.5776,180.4202,0.0000,0.0000
137.1811,178.9868,0.0000,0.0000
136.7837,177.5508,0.0000,0.0000
136.3854,176.1128,0.0000,0.0000
135.9865,174.6731,0.0000,0.0000
135.5870,173.2322,0.0000,0.0000
135.1873,171.7907,0.0000,0.0000
134.7873,170.3488,0.0000,0.0000
134.3873,168.9070,0.0000,0.0000
133.9874,167.4658,0.0000,0.0000
133.5877,166.0254,0.0000,0.0000
133.1884,164.5864,0.0000,0.0000
132.7896,163.1490,0.0000,0.0000
132.3914,161.7136,0.0000,0.0000
131.9939,160.2806,0.0000,0.0000
131.5974,158.8503,0.0000,0.0000
131.2018,157.4231,0.0000,0.0000
130.8074,155.9992,0.0000,0.0000
130.4142,154.5790,0.0000,0.0000
130.0223,153.1627,0.0000,0.0000
129.6318,151.7506,0.0000,0.0000
129.2429,150.3431,0.0000,0.0000
128.8556,148.9403,0.0000,0.0000
128.4700,147.5425,0.0000,0.0000
128.0863,146.1501,0.0000,0.0000
127.7044,144.7631,0.0000,0.0000
127.3245,143.3819,0.0000,0.0000
126.9467,142.0067,0.0000,0.0000
126.5711,140.6376,0.0000,0.0000
126.1977,139.2749,0.0000,0.0000
125.8266,137.9187,0.0000,0.0000
125.4578,136.5693,0.0000,0.0000
125.0915,135.2268,0.0000,0.0000
124.7277,133.8914,0.0000,0.0000
124.3664,132.5632,0.0000,0.0000
124.0078,131.2425,0.0000,0.0000
123.6518,129.9292,0.0000,0.0000
123.2986,128.6237,0.0000,0.0000
122.9481,127.3260,0.0000,0.0000
122.6005,126.0362,0.0000,0.0000
122.2557,124.7545,0.0000,0.0000
121.9139,123.4809,0.0000,0.0000
121.5750,122.2156,0.0000,0.0000
121.2391,120.9586,0.0000,0.0000
120.9063,119.7101,0.0000,0.0000
120.5766,118.4701,0.0000,0.0000
120.2499,117.2388,0.0000,0.0000
119.9264,116.0161,0.0000,0.0000
119.6060,114.8022,0.0000,0.0000
119.2889,113.5971,0.0000,0.0000
118.9749,112.4009,0.0000,0.0000
118.6642,111.2137,0.0000,0.0000
118.3568,110.0354,0.0000,0.0000
118.0526,108.8661,0.0000,0.0000
117.7518,107.7059,0.0000,0.0000
117.4542,106.5548,0.0000,0.0000
117.1600,105.4128,0.0000,0.0000
116.8692,104.2800,0.0000,0.0000
116.5817,103.1563,0.0000,0.0000
116.2975,102.0418,0.0000,0.0000
116.0168,100.9366,0.0000,0.0000
115.7394,99.8405,0.0000,0.0000
115.4654,98.7537,0.0000,0.0000
115.1948,97.6761,0.0000,0.0000
114.9277,96.6078,0.0000,0.0000
114.6639,95.5487,0.0000,0.0000
114.4035,94.4988,0.0000,0.0000
114.1465,93.4581,0.0000,0.0000
113.8930,92.4266,0.0000,0.0000
113.6428,91.4043,0.0000,0.0000
113.3960,90.3912,0.0000,0.0000
113.1526,89.3873,0.0000,0.0000
112.9127,88.3925,0.0000,0.0000
112.6761,87.4068,0.0000,0.0000
112.4429,86.4302,0.0000,0.0000
112.2130,85.4627,0.0000,0.0000
111.9865,84.5042,0.0000,0.0000
111.7634,83.5547,0.0000,0.0000
111.5436,82.6142,0.0000,0.0000
111.3272,81.6826,0.0000,0.0000
111.1141,80.7600,0.0000,0.0000
110.9043,79.8462,0.0000,0.0000
110.6978,78.9413,0.0000,0.0000
110.4945,78.0452,0.0000,0.0000
110.2946,77.1578,0.0000,0.0000
110.0979,76.2791,0.0000,0.0000
109.9045,75.4091,0.0000,0.0000
109.7143,74.5477,0.0000,0.0000
109.5273,73.6949,0.0000,0.0000
109.3435,72.8506,0.0000,0.0000
109.1629,72.0149,0.0000,0.0000
108.9855,71.1875,0.0000,0.0000
108.8112,70.3686,0.0000,0.0000
108.6400,69.5580,0.0000,0.0000
108.4720,68.7557,0.0000,0.0000
108.3070,67.9616,0.0000,0.0000
108.1452,67.1757,0.0000,0.0000
107.9864,66.3979,0.0000,0.0000
107.8306,65.6283,0.0000,0.0000
107.6778,64.8666,0.0000,0.0000
107.5281,64.1130,0.0000,0.0000
107.3813,63.3673,0.0000,0.0000
107.2375,62.6294,0.0000,0.0000
107.0966,61.8994,0.0000,0.0000
106.9587,61.1771,0.0000,0.0000
106.8237,60.4625,0.0000,0.0000
106.6915,59.7556,0.0000,0.0000
106.5622,59.0564,0.0000,0.0000
106.4356,58.3655,0.0000,0.0000
106.3118,57.6836,0.0000,0.0000
106.1907,57.0117,0.0000,0.0000
106.0721,56.3506,0.0000,0.0000
105.9562,55.7008,0.0000,0.0000
105.8428,55.0628,0.0000,0.0000
105.7319,54.4370,0.0000,0.0000
105.6234,53.8234,0.0000,0.0000
105.5173,53.2220,0.0000,0.0000
105.4136,52.6327,0.0000,0.0000
105.3122,52.0552,0.0000,0.0000
105.2131,51.4891,0.0000,0.0000
105.1163,50.9341,0.0000,0.0000
105.0217,50.3897,0.0000,0.0000
104.9294,49.8555,0.0000,0.0000
104.8393,49.3310,0.0000,0.0000
104.7514,48.8157,0.0000,0.0000
104.6656,48.3091,0.0000,0.0000
104.5820,47.8109,0.0000,0.0000
104.5006,47.3206,0.0000,0.0000
104.4212,46.8377,0.0000,0.0000
104.3439,46.3620,0.0000,0.0000
104.2687,45.8931,0.0000,0.0000
104.1955,45.4306,0.0000,0.0000
104.1244,44.9743,0.0000,0.0000
104.0553,44.5238,0.0000,0.0000
103.9882,44.0789,0.0000,0.0000
103.9231,43.6394,0.0000,0.0000
103.8600,43.2051,0.0000,0.0000
103.7988,42.7758,0.0000,0.0000
103.7395,42.3513,0.0000,0.0000
103.6821,41.9314,0.0000,0.0000
103.6267,41.5161,0.0000,0.0000
103.5731,41.1051,0.0000,0.0000
103.5214,40.6984,0.0000,0.0000
103.4715,40.2959,0.0000,0.0000
103.4234,39.8974,0.0000,0.0000
103.3772,39.5028,0.0000,0.0000
103.3327,39.1122,0.0000,0.0000
103.2900,38.7254,0.0000,0.0000
103.2491,38.3423,0.0000,0.0000
103.2099,37.9629,0.0000,0.0000
103.1725,37.5871,0.0000,0.0000
103.1367,37.2149,0.0000,0.0000
103.1026,36.8462,0.0000,0.0000
103.0702,36.4810,0.0000,0.0000
103.0395,36.1193,0.0000,0.0000
103.0104,35.7609,0.0000,0.0000
102.9829,35.4059,0.0000,0.0000
102.9571,35.0542,0.0000,0.0000
102.9328,34.7058,0.0000,0.0000
102.9101,34.3606,0.0000,0.0000
102.8890,34.0186,0.0000,0.0000
102.8694,33.6799,0.0000,0.0000
102.8514,33.3442,0.0000,0.0000
102.8349,33.0117,0.0000,0.0000
102.8199,32.6824,0.0000,0.0000
102.8064,32.3560,0.0000,0.0000
102.7943,32.0327,0.0000,0.0000
102.7837,31.7125,0.0000,0.0000
102.7746,31.3952,0.0000,0.0000
102.7669,31.0809,0.0000,0.0000
102.7607,30.7695,0.0000,0.0000
102.7558,30.4610,0.0000,0.0000
102.7524,30.1555,0.0000,0.0000
102.7503,29.8528,0.0000,0.0000
102.7496,29.5529,0.0000,0.0000
102.7503,29.2559,0.0000,0.0000
102.7523,28.9616,0.0000,0.0000
102.7556,28.6705,0.0000,0.0000
102.7602,28.3830,0.0000,0.0000
102.7660,28.0995,0.0000,0.0000
102.7731,27.8203,0.0000,0.0000
102.7814,27.5453,0.0000,0.0000
102.7909,27.2746,0.0000,0.0000
102.8016,27.0079,0.0000,0.0000
102.8135,26.7452,0.0000,0.0000
102.8265,26.4863,0.0000,0.0000
102.8407,26.2310,0.0000,0.0000
102.8561,25.9792,0.0000,0.0000
102.8726,25.7308,0.0000,0.0000
102.8902,25.4855,0.0000,0.0000
102.9089,25.2433,0.0000,0.0000
102.9287,25.0040,0.0000,0.0000
102.9497,24.7676,0.0000,0.0000
102.9717,24.5339,0.0000,0.0000
102.9948,24.3028,0.0000,0.0000
103.0190,24.0743,0.0000,0.0000
103.0442,23.8483,0.0000,0.0000
103.0705,23.6247,0.0000,0.0000
103.0978,23.4035,0.0000,0.0000
103.1261,23.1847,0.0000,0.0000
103.1555,22.9680,0.0000,0.0000
103.1859,22.7537,0.0000,0.0000
103.2173,22.5415,0.0000,0.0000
103.2497,22.3314,0.0000,0.0000
103.2830,22.1235,0.0000,0.0000
103.3174,21.9177,0.0000,0.0000
103.3526,21.7139,0.0000,0.0000
103.3889,21.5121,0.0000,0.0000
103.4261,21.3124,0.0000,0.0000
103.4642,21.1147,0.0000,0.0000
103.5033,20.9189,0.0000,0.0000
103.5433,20.7250,0.0000,0.0000
103.5842,20.5331,0.0000,0.0000
103.6260,20.3430,0.0000,0.0000
103.6687,20.1548,0.0000,0.0000
103.7123,19.9685,0.0000,0.0000
103.7568,19.7840,0.0000,0.0000
103.8021,19.6014,0.0000,0.0000
103.8483,19.4205,0.0000,0.0000
103.8953,19.2414,0.0000,0.0000
103.9432,19.0641,0.0000,0.0000
103.9920,18.8886,0.0000,0.0000
104.0415,18.7148,0.0000,0.0000
104.0919,18.5427,0.0000,0.0000
104.1431,18.3723,0.0000,0.0000
104.1951,18.2035,0.0000,0.0000
104.2479,18.0365,0.0000,0.0000
104.3015,17.8711,0.0000,0.0000
104.3559,17.7074,0.0000,0.0000
104.4111,17.5453,0.0000,0.0000
104.4670,17.3847,0.0000,0.0000
104.5237,17.2258,0.0000,0.0000
104.5811,17.0685,0.0000,0.0000
104.6393,16.9128,0.0000,0.0000
104.6982,16.7585,0.0000,0.0000
104.7579,16.6059,0.0000,0.0000
104.8183,16.4547,0.0000,0.0000
104.8794,16.3051,0.0000,0.0000
104.9413,16.1570,0.0000,0.0000
105.0038,16.0103,0.0000,0.0000
105.0670,15.8651,0.0000,0.0000
105.1310,15.7214,0.0000,0.0000
105.1956,15.5791,0.0000,0.0000
105.2609,15.4383,0.0000,0.0000
105.3269,15.2988,0.0000,0.0000
105.3935,15.1608,0.0000,0.0000
105.4609,15.0242,0.0000,0.0000
105.5288,14.8889,0.0000,0.0000
105.5975,14.7550,0.0000,0.0000
105.6667,14.6225,0.0000,0.0000
105.7366,14.4912,0.0000,0.0000
105.8072,14.3614,0.0000,0.0000
105.8783,14.2328,0.0000,0.0000
105.9501,14.1055,0.0000,0.0000
106.0225,13.9796,0.0000,0.0000
106.0955,13.8549,0.0000,0.0000
106.1692,13.7314,0.0000,0.0000
106.2434,13.6092,0.0000,0.0000
106.3182,13.4883,0.0000,0.0000
106.3936,13.3686,0.0000,0.0000
106.4696,13.2501,0.0000,0.0000
106.5461,13.1328,0.0000,0.0000
106.6233,13.0167,0.0000,0.0000
106.7010,12.9018,0.0000,0.0000
106.7792,12.7881,0.0000,0.0000
106.8580,12.6755,0.0000,0.0000
106.9374,12.5641,0.0000,0.0000
107.0173,12.4538,0.0000,0.0000
107.0977,12.3447,0.0000,0.0000
107.1787,12.2366,0.0000,0.0000
107.2602,12.1297,0.0000,0.0000
107.3423,12.0239,0.0000,0.0000
107.4248,11.9191,0.0000,0.0000
107.5079,11.8156,0.0000,0.0000
107.5914,11.7137,0.0000,0.0000
107.6753,11.6139,0.0000,0.0000
107.7597,11.5168,0.0000,0.0000
107.8445,11.4226,0.0000,0.0000
107.9297,11.3320,0.0000,0.0000
108.0152,11.2450,0.0000,0.0000
108.1011,11.1620,0.0000,0.0000
108.1873,11.0830,0.0000,0.0000
108.2737,11.0082,0.0000,0.0000
108.3605,10.9375,0.0000,0.0000
108.4475,10.8708,0.0000,0.0000
108.5348,10.8081,0.0000,0.0000
108.6223,10.7492,0.0000,0.0000
108.7101,10.6940,0.0000,0.0000
108.7981,10.6423,0.0000,0.0000
108.8863,10.5939,0.0000,0.0000
108.9748,10.5487,0.0000,0.0000
109.0634,10.5066,0.0000,0.0000
109.1522,10.4673,0.0000,0.0000
109.2412,10.4306,0.0000,0.0000
109.3304,10.3965,0.0000,0.0000
109.4198,10.3647,0.0000,0.0000
109.5093,10.3352,0.0000,0.0000
109.5989,10.3077,0.0000,0.0000
109.6887,10.2823,0.0000,0.0000
109.7787,10.2587,0.0000,0.0000
109.8688,10.2368,0.0000,0.0000
109.9590,10.2166,0.0000,0.0000
110.0493,10.1980,0.0000,0.0000
110.1398,10.1809,0.0000,0.0000
110.2303,10.1652,0.0000,0.0000
110.3209,10.1509,0.0000,0.0000
110.4117,10.1378,0.0000,0.0000
110.5025,10.1260,0.0000,0.0000
110.5934,10.1153,0.0000,0.0000
110.6843,10.1058,0.0000,0.0000
110.7753,10.0973,0.0000,0.0000
110.8664,10.0900,0.0000,0.0000
110.9575,10.0836,0.0000,0.0000
111.0486,10.0782,0.0000,0.0000
111.1398,10.0737,0.0000,0.0000
111.2310,10.0701,0.0000,0.0000
111.3222,10.0675,0.0000,0.0000
111.4134,10.0656,0.0000,0.0000
111.5046,10.0647,0.0000,0.0000
111.5959,10.0645,0.0000,0.0000
111.6871,10.0651,0.0000,0.0000
111.7783,10.0665,0.0000,0.0000
111.8694,10.0687,0.0000,0.0000
111.9606,10.0716,0.0000,0.0000
112.0517,10.0752,0.0000,0.0000
112.1427,10.0795,0.0000,0.0000
112.2337,10.0846,0.0000,0.0000
112.3247,10.0903,0.0000,0.0000
112.4156,10.0966,0.0000,0.0000
112.5064,10.1036,0.0000,0.0000
112.5972,10.1112,0.0000,0.0000
112.6878,10.1195,0.0000,0.0000
112.7784,10.1284,0.0000,0.0000
112.8689,10.1379,0.0000,0.0000
112.9594,10.1479,0.0000,0.0000
113.0497,10.1586,0.0000,0.0000
113.1399,14.0037,0.0000,0.0000
113.2300,19.2294,0.0000,0.0000
113.3200,25.2385,0.0000,0.0000
113.4098,31.7708,0.0000,0.0000
113.4993,38.6554,0.0000,0.0000
113.5882,45.7648,0.0000,0.0000
113.6763,53.0005,0.0000,0.0000
113.7631,60.2868,0.0000,0.0000
113.8483,67.5649,0.0000,0.0000
113.9314,74.7897,0.0000,0.0000
114.0118,81.9268,0.0000,0.0000
114.0891,88.9499,0.0000,0.0000
114.1627,95.8391,0.0000,0.0000
114.2320,102.5795,0.0000,0.0000
114.2965,109.1602,0.0000,0.0000
114.3556,115.5735,0.0000,0.0000
114.4087,121.8137,0.0000,0.0000
114.4554,127.8774,0.0000,0.0000
114.4949,133.7624,0.0000,0.0000
114.5269,139.4676,0.0000,0.0000
114.5509,144.9929,0.0000,0.0000
114.5663,150.3390,0.0000,0.0000
114.5727,155.5070,0.0000,0.0000
114.5696,160.4983,0.0000,0.0000
114.5568,165.3149,0.0000,0.0000
114.5335,169.9608,0.0000,0.0000
114.4994,174.4437,0.0000,0.0000
114.4540,178.7705,0.0000,0.0000
114.3970,182.9466,0.0000,0.0000
114.3280,186.9767,0.0000,0.0000
114.2736,190.8641,0.0000,0.0000
114.3130,194.6121,0.0000,0.0000
114.5056,198.2232,0.0000,0.0000
114.8927,201.7243,0.0000,0.0000
115.5024,205.2080,0.0000,0.0000
116.3513,208.7710,0.0000,0.0000
117.4466,212.4968,0.0000,0.0000
118.7872,216.4494,0.0000,0.0000
120.3643,220.6728,0.0000,0.0000
122.1610,225.1914,0.0000,0.0000
124.1518,230.0119,0.0000,0.0000
126.3018,235.1240,0.0000,0.0000
128.5677,240.5009,0.0000,0.0000
130.9015,246.0990,0.0000,0.0000
133.2557,251.8575,0.0000,0.0000
135.5890,257.7007,0.0000,0.0000
137.8692,263.5431,0.0000,0.0000
140.0732,269.2975,0.0000,0.0000
142.1859,274.8827,0.0000,0.0000
144.1981,280.2297,0.0000,0.0000
146.1053,285.2850,0.0000,0.0000
147.9062,290.0113,0.0000,0.0000
149.6015,294.3867,0.0000,0.0000
151.1934,298.4026,0.0000,0.0000
152.6851,302.0614,0.0000,0.0000
154.0801,305.3733,0.0000,0.0000
155.3825,308.3548,0.0000,0.0000
156.5963,311.0259,0.0000,0.0000
157.7256,313.4089,0.0000,0.0000
158.7743,315.5266,0.0000,0.0000
159.7464,317.4018,0.0000,0.0000
160.6455,319.0560,0.0000,0.0000
161.4753,320.5095,0.0000,0.0000
162.2390,321.7808,0.0000,0.0000
162.9398,322.8863,0.0000,0.0000
163.5807,323.8407,0.0000,0.0000
164.1647,324.6569,0.0000,0.0000
164.6943,325.3460,0.0000,0.0000
165.1720,325.9176,0.0000,0.0000
165.6002,326.3798,0.0000,0.0000
165.9812,326.7396,0.0000,0.0000
166.3170,327.0027,0.0000,0.0000
166.6095,327.1741,0.0000,0.0000
166.8608,327.2581,0.0000,0.0000
167.0724,327.2581,0.0000,0.0000
167.2461,327.1771,0.0000,0.0000
167.3833,327.0179,0.0000,0.0000
167.4857,326.7827,0.0000,0.0000
167.5546,326.4734,0.0000,0.0000
167.5913,326.0921,0.0000,0.0000
167.5970,325.6403,0.0000,0.0000
167.5730,325.1196,0.0000,0.0000
167.5201,324.5317,0.0000,0.0000
167.4389,323.8961,0.0000,0.0000
167.3303,323.2324,0.0000,0.0000
167.1949,322.5538,0.0000,0.0000
167.0338,321.8675,0.0000,0.0000
166.8476,321.1763,0.0000,0.0000
166.6374,320.4800,0.0000,0.0000
166.4038,319.7765,0.0000,0.0000
166.1479,319.0622,0.0000,0.0000
165.8703,318.3334,0.0000,0.0000
165.5719,317.5856,0.0000,0.0000
165.2535,316.8147,0.0000,0.0000
164.9158,316.0167,0.0000,0.0000
164.5596,315.1880,0.0000,0.0000
164.1857,314.3253,0.0000,0.0000
163.7946,313.4258,0.0000,0.0000
163.3871,312.4871,0.0000,0.0000
162.9639,311.5074,0.0000,0.0000
162.5255,310.4852,0.0000,0.0000
162.0727,309.4193,0.0000,0.0000
161.6060,308.3091,0.0000,0.0000
161.1260,307.1541,0.0000,0.0000
160.6333,305.9541,0.0000,0.0000
160.1285,304.7094,0.0000,0.0000
159.6121,303.4203,0.0000,0.0000
159.0847,302.0873,0.0000,0.0000
158.5467,300.7113,0.0000,0.0000
157.9988,299.2930,0.0000,0.0000
157.4413,297.8335,0.0000,0.0000
156.8748,296.3339,0.0000,0.0000
156.2998,294.7954,0.0000,0.0000
155.7167,293.2192,0.0000,0.0000
155.1261,291.6066,0.0000,0.0000
154.5283,289.9591,0.0000,0.0000
153.9238,288.2780,0.0000,0.0000
153.3131,286.5646,0.0000,0.0000
152.6966,284.8205,0.0000,0.0000
152.0746,283.0469,0.0000,0.0000
151.4477,281.2454,0.0000,0.0000
150.8162,279.4174,0.0000,0.0000
150.1805,277.5643,0.0000,0.0000
149.5409,275.6874,0.0000,0.0000
148.8980,273.7882,0.0000,0.0000
148.2520,271.8679,0.0000,0.0000
147.6033,269.9280,0.0000,0.0000
146.9522,267.9697,0.0000,0.0000
146.2992,265.9943,0.0000,0.0000
145.6445,264.0030,0.0000,0.0000
144.9884,261.9972,0.0000,0.0000
144.3314,259.9780,0.0000,0.0000
143.6736,257.9465,0.0000,0.0000
143.0154,255.9040,0.0000,0.0000
142.3571,253.8515,0.0000,0.0000
141.6990,251.7901,0.0000,0.0000
141.0414,249.7209,0.0000,0.0000
140.3845,247.6448,0.0000,0.0000
139.7285,245.5630,0.0000,0.0000
139.0738,243.4763,0.0000,0.0000
138.4206,241.3856,0.0000,0.0000
137.7691,239.2920,0.0000,0.0000
137.1195,237.1962,0.0000,0.0000
136.4721,235.0992,0.0000,0.0000
135.8271,233.0016,0.0000,0.0000
135.1847,230.9044,0.0000,0.0000
134.5451,228.8083,0.0000,0.0000
133.9084,226.7140,0.0000,0.0000
133.2749,224.6222,0.0000,0.0000
132.6448,222.5336,0.0000,0.0000
132.0181,220.4489,0.0000,0.0000
131.3951,218.3687,0.0000,0.0000
130.7760,216.2936,0.0000,0.0000
130.1607,214.2242,0.0000,0.0000
129.5496,212.1610,0.0000,0.0000
128.9428,210.1045,0.0000,0.0000
128.3402,208.0554,0.0000,0.0000
127.7422,206.0140,0.0000,0.0000
127.1488,203.9808,0.0000,0.0000
126.5601,201.9562,0.0000,0.0000
125.9762,199.9408,0.0000,0.0000
125.3972,197.9348,0.0000,0.0000
124.8232,195.9387,0.0000,0.0000
124.2542,193.9528,0.0000,0.0000
123.6905,191.9775,0.0000,0.0000
123.1319,190.0130,0.0000,0.0000
122.5787,188.0597,0.0000,0.0000
122.0309,186.1179,0.0000,0.0000
121.4884,184.1878,0.0000,0.0000
120.9515,182.2697,0.0000,0.0000
120.4201,180.3638,0.0000,0.0000
119.8943,178.4704,0.0000,0.0000
119.3741,176.5896,0.0000,0.0000
118.8595,174.7216,0.0000,0.0000
118.3507,172.8666,0.0000,0.0000
117.8475,171.0248,0.0000,0.0000
117.3501,169.1963,0.0000,0.0000
116.8585,167.3813,0.0000,0.0000
116.3727,165.5798,0.0000,0.0000
115.8927,163.7921,0.0000,0.0000
115.4184,162.0181,0.0000,0.0000
114.9501,160.2580,0.0000,0.0000
114.4875,158.5119,0.0000,0.0000
114.0308,156.7798,0.0000,0.0000
113.5799,155.0619,0.0000,0.0000
113.1348,153.3580,0.0000,0.0000
112.6956,151.6684,0.0000,0.0000
112.2622,149.9929,0.0000,0.0000
111.8346,148.3318,0.0000,0.0000
111.4128,146.6849,0.0000,0.0000
110.9968,145.0523,0.0000,0.0000
110.5866,143.4339,0.0000,0.0000
110.1821,141.8299,0.0000,0.0000
109.7833,140.2401,0.0000,0.0000
109.3903,138.6646,0.0000,0.0000
109.0029,137.1033,0.0000,0.0000
108.6212,135.5563,0.0000,0.0000
108.2452,134.0235,0.0000,0.0000
107.8748,132.5048,0.0000,0.0000
107.5099,131.0002,0.0000,0.0000
107.1506,129.5096,0.0000,0.0000
106.7969,128.0331,0.0000,0.0000
106.4486,126.5706,0.0000,0.0000
106.1058,125.1220,0.0000,0.0000
105.7683,123.6872,0.0000,0.0000
105.4362,122.2677,0.0000,0.0000
105.1092,120.8655,0.0000,0.0000
104.7873,119.4834,0.0000,0.0000
104.4703,118.1236,0.0000,0.0000
104.1581,116.7883,0.0000,0.0000
103.8506,115.4790,0.0000,0.0000
103.5477,114.1967,0.0000,0.0000
103.2493,112.9421,0.0000,0.0000
102.9553,111.7152,0.0000,0.0000
102.6657,110.5159,0.0000,0.0000
102.3803,109.3435,0.0000,0.0000
102.0991,108.1973,0.0000,0.0000
101.8220,107.0762,0.0000,0.0000
101.5491,105.9793,0.0000,0.0000
101.2801,104.9053,0.0000,0.0000
101.0152,103.8530,0.0000,0.0000
100.7541,102.8212,0.0000,0.0000
100.4970,101.8088,0.0000,0.0000
100.2437,100.8145,0.0000,0.0000
99.9943,99.8373,0.0000,0.0000
