G,I,GI,II
106.6178,11.8047,0.0000,0.0000
106.7181,11.7096,0.0000,0.0000
106.8189,11.6154,0.0000,0.0000
106.9201,11.5221,0.0000,0.0000
107.0219,11.4297,0.0000,0.0000
107.1242,11.3382,0.0000,0.0000
107.2270,11.2474,0.0000,0.0000
107.3302,11.1576,0.0000,0.0000
107.4340,11.0686,0.0000,0.0000
107.5381,10.9804,0.0000,0.0000
107.6428,10.8933,0.0000,0.0000
107.7478,10.8080,0.0000,0.0000
107.8532,10.7251,0.0000,0.0000
107.9590,10.6451,0.0000,0.0000
108.0651,10.5687,0.0000,0.0000
108.1715,10.4963,0.0000,0.0000
108.2781,10.4283,0.0000,0.0000
108.3850,10.3647,0.0000,0.0000
108.4921,10.3059,0.0000,0.0000
108.5994,10.2517,0.0000,0.0000
108.7069,10.2023,0.0000,0.0000
108.8145,10.1574,0.0000,0.0000
108.9223,10.1170,0.0000,0.0000
109.0302,10.0808,0.0000,0.0000
109.1382,10.0487,0.0000,0.0000
109.2464,10.0205,0.0000,0.0000
109.3547,9.9960,0.0000,0.0000
109.4630,9.9749,0.0000,0.0000
109.5715,9.9570,0.0000,0.0000
109.6800,9.9421,0.0000,0.0000
109.7886,9.9301,0.0000,0.0000
109.8972,9.9206,0.0000,0.0000
110.0059,9.9136,0.0000,0.0000
110.1146,9.9089,0.0000,0.0000
110.2233,9.9062,0.0000,0.0000
110.3321,9.9056,0.0000,0.0000
110.4409,9.9067,0.0000,0.0000
110.5497,9.9096,0.0000,0.0000
110.6585,9.9140,0.0000,0.0000
110.7673,9.9199,0.0000,0.0000
110.8760,9.9272,0.0000,0.0000
110.9848,9.9358,0.0000,0.0000
111.0935,9.9456,0.0000,0.0000
111.2021,9.9565,0.0000,0.0000
111.3107,9.9685,0.0000,0.0000
111.4193,9.9815,0.0000,0.0000
111.5277,9.9955,0.0000,0.0000
111.6361,10.0104,0.0000,0.0000
111.7444,10.0261,0.0000,0.0000
111.8526,10.0427,0.0000,0.0000
111.9607,10.0600,0.0000,0.0000
112.0687,10.0781,0.0000,0.0000
112.1766,10.0969,0.0000,0.0000
112.2843,10.1164,0.0000,0.0000
112.3919,10.1366,0.0000,0.0000
112.4994,10.1573,0.0000,0.0000
112.6067,10.1787,0.0000,0.0000
112.7138,10.2007,0.0000,0.0000
112.8208,10.2232,0.0000,0.0000
112.9276,10.2463,0.0000,0.0000
113.0343,10.2699,0.0000,0.0000
113.1407,10.2940,0.0000,0.0000
113.2470,10.3186,0.0000,0.0000
113.3530,10.3437,0.0000,0.0000
113.4588,10.3693,0.0000,0.0000
113.5645,10.3953,0.0000,0.0000
113.6699,10.4217,0.0000,0.0000
113.7750,10.4486,0.0000,0.0000
113.8800,10.4759,0.0000,0.0000
113.9847,10.5035,0.0000,0.0000
114.0891,10.5316,0.0000,0.0000
114.1933,10.5600,0.0000,0.0000
114.2972,10.5888,0.0000,0.0000
114.4009,10.6180,0.0000,0.0000
114.5043,10.6475,0.0000,0.0000
114.6074,10.6774,0.0000,0.0000
114.7102,10.7075,0.0000,0.0000
114.8127,10.7380,0.0000,0.0000
114.9150,10.7688,0.0000,0.0000
115.0170,10.7999,0.0000,0.0000
115.1186,10.8313,0.0000,0.0000
115.2199,10.8630,0.0000,0.0000
115.3210,10.8949,0.0000,0.0000
115.4217,10.9271,0.0000,0.0000
115.5221,10.9595,0.0000,0.0000
115.6221,10.9922,0.0000,0.0000
115.7219,11.0252,0.0000,0.0000
115.8213,11.0583,0.0000,0.0000
115.9203,11.0917,0.0000,0.0000
116.0191,11.1253,0.0000,0.0000
116.1174,11.1591,0.0000,0.0000
116.2155,11.1931,0.0000,0.0000
116.3131,11.2273,0.0000,0.0000
116.4104,11.2617,0.0000,0.0000
116.5074,11.2963,0.0000,0.0000
116.6040,11.3310,0.0000,0.0000
116.7002,11.3659,0.0000,0.0000
116.7960,11.4010,0.0000,0.0000
116.8915,11.4362,0.0000,0.0000
116.9866,11.4715,0.0000,0.0000
117.0813,11.5070,0.0000,0.0000
117.1757,11.5426,0.0000,0.0000
117.2696,11.5784,0.0000,0.0000
117.3632,11.6142,0.0000,0.0000
117.4564,11.6502,0.0000,0.0000
117.5491,11.6863,0.0000,0.0000
117.6415,11.7224,0.0000,0.0000
117.7335,11.7587,0.0000,0.0000
117.8251,11.7951,0.0000,0.0000
117.9163,11.8315,0.0000,0.0000
118.0071,11.8680,0.0000,0.0000
118.0974,11.9046,0.0000,0.0000
118.1874,11.9413,0.0000,0.0000
118.2769,11.9780,0.0000,0.0000
118.3661,12.0148,0.0000,0.0000
118.4548,12.0516,0.0000,0.0000
118.5431,12.0885,0.0000,0.0000
118.6310,12.1254,0.0000,0.0000
118.7185,12.1623,0.0000,0.0000
118.8056,12.1993,0.0000,0.0000
118.8922,12.2363,0.0000,0.0000
118.9784,12.2733,0.0000,0.0000
119.0642,12.3104,0.0000,0.0000
119.1496,12.3474,0.0000,0.0000
119.2345,12.3845,0.0000,0.0000
119.3190,12.4216,0.0000,0.0000
119.4031,12.4586,0.0000,0.0000
119.4868,12.4957,0.0000,0.0000
119.5700,12.5327,0.0000,0.0000
119.6528,12.5698,0.0000,0.0000
119.7352,12.6068,0.0000,0.0000
119.8171,12.6438,0.0000,0.0000
119.8986,12.6808,0.0000,0.0000
119.9797,12.7177,0.0000,0.0000
120.0603,12.7546,0.0000,0.0000
120.1405,12.7915,0.0000,0.0000
120.2203,12.8283,0.0000,0.0000
120.2996,12.8651,0.0000,0.0000
120.3785,12.9019,0.0000,0.0000
120.4569,12.9386,0.0000,0.0000
120.5349,12.9752,0.0000,0.0000
120.6125,13.0118,0.0000,0.0000
120.6897,13.0483,0.0000,0.0000
120.7664,13.0848,0.0000,0.0000
120.8427,13.1212,0.0000,0.0000
120.9185,13.1575,0.0000,0.0000
120.9939,13.1938,0.0000,0.0000
121.0689,13.2300,0.0000,0.0000
121.1434,13.2661,0.0000,0.0000
121.2175,13.3021,0.0000,0.0000
121.2911,13.3380,0.0000,0.0000
121.3644,13.3739,0.0000,0.0000
121.4371,13.4097,0.0000,0.0000
121.5095,13.4453,0.0000,0.0000
121.5814,13.4809,0.0000,0.0000
121.6529,13.5164,0.0000,0.0000
121.7239,13.5518,0.0000,0.0000
121.7946,13.5871,0.0000,0.0000
121.8647,13.6223,0.0000,0.0000
121.9345,13.6574,0.0000,0.0000
122.0038,13.6924,0.0000,0.0000
122.0727,13.7272,0.0000,0.0000
122.1411,13.7620,0.0000,0.0000
122.2092,13.7966,0.0000,0.0000
122.2768,13.8312,0.0000,0.0000
122.3439,13.8656,0.0000,0.0000
122.4107,13.8999,0.0000,0.0000
122.4770,13.9341,0.0000,0.0000
122.5429,13.9681,0.0000,0.0000
122.6083,14.0020,0.0000,0.0000
122.6734,14.0359,0.0000,0.0000
122.7380,14.0695,0.0000,0.0000
122.8022,14.1031,0.0000,0.0000
122.8660,14.1365,0.0000,0.0000
122.9293,14.1698,0.0000,0.0000
122.9923,14.2029,0.0000,0.0000
123.0548,14.2360,0.0000,0.0000
123.1169,14.2688,0.0000,0.0000
123.1786,14.3016,0.0000,0.0000
123.2398,14.3342,0.0000,0.0000
123.3007,14.3667,0.0000,0.0000
123.3611,14.3990,0.0000,0.0000
123.4212,14.4312,0.0000,0.0000
123.4808,14.4632,0.0000,0.0000
123.5400,14.4951,0.0000,0.0000
123.5988,14.5269,0.0000,0.0000
123.6572,14.5585,0.0000,0.0000
123.7152,14.5899,0.0000,0.0000
123.7728,14.6212,0.0000,0.0000
123.8300,14.6524,0.0000,0.0000
123.8868,14.6834,0.0000,0.0000
123.9431,14.7143,0.0000,0.0000
123.9991,14.7450,0.0000,0.0000
124.0547,14.7755,0.0000,0.0000
124.1099,14.8059,0.0000,0.0000
124.1647,14.8362,0.0000,0.0000
124.2191,14.8663,0.0000,0.0000
124.2732,14.8962,0.0000,0.0000
124.3268,14.9260,0.0000,0.0000
124.3800,14.9556,0.0000,0.0000
124.4329,14.9851,0.0000,0.0000
124.4854,15.0144,0.0000,0.0000
124.5374,15.0435,0.0000,0.0000
124.5891,15.0725,0.0000,0.0000
124.6405,15.1014,0.0000,0.0000
124.6914,15.1300,0.0000,0.0000
124.7420,15.1585,0.0000,0.0000
124.7922,15.1869,0.0000,0.0000
124.8420,15.2151,0.0000,0.0000
124.8914,15.2431,0.0000,0.0000
124.9405,15.2710,0.0000,0.0000
124.9892,15.2987,0.0000,0.0000
125.0376,15.3262,0.0000,0.0000
125.0855,15.3536,0.0000,0.0000
125.1331,15.3809,0.0000,0.0000
125.1804,15.4079,0.0000,0.0000
125.2273,15.4348,0.0000,0.0000
125.2738,15.4616,0.0000,0.0000
125.3200,15.4881,0.0000,0.0000
125.3658,15.5145,0.0000,0.0000
125.4112,15.5408,0.0000,0.0000
125.4563,15.5669,0.0000,0.0000
125.5011,15.5928,0.0000,0.0000
125.5455,15.6185,0.0000,0.0000
125.5896,15.6441,0.0000,0.0000
125.6333,15.6696,0.0000,0.0000
125.6767,15.6948,0.0000,0.0000
125.7197,15.7199,0.0000,0.0000
125.7624,15.7449,0.0000,0.0000
125.8047,15.7697,0.0000,0.0000
125.8467,15.7943,0.0000,0.0000
125.8884,15.8188,0.0000,0.0000
125.9298,15.8430,0.0000,0.0000
125.9708,15.8672,0.0000,0.0000
126.0115,15.8912,0.0000,0.0000
126.0518,15.9150,0.0000,0.0000
126.0919,15.9386,0.0000,0.0000
126.1316,15.9621,0.0000,0.0000
126.1709,15.9854,0.0000,0.0000
126.2100,16.0086,0.0000,0.0000
126.2488,16.0316,0.0000,0.0000
126.2872,16.0545,0.0000,0.0000
126.3253,16.0771,0.0000,0.0000
126.3631,16.0997,0.0000,0.0000
126.4006,16.1220,0.0000,0.0000
126.4378,16.1442,0.0000,0.0000
126.4746,16.1663,0.0000,0.0000
126.5112,16.1882,0.0000,0.0000
126.5474,16.2099,0.0000,0.0000
126.5834,16.2315,0.0000,0.0000
126.6191,16.2529,0.0000,0.0000
126.6544,16.2742,0.0000,0.0000
126.6895,16.2953,0.0000,0.0000
126.7242,16.3163,0.0000,0.0000
126.7587,16.3371,0.0000,0.0000
126.7929,16.3577,0.0000,0.0000
126.8268,16.3782,0.0000,0.0000
126.8604,16.3986,0.0000,0.0000
126.8937,16.4188,0.0000,0.0000
126.9267,16.4388,0.0000,0.0000
126.9595,16.4587,0.0000,0.0000
126.9919,16.4784,0.0000,0.0000
127.0241,16.4980,0.0000,0.0000
127.0560,16.5174,0.0000,0.0000
127.0876,16.5367,0.0000,0.0000
127.1190,16.5558,0.0000,0.0000
127.1501,16.5748,0.0000,0.0000
127.1809,16.5937,0.0000,0.0000
127.2114,16.6124,0.0000,0.0000
127.2417,16.6309,0.0000,0.0000
127.2717,16.6493,0.0000,0.0000
127.3015,16.6676,0.0000,0.0000
127.3309,16.6857,0.0000,0.0000
127.3602,16.7036,0.0000,0.0000
127.3891,16.7214,0.0000,0.0000
127.4178,16.7391,0.0000,0.0000
127.4463,16.7566,0.0000,0.0000
127.4745,16.7740,0.0000,0.0000
127.5024,16.7913,0.0000,0.0000
127.5301,16.8084,0.0000,0.0000
127.5576,16.8254,0.0000,0.0000
127.5848,16.8422,0.0000,0.0000
127.6118,16.8589,0.0000,0.0000
127.6385,16.8754,0.0000,0.0000
127.6649,16.8919,0.0000,0.0000
127.6912,16.9081,0.0000,0.0000
127.7172,16.9243,0.0000,0.0000
127.7429,16.9403,0.0000,0.0000
127.7685,16.9562,0.0000,0.0000
127.7938,16.9719,0.0000,0.0000
127.8188,16.9875,0.0000,0.0000
127.8437,17.0030,0.0000,0.0000
127.8683,17.0183,0.0000,0.0000
127.8926,17.0336,0.0000,0.0000
127.9168,17.0486,0.0000,0.0000
127.9407,17.0636,0.0000,0.0000
127.9644,17.0784,0.0000,0.0000
127.9879,17.0931,0.0000,0.0000
128.0112,17.1077,0.0000,0.0000
128.0342,17.1221,0.0000,0.0000
128.0571,17.1364,0.0000,0.0000
128.0797,17.1506,0.0000,0.0000
128.1021,17.1647,0.0000,0.0000
128.1243,17.1786,0.0000,0.0000
128.1463,17.1924,0.0000,0.0000
128.1681,17.2061,0.0000,0.0000
128.1897,17.2197,0.0000,0.0000
128.2110,17.2332,0.0000,0.0000
128.2322,17.2465,0.0000,0.0000
128.2532,17.2597,0.0000,0.0000
128.2740,17.2728,0.0000,0.0000
128.2945,17.2858,0.0000,0.0000
128.3149,17.2986,0.0000,0.0000
128.3351,17.3114,0.0000,0.0000
128.3551,17.3240,0.0000,0.0000
128.3749,17.3365,0.0000,0.0000
128.3945,17.3489,0.0000,0.0000
128.4139,17.3612,0.0000,0.0000
128.4331,17.3734,0.0000,0.0000
128.4522,17.3854,0.0000,0.0000
128.4710,17.3974,0.0000,0.0000
128.4897,17.4092,0.0000,0.0000
128.5082,17.4209,0.0000,0.0000
128.5265,17.4325,0.0000,0.0000
128.5446,17.4440,0.0000,0.0000
128.5626,17.4554,0.0000,0.0000
128.5804,17.4667,0.0000,0.0000
128.5980,17.4779,0.0000,0.0000
128.6154,17.4890,0.0000,0.0000
128.6326,17.5000,0.0000,0.0000
128.6497,17.5108,0.0000,0.0000
128.6667,17.5216,0.0000,0.0000
128.6834,17.5323,0.0000,0.0000
128.7000,17.5428,0.0000,0.0000
128.7164,17.5533,0.0000,0.0000
128.7327,17.5636,0.0000,0.0000
128.7488,17.5739,0.0000,0.0000
128.7647,17.5840,0.0000,0.0000
128.7805,17.5941,0.0000,0.0000
128.7961,17.6041,0.0000,0.0000
128.8115,17.6139,0.0000,0.0000
128.8268,17.6237,0.0000,0.0000
128.8420,17.6334,0.0000,0.0000
128.8570,17.6429,0.0000,0.0000
128.8718,17.6524,0.0000,0.0000
128.8865,17.6618,0.0000,0.0000
128.9010,17.6711,0.0000,0.0000
128.9154,17.6803,0.0000,0.0000
128.9297,17.6894,0.0000,0.0000
128.9438,17.6984,0.0000,0.0000
128.9577,17.7074,0.0000,0.0000
128.9715,17.7162,0.0000,0.0000
128.9852,17.7250,0.0000,0.0000
128.9987,17.7336,0.0000,0.0000
129.0121,17.7422,0.0000,0.0000
129.0254,17.7507,0.0000,0.0000
129.0385,17.7591,0.0000,0.0000
129.0514,17.7674,0.0000,0.0000
129.0643,17.7756,0.0000,0.0000
129.0770,17.7838,0.0000,0.0000
129.0896,17.7918,0.0000,0.0000
129.1020,17.7998,0.0000,0.0000
129.1143,17.8077,0.0000,0.0000
129.1265,17.8155,0.0000,0.0000
129.1386,17.8232,0.0000,0.0000
129.1505,17.8309,0.0000,0.0000
129.1623,17.8385,0.0000,0.0000
129.1740,17.8460,0.0000,0.0000
129.1855,17.8534,0.0000,0.0000
129.1969,17.8607,0.0000,0.0000
129.2083,17.8680,0.0000,0.0000
129.2194,17.8752,0.0000,0.0000
129.2305,17.8823,0.0000,0.0000
129.2415,17.8893,0.0000,0.0000
129.2523,17.8963,0.0000,0.0000
129.2630,17.9031,0.0000,0.0000
129.2736,17.9099,0.0000,0.0000
129.2841,17.9167,0.0000,0.0000
129.2945,17.9233,0.0000,0.0000
129.3047,17.9299,0.0000,0.0000
129.3149,17.9365,0.0000,0.0000
129.3249,17.9429,0.0000,0.0000
129.3349,17.9493,0.0000,0.0000
129.3447,17.9556,0.0000,0.0000
129.3544,17.9618,0.0000,0.0000
129.3640,17.9680,0.0000,0.0000
129.3735,17.9741,0.0000,0.0000
129.3829,17.9802,0.0000,0.0000
129.3922,17.9861,0.0000,0.0000
129.4014,17.9920,0.0000,0.0000
129.4105,17.9979,0.0000,0.0000
129.4195,18.0036,0.0000,0.0000
129.4284,18.0094,0.0000,0.0000
129.4372,18.0150,0.0000,0.0000
129.4459,18.0206,0.0000,0.0000
129.4545,18.0261,0.0000,0.0000
129.4630,18.0316,0.0000,0.0000
129.4714,18.0370,0.0000,0.0000
129.4797,18.0423,0.0000,0.0000
129.4879,18.0476,0.0000,0.0000
129.4961,18.0528,0.0000,0.0000
129.5041,18.0580,0.0000,0.0000
129.5121,18.0631,0.0000,0.0000
129.5199,18.0681,0.0000,0.0000
129.5277,18.0731,0.0000,0.0000
129.5354,18.0780,0.0000,0.0000
129.5430,18.0829,0.0000,0.0000
129.5505,18.0877,0.0000,0.0000
129.5579,18.0924,0.0000,0.0000
129.5652,18.0971,0.0000,0.0000
129.5725,18.1018,0.0000,0.0000
129.5797,18.1064,0.0000,0.0000
129.5867,18.1109,0.0000,0.0000
129.5937,18.1154,0.0000,0.0000
129.6007,18.1198,0.0000,0.0000
129.6075,18.1242,0.0000,0.0000
129.6143,18.1285,0.0000,0.0000
129.6210,18.1328,0.0000,0.0000
129.6276,18.1370,0.0000,0.0000
129.6341,18.1412,0.0000,0.0000
129.6406,18.1453,0.0000,0.0000
129.6469,18.1494,0.0000,0.0000
129.6532,18.1535,0.0000,0.0000
129.6595,18.1574,0.0000,0.0000
129.6656,18.1614,0.0000,0.0000
129.6717,18.1652,0.0000,0.0000
129.6777,18.1691,0.0000,0.0000
129.6837,18.1729,0.0000,0.0000
129.6895,18.1766,0.0000,0.0000
129.6953,18.1803,0.0000,0.0000
129.7011,18.1840,0.0000,0.0000
129.7067,18.1876,0.0000,0.0000
129.7123,18.1911,0.0000,0.0000
129.7179,18.1946,0.0000,0.0000
129.7233,18.1981,0.0000,0.0000
129.7287,18.2016,0.0000,0.0000
129.7340,18.2049,0.0000,0.0000
129.7393,18.2083,0.0000,0.0000
129.7445,18.2116,0.0000,0.0000
129.7497,18.2149,0.0000,0.0000
129.7547,18.2181,0.0000,0.0000
129.7597,18.2213,0.0000,0.0000
129.7647,18.2244,0.0000,0.0000
129.7696,18.2275,0.0000,0.0000
129.7744,18.2306,0.0000,0.0000
129.7792,18.2336,0.0000,0.0000
129.7839,18.2366,0.0000,0.0000
129.7886,18.2395,0.0000,0.0000
129.7932,18.2424,0.0000,0.0000
129.7977,18.2453,0.0000,0.0000
129.8022,18.2481,0.0000,0.0000
129.8066,18.2509,0.0000,0.0000
129.8110,18.2537,0.0000,0.0000
129.8153,18.2564,0.0000,0.0000
129.8196,18.2591,0.0000,0.0000
129.8238,18.2617,0.0000,0.0000
129.8279,18.2643,0.0000,0.0000
129.8320,18.2669,0.0000,0.0000
129.8361,18.2694,0.0000,0.0000
129.8401,18.2720,0.0000,0.0000
129.8441,18.2744,0.0000,0.0000
129.8480,18.2769,0.0000,0.0000
129.8518,18.2793,0.0000,0.0000
129.8556,18.2817,0.0000,0.0000
129.8594,18.2840,0.0000,0.0000
129.8631,18.2863,0.0000,0.0000
129.8667,18.2886,0.0000,0.0000
129.8703,18.2909,0.0000,0.0000
129.8739,18.2931,0.0000,0.0000
129.8774,18.2953,0.0000,0.0000
129.8809,18.2974,0.0000,0.0000
129.8843,18.2995,0.0000,0.0000
129.8877,18.3016,0.0000,0.0000
129.8910,18.3037,0.0000,0.0000
129.8943,18.3058,0.0000,0.0000
129.8975,18.3078,0.0000,0.0000
129.9007,18.3097,0.0000,0.0000
129.9039,18.3117,0.0000,0.0000
129.9070,18.3136,0.0000,0.0000
129.9101,18.3155,0.0000,0.0000
129.9131,18.3174,0.0000,0.0000
129.9161,18.3192,0.0000,0.0000
129.9191,18.3211,0.0000,0.0000
129.9220,18.3228,0.0000,0.0000
129.9248,18.3246,0.0000,0.0000
129.9277,18.3263,0.0000,0.0000
129.9305,18.3281,0.0000,0.0000
129.9332,18.3297,0.0000,0.0000
129.9360,18.3314,0.0000,0.0000
129.9386,18.3330,0.0000,0.0000
129.9413,18.3347,0.0000,0.0000
129.9439,18.3362,0.0000,0.0000
129.9465,18.3378,0.0000,0.0000
129.9490,18.3394,0.0000,0.0000
129.9515,18.3409,0.0000,0.0000
129.9540,18.3424,0.0000,0.0000
129.9564,18.3438,0.0000,0.0000
129.9588,18.3453,0.0000,0.0000
129.9612,18.3467,0.0000,0.0000
129.9635,18.3481,0.0000,0.0000
129.9658,18.3495,0.0000,0.0000
129.9680,18.3509,0.0000,0.0000
129.9703,18.3522,0.0000,0.0000
129.9725,18.3535,0.0000,0.0000
129.9746,18.3548,0.0000,0.0000
129.9768,18.3561,0.0000,0.0000
129.9789,18.3573,0.0000,0.0000
129.9810,18.3586,0.0000,0.0000
129.9830,18.3598,0.0000,0.0000
129.9850,18.3610,0.0000,0.0000
129.9870,18.3621,0.0000,0.0000
129.9889,18.3633,0.0000,0.0000
129.9909,18.3644,0.0000,0.0000
129.9928,18.3656,0.0000,0.0000
129.9946,18.3667,0.0000,0.0000
129.9965,18.3677,0.0000,0.0000
129.9983,18.3688,0.0000,0.0000
130.0001,18.3698,0.0000,0.0000
130.0018,18.3709,0.0000,0.0000
130.0036,18.3719,0.0000,0.0000
130.0053,18.3729,0.0000,0.0000
130.0069,18.3738,0.0000,0.0000
130.0086,18.3748,0.0000,0.0000
130.0102,18.3757,0.0000,0.0000
130.0118,18.3766,0.0000,0.0000
130.0134,18.3776,0.0000,0.0000
130.0150,18.3784,0.0000,0.0000
130.0165,18.3793,0.0000,0.0000
130.0180,18.3802,0.0000,0.0000
130.0195,18.3810,0.0000,0.0000
130.0209,18.3818,0.0000,0.0000
130.0224,18.3826,0.0000,0.0000
130.0238,18.3834,0.0000,0.0000
130.0252,18.3842,0.0000,0.0000
130.0265,18.3850,0.0000,0.0000
130.0279,18.3857,0.0000,0.0000
130.0292,18.3865,0.0000,0.0000
130.0305,18.3872,0.0000,0.0000
130.0318,18.3879,0.0000,0.0000
130.0330,18.3886,0.0000,0.0000
130.0342,18.3893,0.0000,0.0000
130.0355,18.3899,0.0000,0.0000
130.0367,18.3906,0.0000,0.0000
130.0378,18.3912,0.0000,0.0000
130.0390,18.3919,0.0000,0.0000
130.0401,18.3925,0.0000,0.0000
130.0412,18.3931,0.0000,0.0000
130.0423,18.3937,0.0000,0.0000
130.0434,18.3942,0.0000,0.0000
130.0445,18.3948,0.0000,0.0000
130.0455,18.3954,0.0000,0.0000
130.0465,18.3959,0.0000,0.0000
130.0475,18.3964,0.0000,0.0000
130.0485,18.3969,0.0000,0.0000
130.0495,18.3974,0.0000,0.0000
130.0504,18.3979,0.0000,0.0000
130.0513,18.3984,0.0000,0.0000
130.0523,18.3989,0.0000,0.0000
130.0532,18.3993,0.0000,0.0000
130.0540,18.3998,0.0000,0.0000
130.0549,18.4002,0.0000,0.0000
130.0558,18.4007,0.0000,0.0000
130.0566,18.4011,0.0000,0.0000
130.0574,18.4015,0.0000,0.0000
130.0582,18.4019,0.0000,0.0000
130.0590,18.4023,0.0000,0.0000
130.0598,18.4026,0.0000,0.0000
130.0605,18.4030,0.0000,0.0000
130.0613,18.4034,0.0000,0.0000
130.0620,18.4037,0.0000,0.0000
130.0627,18.4040,0.0000,0.0000
130.0634,18.4044,0.0000,0.0000
130.0641,18.4047,0.0000,0.0000
130.0647,18.4050,0.0000,0.0000
130.0654,18.4053,0.0000,0.0000
130.0660,18.4056,0.0000,0.0000
130.0667,18.4059,0.0000,0.0000
130.0673,18.4061,0.0000,0.0000
130.0679,18.4064,0.0000,0.0000
130.0685,18.4067,0.0000,0.0000
130.0690,18.4069,0.0000,0.0000
130.0696,18.4072,0.0000,0.0000
130.0701,18.4074,0.0000,0.0000
130.0707,18.4076,0.0000,0.0000
130.0712,18.4078,0.0000,0.0000
130.0717,18.4080,0.0000,0.0000
130.0722,18.4082,0.0000,0.0000
130.0727,18.4084,0.0000,0.0000
130.0732,18.4086,0.0000,0.0000
130.0737,18.4088,0.0000,0.0000
130.0741,18.4090,0.0000,0.0000
130.0746,18.4091,0.0000,0.0000
130.0750,18.4093,0.0000,0.0000
130.0754,18.4095,0.0000,0.0000
130.0758,18.4096,0.0000,0.0000
130.0762,18.4097,0.0000,0.0000
130.0766,18.4099,0.0000,0.0000
130.0770,18.4100,0.0000,0.0000
130.0774,18.4101,0.0000,0.0000
130.0778,18.4102,0.0000,0.0000
130.0781,18.4103,0.0000,0.0000
130.0784,18.4104,0.0000,0.0000
130.0788,18.4105,0.0000,0.0000
130.0791,18.4106,0.0000,0.0000
130.0794,18.4107,0.0000,0.0000
130.0797,18.4108,0.0000,0.0000
130.0800,18.4108,0.0000,0.0000
130.0803,18.4109,0.0000,0.0000
130.0806,18.4110,0.0000,0.0000
130.0809,18.4110,0.0000,0.0000
130.0811,18.4111,0.0000,0.0000
130.0814,18.4111,0.0000,0.0000
130.0816,18.4112,0.0000,0.0000
130.0819,18.4112,0.0000,0.0000
130.0821,18.4112,0.0000,0.0000
130.0823,18.4112,0.0000,0.0000
130.0825,18.4113,0.0000,0.0000
130.0827,18.4113,0.0000,0.0000
130.0829,18.4113,0.0000,0.0000
130.0831,18.4113,0.0000,0.0000
130.0833,18.4113,0.0000,0.0000
130.0835,18.4113,0.0000,0.0000
130.0836,18.4113,0.0000,0.0000
130.0838,18.4113,0.0000,0.0000
130.0840,18.4112,0.0000,0.0000
130.0841,18.4112,0.0000,0.0000
130.0842,18.4112,0.0000,0.0000
130.0844,18.4112,0.0000,0.0000
130.0845,18.4111,0.0000,0.0000
130.0846,18.4111,0.0000,0.0000
130.0847,18.4111,0.0000,0.0000
130.0849,18.4110,0.0000,0.0000
130.0850,18.4110,0.0000,0.0000
130.0851,18.4109,0.0000,0.0000
130.0851,18.4108,0.0000,0.0000
130.0852,18.4108,0.0000,0.0000
130.0853,18.4107,0.0000,0.0000
130.0854,18.4107,0.0000,0.0000
130.0854,18.4106,0.0000,0.0000
130.0855,18.4105,0.0000,0.0000
130.0856,18.4104,0.0000,0.0000
130.0856,18.4104,0.0000,0.0000
130.0857,18.4103,0.0000,0.0000
130.0857,18.4102,0.0000,0.0000
130.0857,18.4101,0.0000,0.0000
130.0858,18.4100,0.0000,0.0000
130.0858,18.4099,0.0000,0.0000
130.0858,18.4098,0.0000,0.0000
130.0858,18.4097,0.0000,0.0000
130.0858,18.4096,0.0000,0.0000
130.0858,18.4095,0.0000,0.0000
130.0858,18.4094,0.0000,0.0000
130.0858,18.4093,0.0000,0.0000
130.0858,18.4092,0.0000,0.0000
130.0858,18.4090,0.0000,0.0000
130.0858,18.4089,0.0000,0.0000
130.0858,18.4088,0.0000,0.0000
130.0858,18.4087,0.0000,0.0000
130.0857,18.4086,0.0000,0.0000
130.0857,18.4085,0.0000,0.0000
130.0857,18.4084,0.0000,0.0000
130.0856,18.4083,0.0000,0.0000
130.0856,18.4082,0.0000,0.0000
130.0855,18.4081,0.0000,0.0000
130.0855,18.4080,0.0000,0.0000
130.0854,18.4079,0.0000,0.0000
130.0853,18.4078,0.0000,0.0000
130.0853,18.4077,0.0000,0.0000
130.0852,18.4076,0.0000,0.0000
130.0851,18.4076,0.0000,0.0000
130.0851,18.4075,0.0000,0.0000
130.0850,18.4074,0.0000,0.0000
130.0849,18.4073,0.0000,0.0000
130.0848,18.4072,0.0000,0.0000
130.0847,18.4071,0.0000,0.0000
130.0846,18.4070,0.0000,0.0000
130.0845,18.4069,0.0000,0.0000
130.0844,18.4068,0.0000,0.0000
130.0843,18.4067,0.0000,0.0000
130.0842,18.4066,0.0000,0.0000
130.0841,18.4064,0.0000,0.0000
130.0840,18.4063,0.0000,0.0000
130.0839,18.4062,0.0000,0.0000
130.0838,18.4061,0.0000,0.0000
130.0836,18.4060,0.0000,0.0000
130.0835,18.4059,0.0000,0.0000
130.0834,18.4057,0.0000,0.0000
130.0833,18.4056,0.0000,0.0000
130.0831,18.4055,0.0000,0.0000
130.0830,18.4053,0.0000,0.0000
130.0829,18.4052,0.0000,0.0000
130.0827,18.4051,0.0000,0.0000
130.0826,18.4049,0.0000,0.0000
130.0824,18.4048,0.0000,0.0000
130.0823,18.4046,0.0000,0.0000
130.0821,18.4045,0.0000,0.0000
130.0820,18.4044,0.0000,0.0000
130.0818,18.4042,0.0000,0.0000
130.0817,18.4041,0.0000,0.0000
