G,I,GI,II
83.0939,71.7153,0.0000,0.0000
83.0645,75.6706,0.0000,0.0000
83.0364,79.6205,0.0000,0.0000
83.0093,83.5382,0.0000,0.0000
82.9830,87.4034,0.0000,0.0000
82.9572,91.2011,0.0000,0.0000
82.9316,94.9199,0.0000,0.0000
82.9060,98.5517,0.0000,8.5210
82.8800,102.0908,0.0000,8.5210
82.8534,105.5332,0.0000,8.5210
82.8260,108.8763,0.0000,8.5210
82.7973,112.1187,0.0000,8.5210
82.7673,115.2598,0.0000,17.7539
82.7355,118.2997,0.0000,17.7539
82.7019,121.2389,0.0000,17.7539
82.6660,124.0784,0.0000,17.7539
82.6277,126.8193,0.0000,17.7539
82.5868,129.4631,0.0000,27.6356
82.5431,132.0114,0.0000,27.6356
82.4964,134.4659,0.0000,27.6356
82.4465,136.8283,0.0000,27.6356
82.3932,139.1005,0.0000,27.6356
82.3364,141.2842,0.0000,29.5608
82.2759,143.3815,0.0000,29.5608
82.2287,145.3941,0.0000,29.5608
82.1994,147.3239,0.0000,29.5608
82.1914,149.1729,0.0000,29.5608
82.2068,150.9427,0.0000,31.2352
82.2464,152.6352,0.0000,31.2352
82.3100,154.2614,0.0000,31.2352
82.3966,155.8350,0.0000,31.2352
82.5044,157.3660,0.0000,31.2352
82.6308,158.8599,0.0000,32.6029
82.7723,160.3189,0.0000,32.6029
82.9242,161.7418,0.0000,32.6029
83.0814,163.1250,0.0000,32.6029
83.2388,164.4629,0.0000,32.6029
83.3919,165.7480,92.3360,33.6164
83.5369,166.9721,92.3360,33.6164
83.6713,168.1268,92.3360,33.6164
83.7935,169.2051,92.3360,33.6164
83.9023,170.2012,92.3360,33.6164
83.9975,171.1116,192.3871,34.2395
84.0788,171.9347,192.3871,34.2395
84.1464,172.6705,192.3871,34.2395
84.2006,173.3207,192.3871,34.2395
84.2418,173.8881,192.3871,34.2395
84.2705,174.3763,299.4678,34.4497
84.2872,174.7896,299.4678,34.4497
84.2925,175.1323,299.4678,34.4497
84.2868,175.4091,299.4678,34.4497
84.2705,175.6244,299.4678,34.4497
84.2440,175.7861,320.3297,34.2395
84.2077,175.9039,320.3297,34.2395
84.1619,175.9851,320.3297,34.2395
84.1071,176.0349,320.3297,34.2395
84.0436,176.0567,320.3297,34.2395
83.9719,176.0528,338.4750,33.6164
83.8923,176.0244,338.4750,33.6164
83.8051,175.9724,338.4750,33.6164
83.7108,175.8973,338.4750,33.6164
83.6096,175.7992,338.4750,33.6164
83.5020,175.6783,353.2957,32.6029
83.3882,175.5345,353.2957,32.6029
83.2685,175.3678,353.2957,32.6029
83.1433,175.1783,353.2957,32.6029
83.0128,174.9661,353.2957,32.6029
82.8772,174.7311,364.2775,31.2352
82.7368,174.4737,364.2775,31.2352
82.5920,174.1939,364.2775,31.2352
82.4428,173.8920,364.2775,31.2352
82.2895,173.5684,364.2775,31.2352
82.1324,173.2234,371.0298,29.5608
81.9716,172.8573,371.0298,29.5608
81.8074,172.4705,371.0298,29.5608
81.6398,172.0636,371.0298,29.5608
81.4692,171.6368,371.0298,29.5608
81.2957,171.1907,373.3083,27.6356
81.1194,170.7258,373.3083,27.6356
80.9405,170.2426,373.3083,27.6356
80.7592,169.7416,373.3083,27.6356
80.5756,169.2232,373.3083,27.6356
80.3899,168.6880,371.0298,25.5213
80.2021,168.1364,371.0298,25.5213
80.0125,167.5691,371.0298,25.5213
79.8212,166.9864,371.0298,25.5213
79.6283,166.3890,371.0298,25.5213
79.4339,165.7772,364.2775,23.2820
79.2382,165.1515,364.2775,23.2820
79.0412,164.5125,364.2775,23.2820
78.8431,163.8606,364.2775,23.2820
78.6440,163.1963,364.2775,23.2820
78.4440,162.5200,353.2957,20.9807
78.2433,161.8322,353.2957,20.9807
78.0418,161.1333,353.2957,20.9807
77.8397,160.4238,353.2957,20.9807
77.6372,159.7040,353.2957,20.9807
77.4342,158.9744,338.4750,18.6768
77.2309,158.2354,338.4750,18.6768
77.0274,157.4874,338.4750,18.6768
76.8238,156.7308,338.4750,18.6768
76.6201,155.9659,338.4750,18.6768
76.4165,155.1931,320.3297,16.4235
76.2129,154.4128,320.3297,16.4235
76.0096,153.6254,320.3297,16.4235
75.8065,152.8311,320.3297,16.4235
75.6038,152.0303,320.3297,16.4235
75.4015,151.2234,299.4678,14.2663
75.1996,150.4107,299.4678,14.2663
74.9983,149.5924,299.4678,14.2663
74.7977,148.7690,299.4678,14.2663
74.5977,147.9406,299.4678,14.2663
74.3984,147.1076,276.5574,12.2416
74.1999,146.2702,276.5574,12.2416
74.0023,145.4288,276.5574,12.2416
73.8056,144.5836,276.5574,12.2416
73.6098,143.7349,276.5574,12.2416
73.4151,142.8829,252.2915,10.3764
73.2214,142.0279,252.2915,10.3764
73.0289,141.1701,252.2915,10.3764
72.8375,140.3097,252.2915,10.3764
72.6474,139.4471,252.2915,10.3764
72.4584,138.5823,227.3538,8.6884
72.2708,137.7157,227.3538,8.6884
72.0845,136.8475,227.3538,8.6884
71.8996,135.9778,227.3538,8.6884
71.7161,135.1069,227.3538,8.6884
71.5341,134.2349,202.3875,7.1864
71.3536,133.3621,202.3875,7.1864
71.1745,132.4886,202.3875,7.1864
70.9971,131.6146,202.3875,7.1864
70.8212,130.7404,202.3875,7.1864
70.6469,129.8660,177.9703,5.8717
70.4743,128.9916,177.9703,5.8717
70.3033,128.1174,177.9703,5.8717
70.1341,127.2436,177.9703,5.8717
69.9665,126.3703,177.9703,5.8717
69.8007,125.4977,154.5942,4.7392
69.6367,124.6258,154.5942,4.7392
69.4745,123.7549,154.5942,4.7392
69.3141,122.8851,154.5942,4.7392
69.1555,122.0165,154.5942,4.7392
68.9988,121.1492,132.6541,3.7785
68.8439,120.2834,132.6541,3.7785
68.6909,119.4192,132.6541,3.7785
68.5399,118.5567,132.6541,3.7785
68.3907,117.6960,132.6541,3.7785
68.2435,116.8373,112.4424,2.9759
68.0982,115.9806,112.4424,2.9759
67.9549,115.1260,112.4424,2.9759
67.8135,114.2736,112.4424,2.9759
67.6741,113.4236,112.4424,2.9759
67.5367,112.5760,94.1502,2.3152
67.4013,111.7310,94.1502,2.3152
67.2679,110.8886,94.1502,2.3152
67.1365,110.0488,94.1502,2.3152
67.0071,109.2118,94.1502,2.3152
66.8797,108.3777,77.8742,1.7793
66.7544,107.5465,77.8742,1.7793
66.6311,106.7184,77.8742,1.7793
66.5098,105.8933,77.8742,1.7793
66.3906,105.0713,77.8742,1.7793
66.2734,104.2526,63.6280,1.3508
66.1583,103.4371,63.6280,1.3508
66.0452,102.6250,63.6280,1.3508
65.9342,101.8163,63.6280,1.3508
65.8252,101.0110,63.6280,1.3508
65.7183,100.2092,51.3551,0.7696
65.6134,99.4110,51.3551,0.7696
65.5106,98.6164,51.3551,0.7696
65.4098,97.8255,51.3551,0.7696
65.3111,97.0382,51.3551,0.7696
65.2144,96.2548,40.9450,0.0000
65.1198,95.4751,40.9450,0.0000
65.0272,94.6992,40.9450,0.0000
64.9366,93.9272,40.9450,0.0000
64.8481,93.1591,40.9450,0.0000
64.7616,92.3950,32.2477,0.0000
64.6772,91.6348,32.2477,0.0000
64.5948,90.8787,32.2477,0.0000
64.5143,90.1265,32.2477,0.0000
64.4360,89.3785,32.2477,0.0000
64.3596,88.6345,25.0887,0.0000
64.2852,87.8947,25.0887,0.0000
64.2128,87.1590,25.0887,0.0000
64.1424,86.4274,25.0887,0.0000
64.0740,85.7001,25.0887,0.0000
64.0076,84.9769,19.2814,0.0000
63.9431,84.2580,19.2814,0.0000
63.8806,83.5433,19.2814,0.0000
63.8201,82.8328,19.2814,0.0000
63.7615,82.1267,19.2814,0.0000
63.7049,81.4248,14.6379,0.0000
63.6502,80.7272,14.6379,0.0000
63.5975,80.0339,14.6379,0.0000
63.5466,79.3450,14.6379,0.0000
63.4977,78.6603,14.6379,0.0000
63.4507,77.9800,8.3398,0.0000
63.4056,77.3040,8.3398,0.0000
63.3624,76.6324,8.3398,0.0000
63.3210,75.9651,8.3398,0.0000
63.2815,75.3022,8.3398,0.0000
63.2439,74.6436,0.0000,0.0000
63.2082,73.9894,0.0000,0.0000
63.1743,73.3396,0.0000,0.0000
63.1422,72.6941,0.0000,0.0000
63.1120,72.0530,0.0000,0.0000
63.0836,71.4162,0.0000,0.0000
63.0570,70.7838,0.0000,0.0000
63.0322,70.1557,0.0000,0.0000
63.0092,69.5320,0.0000,0.0000
62.9880,68.9126,0.0000,0.0000
62.9685,68.2976,0.0000,0.0000
62.9508,67.6869,0.0000,0.0000
62.9349,67.0805,0.0000,0.0000
62.9207,66.4785,0.0000,0.0000
62.9083,65.8807,0.0000,0.0000
62.8976,65.2873,0.0000,0.0000
62.8886,64.6982,0.0000,0.0000
62.8813,64.1133,0.0000,0.0000
62.8757,63.5328,0.0000,0.0000
62.8718,62.9565,0.0000,0.0000
62.8696,62.3844,0.0000,0.0000
62.8690,61.8166,0.0000,0.0000
62.8701,61.2531,0.0000,0.0000
62.8729,60.6937,0.0000,0.0000
62.8772,60.1391,0.0000,0.0000
62.8831,59.5901,0.0000,0.0000
62.8906,59.0469,0.0000,0.0000
62.8996,58.5099,0.0000,0.0000
62.9101,57.9791,0.0000,0.0000
62.9221,57.4545,0.0000,0.0000
62.9356,56.9358,0.0000,0.0000
62.9506,56.4229,0.0000,0.0000
62.9671,55.9157,0.0000,0.0000
62.9850,55.4139,0.0000,0.0000
63.0044,54.9174,0.0000,0.0000
63.0252,54.4260,0.0000,0.0000
63.0474,53.9395,0.0000,0.0000
63.0711,53.4577,0.0000,0.0000
63.0962,52.9806,0.0000,0.0000
63.1227,52.5080,0.0000,0.0000
63.1506,52.0397,0.0000,0.0000
63.1799,51.5757,0.0000,0.0000
63.2106,51.1159,0.0000,0.0000
63.2427,50.6602,0.0000,0.0000
63.2761,50.2085,0.0000,0.0000
63.3109,49.7608,0.0000,0.0000
63.3470,49.3169,0.0000,0.0000
63.3845,48.8770,0.0000,0.0000
63.4233,48.4408,0.0000,0.0000
63.4634,48.0083,0.0000,0.0000
63.5048,47.5796,0.0000,0.0000
63.5475,47.1546,0.0000,0.0000
63.5916,46.7331,0.0000,0.0000
63.6369,46.3153,0.0000,0.0000
63.6835,45.9011,0.0000,0.0000
63.7313,45.4904,0.0000,0.0000
63.7805,45.0832,0.0000,0.0000
63.8308,44.6795,0.0000,0.0000
63.8824,44.2792,0.0000,0.0000
63.9353,43.8824,0.0000,0.0000
63.9894,43.4890,0.0000,0.0000
64.0446,43.0989,0.0000,0.0000
64.1011,42.7122,0.0000,0.0000
64.1588,42.3289,0.0000,0.0000
64.2177,41.9489,0.0000,0.0000
64.2778,41.5721,0.0000,0.0000
64.3390,41.1987,0.0000,0.0000
64.4014,40.8284,0.0000,0.0000
64.4650,40.4614,0.0000,0.0000
64.5297,40.0977,0.0000,0.0000
64.5955,39.7370,0.0000,0.0000
64.6625,39.3796,0.0000,0.0000
64.7306,39.0253,0.0000,0.0000
64.7998,38.6741,0.0000,0.0000
64.8701,38.3260,0.0000,0.0000
64.9415,37.9809,0.0000,0.0000
65.0140,37.6390,0.0000,0.0000
65.0876,37.3000,0.0000,0.0000
65.1623,36.9641,0.0000,0.0000
65.2380,36.6312,0.0000,0.0000
65.3148,36.3012,0.0000,0.0000
65.3927,35.9742,0.0000,0.0000
65.4715,35.6501,0.0000,0.0000
65.5515,35.3290,0.0000,0.0000
65.6324,35.0107,0.0000,0.0000
65.7144,34.6953,0.0000,0.0000
65.7973,34.3827,0.0000,0.0000
65.8813,34.0729,0.0000,0.0000
65.9663,33.7660,0.0000,0.0000
66.0523,33.4619,0.0000,0.0000
66.1392,33.1605,0.0000,0.0000
66.2271,32.8618,0.0000,0.0000
66.3160,32.5659,0.0000,0.0000
66.4059,32.2727,0.0000,0.0000
66.4967,31.9822,0.0000,0.0000
66.5884,31.6943,0.0000,0.0000
66.6811,31.4091,0.0000,0.0000
66.7747,31.1265,0.0000,0.0000
66.8692,30.8466,0.0000,0.0000
66.9647,30.5692,0.0000,0.0000
67.0611,30.2943,0.0000,0.0000
67.1583,30.0220,0.0000,0.0000
67.2565,29.7523,0.0000,0.0000
67.3555,29.4850,0.0000,0.0000
67.4555,29.2202,0.0000,0.0000
67.5563,28.9579,0.0000,0.0000
67.6579,28.6981,0.0000,0.0000
67.7604,28.4407,0.0000,0.0000
67.8638,28.1856,0.0000,0.0000
67.9681,27.9330,0.0000,0.0000
68.0731,27.6827,0.0000,0.0000
68.1790,27.4348,0.0000,0.0000
68.2857,27.1893,0.0000,0.0000
68.3933,26.9460,0.0000,0.0000
68.5016,26.7050,0.0000,0.0000
68.6108,26.4664,0.0000,0.0000
68.7208,26.2299,0.0000,0.0000
68.8315,25.9957,0.0000,0.0000
68.9431,25.7638,0.0000,0.0000
69.0554,25.5340,0.0000,0.0000
69.1685,25.3064,0.0000,0.0000
69.2824,25.0810,0.0000,0.0000
69.3970,24.8577,0.0000,0.0000
69.5124,24.6366,0.0000,0.0000
69.6285,24.4175,0.0000,0.0000
69.7453,24.2006,0.0000,0.0000
69.8629,23.9857,0.0000,0.0000
69.9813,23.7729,0.0000,0.0000
70.1003,23.5622,0.0000,0.0000
70.2201,23.3534,0.0000,0.0000
70.3406,23.1467,0.0000,0.0000
70.4618,22.9420,0.0000,0.0000
70.5837,22.7392,0.0000,0.0000
70.7062,22.5384,0.0000,0.0000
70.8295,22.3395,0.0000,0.0000
70.9534,22.1426,0.0000,0.0000
71.0780,21.9475,0.0000,0.0000
71.2033,21.7544,0.0000,0.0000
71.3293,21.5631,0.0000,0.0000
71.4559,21.3736,0.0000,0.0000
71.5831,21.1860,0.0000,0.0000
71.7110,21.0003,0.0000,0.0000
71.8396,20.8163,0.0000,0.0000
71.9687,20.6341,0.0000,0.0000
72.0985,20.4537,0.0000,0.0000
72.2289,20.2751,0.0000,0.0000
72.3600,20.0982,0.0000,0.0000
72.4916,19.9230,0.0000,0.0000
72.6238,19.7495,0.0000,0.0000
72.7567,19.5777,0.0000,0.0000
72.8901,19.4077,0.0000,0.0000
73.0241,19.2392,0.0000,0.0000
73.1587,20.4253,0.0000,0.0000
73.2939,22.1000,0.0000,0.0000
73.4297,24.0526,0.0000,0.0000
73.5659,26.1907,0.0000,0.0000
73.7027,28.4534,0.0000,0.0000
73.8400,30.7956,0.0000,0.0000
73.9776,33.1822,0.0000,0.0000
74.1154,35.5866,0.0000,0.0000
74.2534,37.9881,0.0000,0.0000
74.3915,40.3709,0.0000,0.0000
74.5294,42.7230,0.0000,0.0000
74.6671,45.0353,0.0000,0.0000
74.8044,47.3010,0.0000,0.0000
74.9411,49.5151,0.0000,4.9736
75.0771,51.6739,0.0000,4.9736
75.2123,53.7749,0.0000,4.9736
75.3465,55.8164,0.0000,4.9736
75.4796,57.7974,0.0000,4.9736
75.6113,59.7172,0.0000,10.3627
75.7416,61.5758,0.0000,10.3627
75.8704,63.3733,0.0000,10.3627
75.9974,65.1102,0.0000,10.3627
76.1226,66.7869,0.0000,10.3627
76.2458,68.4044,0.0000,16.1305
76.3669,69.9634,0.0000,16.1305
76.4859,71.4648,0.0000,16.1305
76.6026,72.9097,0.0000,16.1305
76.7168,74.2990,0.0000,16.1305
76.8286,75.6339,0.0000,17.2542
76.9378,76.9155,0.0000,17.2542
77.0515,78.1449,0.0000,17.2542
77.1706,79.3232,0.0000,17.2542
77.2957,80.4554,0.0000,17.2542
77.4269,81.5461,0.0000,18.2316
77.5643,82.5989,0.0000,18.2316
77.7075,83.6165,0.0000,18.2316
77.8562,84.6007,0.0000,18.2316
78.0093,85.5526,0.0000,18.2316
78.1660,86.4724,0.0000,19.0299
78.3247,87.3599,0.0000,19.0299
78.4840,88.2144,0.0000,19.0299
78.6419,89.0344,0.0000,19.0299
78.7970,89.8183,0.0000,19.0299
78.9481,90.5642,28.1871,19.6214
79.0941,91.2700,28.1871,19.6214
79.2344,91.9342,28.1871,19.6214
79.3687,92.5553,28.1871,19.6214
79.4968,93.1327,28.1871,19.6214
79.6185,93.6664,58.7294,19.9851
79.7341,94.1569,58.7294,19.9851
79.8435,94.6050,58.7294,19.9851
79.9468,95.0120,58.7294,19.9851
80.0444,95.3794,58.7294,19.9851
80.1362,95.7090,91.4176,20.1078
80.2225,96.0026,91.4176,20.1078
80.3036,96.2618,91.4176,20.1078
80.3795,96.4885,91.4176,20.1078
80.4504,96.6845,91.4176,20.1078
80.5165,96.8513,97.7860,19.9851
80.5780,96.9905,97.7860,19.9851
80.6351,97.1036,97.7860,19.9851
80.6878,97.1919,97.7860,19.9851
80.7364,97.2566,97.7860,19.9851
80.7809,97.2989,103.3252,19.6214
80.8216,97.3198,103.3252,19.6214
80.8585,97.3204,103.3252,19.6214
80.8918,97.3015,103.3252,19.6214
80.9215,97.2639,103.3252,19.6214
80.9479,97.2085,107.8495,19.0299
80.9710,97.1359,107.8495,19.0299
80.9909,97.0467,107.8495,19.0299
81.0077,96.9416,107.8495,19.0299
81.0216,96.8213,107.8495,19.0299
81.0326,96.6861,111.2019,18.2316
81.0409,96.5366,111.2019,18.2316
81.0465,96.3734,111.2019,18.2316
81.0495,96.1969,111.2019,18.2316
81.0500,96.0074,111.2019,18.2316
81.0481,95.8055,113.2631,17.2542
81.0438,95.5916,113.2631,17.2542
81.0372,95.3671,113.2631,17.2542
81.0284,95.1334,113.2631,17.2542
81.0174,94.8915,113.2631,17.2542
81.0043,94.6419,113.9587,16.1305
80.9891,94.3852,113.9587,16.1305
80.9720,94.1214,113.9587,16.1305
80.9529,93.8506,113.9587,16.1305
80.9321,93.5728,113.9587,16.1305
80.9094,93.2881,113.2631,14.8964
80.8851,92.9964,113.2631,14.8964
80.8591,92.6976,113.2631,14.8964
80.8316,92.3918,113.2631,14.8964
80.8027,92.0791,113.2631,14.8964
80.7723,91.7593,111.2019,13.5894
80.7405,91.4326,111.2019,13.5894
80.7075,91.0991,111.2019,13.5894
80.6732,90.7588,111.2019,13.5894
80.6378,90.4119,111.2019,13.5894
80.6013,90.0584,107.8495,12.2461
80.5638,89.6986,107.8495,12.2461
80.5253,89.3326,107.8495,12.2461
80.4859,88.9605,107.8495,12.2461
80.4456,88.5825,107.8495,12.2461
80.4045,88.1987,103.3252,10.9014
80.3626,87.8095,103.3252,10.9014
80.3201,87.4149,103.3252,10.9014
80.2769,87.0151,103.3252,10.9014
80.2331,86.6103,103.3252,10.9014
80.1888,86.2008,97.7860,9.5862
80.1440,85.7866,97.7860,9.5862
80.0988,85.3681,97.7860,9.5862
80.0531,84.9452,97.7860,9.5862
80.0071,84.5184,97.7860,9.5862
79.9608,84.0877,91.4176,8.3270
79.9143,83.6532,91.4176,8.3270
79.8675,83.2153,91.4176,8.3270
79.8205,82.7740,91.4176,8.3270
79.7735,82.3295,91.4176,8.3270
79.7263,81.8821,84.4238,7.1453
79.6791,81.4317,84.4238,7.1453
79.6319,80.9787,84.4238,7.1453
79.5847,80.5232,84.4238,7.1453
79.5376,80.0653,84.4238,7.1453
79.4906,79.6052,77.0162,6.0566
79.4438,79.1430,77.0162,6.0566
79.3971,78.6788,77.0162,6.0566
79.3507,78.2129,77.0162,6.0566
79.3045,77.7453,77.0162,6.0566
79.2586,77.2761,69.4036,5.0713
79.2130,76.8056,69.4036,5.0713
79.1677,76.3338,69.4036,5.0713
79.1228,75.8609,69.4036,5.0713
79.0784,75.3869,69.4036,5.0713
79.0344,74.9120,61.7822,4.1946
78.9908,74.4363,61.7822,4.1946
78.9478,73.9599,61.7822,4.1946
78.9052,73.4829,61.7822,4.1946
78.8633,73.0055,61.7822,4.1946
78.8219,72.5277,54.3284,3.4272
78.7811,72.0496,54.3284,3.4272
78.7409,71.5713,54.3284,3.4272
78.7014,71.0930,54.3284,3.4272
78.6626,70.6147,54.3284,3.4272
78.6244,70.1364,47.1925,2.7662
78.5870,69.6584,47.1925,2.7662
78.5503,69.1806,47.1925,2.7662
78.5144,68.7032,47.1925,2.7662
78.4793,68.2262,47.1925,2.7662
78.4450,67.7497,40.4949,2.2055
78.4115,67.2738,40.4949,2.2055
78.3788,66.7986,40.4949,2.2055
78.3470,66.3241,40.4949,2.2055
78.3161,65.8503,40.4949,2.2055
78.2860,65.3775,34.3249,1.7370
78.2569,64.9055,34.3249,1.7370
78.2287,64.4346,34.3249,1.7370
78.2014,63.9647,34.3249,1.7370
78.1751,63.4959,34.3249,1.7370
78.1497,63.0283,28.7409,1.3514
78.1254,62.5619,28.7409,1.3514
78.1020,62.0967,28.7409,1.3514
78.0796,61.6329,28.7409,1.3514
78.0582,61.1705,28.7409,1.3514
78.0379,60.7095,23.7724,1.0386
78.0186,60.2500,23.7724,1.0386
78.0004,59.7919,23.7724,1.0386
77.9832,59.3355,23.7724,1.0386
77.9671,58.8806,23.7724,1.0386
77.9521,58.4274,19.4235,0.7885
77.9381,57.9758,19.4235,0.7885
77.9253,57.5260,19.4235,0.7885
77.9136,57.0779,19.4235,0.7885
77.9029,56.6316,19.4235,0.7885
77.8934,56.1872,15.6770,0.4492
77.8850,55.7446,15.6770,0.4492
77.8778,55.3038,15.6770,0.4492
77.8717,54.8650,15.6770,0.4492
77.8667,54.4282,15.6770,0.4492
77.8629,53.9933,12.4991,0.0000
77.8602,53.5604,12.4991,0.0000
77.8587,53.1295,12.4991,0.0000
77.8584,52.7007,12.4991,0.0000
77.8592,52.2739,12.4991,0.0000
77.8612,51.8493,9.8442,0.0000
77.8643,51.4272,9.8442,0.0000
77.8686,51.0081,9.8442,0.0000
77.8740,50.5925,9.8442,0.0000
77.8805,50.1804,9.8442,0.0000
77.8882,49.7720,7.6588,0.0000
77.8970,49.3672,7.6588,0.0000
77.9069,48.9660,7.6588,0.0000
77.9179,48.5683,7.6588,0.0000
77.9300,48.1740,7.6588,0.0000
77.9433,47.7830,5.8860,0.0000
77.9577,47.3952,5.8860,0.0000
77.9732,47.0105,5.8860,0.0000
77.9898,46.6288,5.8860,0.0000
78.0076,46.2501,5.8860,0.0000
78.0265,45.8742,4.4685,0.0000
78.0465,45.5011,4.4685,0.0000
78.0676,45.1308,4.4685,0.0000
78.0899,44.7631,4.4685,0.0000
78.1133,44.3981,4.4685,0.0000
78.1378,44.0357,2.5459,0.0000
78.1634,43.6759,2.5459,0.0000
78.1901,43.3186,2.5459,0.0000
78.2180,42.9638,2.5459,0.0000
78.2469,42.6115,2.5459,0.0000
78.2770,42.2617,0.0000,0.0000
78.3082,41.9143,0.0000,0.0000
78.3405,41.5694,0.0000,0.0000
78.3739,41.2269,0.0000,0.0000
78.4084,40.8868,0.0000,0.0000
78.4440,40.5491,0.0000,0.0000
78.4807,40.2138,0.0000,0.0000
78.5185,39.8808,0.0000,0.0000
78.5574,39.5503,0.0000,0.0000
78.5973,39.2221,0.0000,0.0000
78.6384,38.8962,0.0000,0.0000
78.6805,38.5727,0.0000,0.0000
78.7237,38.2516,0.0000,0.0000
78.7679,37.9327,0.0000,0.0000
78.8132,37.6162,0.0000,0.0000
78.8596,37.3020,0.0000,0.0000
78.9071,36.9902,0.0000,0.0000
78.9556,36.6806,0.0000,0.0000
79.0051,36.3733,0.0000,0.0000
79.0557,36.0683,0.0000,0.0000
79.1073,35.7656,0.0000,0.0000
79.1599,35.4651,0.0000,0.0000
79.2136,35.1669,0.0000,0.0000
79.2683,34.8710,0.0000,0.0000
79.3241,34.5773,0.0000,0.0000
79.3808,34.2859,0.0000,0.0000
79.4386,33.9967,0.0000,0.0000
79.4973,33.7097,0.0000,0.0000
79.5571,33.4249,0.0000,0.0000
79.6178,33.1423,0.0000,0.0000
79.6796,32.8620,0.0000,0.0000
79.7423,32.5838,0.0000,0.0000
79.8060,32.3078,0.0000,0.0000
79.8707,32.0339,0.0000,0.0000
79.9363,31.7623,0.0000,0.0000
80.0029,31.4927,0.0000,0.0000
80.0705,31.2254,0.0000,0.0000
80.1390,30.9601,0.0000,0.0000
80.2084,30.6970,0.0000,0.0000
80.2788,30.4360,0.0000,0.0000
80.3502,30.1770,0.0000,0.0000
80.4224,29.9202,0.0000,0.0000
80.4956,29.6655,0.0000,0.0000
80.5697,29.4128,0.0000,0.0000
80.6448,29.1622,0.0000,0.0000
80.7207,28.9136,0.0000,0.0000
80.7975,28.6671,0.0000,0.0000
80.8753,28.4226,0.0000,0.0000
80.9539,28.1801,0.0000,0.0000
81.0334,27.9396,0.0000,0.0000
81.1138,27.7012,0.0000,0.0000
81.1950,27.4647,0.0000,0.0000
81.2771,27.2301,0.0000,0.0000
81.3601,26.9976,0.0000,0.0000
81.4440,26.7670,0.0000,0.0000
81.5286,26.5383,0.0000,0.0000
81.6142,26.3116,0.0000,0.0000
81.7006,26.0867,0.0000,0.0000
81.7878,25.8638,0.0000,0.0000
81.8758,25.6428,0.0000,0.0000
81.9646,25.4236,0.0000,0.0000
82.0543,25.2064,0.0000,0.0000
82.1448,24.9909,0.0000,0.0000
82.2361,24.7774,0.0000,0.0000
82.3281,24.5656,0.0000,0.0000
82.4210,24.3557,0.0000,0.0000
82.5147,24.1476,0.0000,0.0000
82.6091,23.9413,0.0000,0.0000
82.7043,23.7368,0.0000,0.0000
82.8003,23.5341,0.0000,0.0000
82.8970,23.3331,0.0000,0.0000
82.9945,23.1339,0.0000,0.0000
83.0928,22.9365,0.0000,0.0000
83.1918,22.7407,0.0000,0.0000
83.2915,22.5467,0.0000,0.0000
83.3919,22.3544,0.0000,0.0000
83.4931,22.1638,0.0000,0.0000
83.5951,21.9748,0.0000,0.0000
83.6977,21.7876,0.0000,0.0000
83.8010,21.6019,0.0000,0.0000
83.9051,21.4180,0.0000,0.0000
84.0098,21.2357,0.0000,0.0000
84.1152,21.0550,0.0000,0.0000
84.2214,20.8759,0.0000,0.0000
84.3282,20.6984,0.0000,0.0000
84.4356,20.5225,0.0000,0.0000
84.5438,20.3482,0.0000,0.0000
84.6526,20.1754,0.0000,0.0000
84.7621,20.0042,0.0000,0.0000
84.8722,19.8346,0.0000,0.0000
84.9830,19.6664,0.0000,0.0000
85.0944,19.4998,0.0000,0.0000
85.2064,19.3347,0.0000,0.0000
85.3191,19.1711,0.0000,0.0000
85.4324,19.0090,0.0000,0.0000
85.5463,18.8484,0.0000,0.0000
85.6609,18.6892,0.0000,0.0000
85.7760,18.5315,0.0000,0.0000
85.8917,18.3752,0.0000,0.0000
86.0081,18.2204,0.0000,0.0000
86.1250,18.0669,0.0000,0.0000
86.2425,17.9149,0.0000,0.0000
86.3606,17.7643,0.0000,0.0000
86.4793,17.6150,0.0000,0.0000
86.5985,17.4671,0.0000,0.0000
86.7183,17.3206,0.0000,0.0000
86.8387,17.1755,0.0000,0.0000
86.9596,17.0316,0.0000,0.0000
87.0811,16.8891,0.0000,0.0000
87.2031,16.7480,0.0000,0.0000
87.3256,16.6081,0.0000,0.0000
87.4487,16.4695,0.0000,0.0000
87.5723,16.3323,0.0000,0.0000
87.6964,16.1963,0.0000,0.0000
87.8210,16.0615,0.0000,0.0000
87.9462,15.9281,0.0000,0.0000
88.0718,15.7958,0.0000,0.0000
88.1980,15.6648,0.0000,0.0000
88.3246,15.5350,0.0000,0.0000
88.4517,15.4065,0.0000,0.0000
88.5793,15.2791,0.0000,0.0000
88.7074,15.1530,0.0000,0.0000
88.8360,15.0280,0.0000,0.0000
88.9650,14.9042,0.0000,0.0000
89.0945,14.7816,0.0000,0.0000
89.2245,14.6601,0.0000,0.0000
89.3549,14.5397,0.0000,0.0000
89.4858,14.4205,0.0000,0.0000
89.6171,14.3024,0.0000,0.0000
89.7488,14.1855,0.0000,0.0000
89.8810,14.0696,0.0000,0.0000
90.0136,13.9548,0.0000,0.0000
90.1466,13.8412,0.0000,0.0000
90.2800,13.7286,0.0000,0.0000
90.4139,13.6170,0.0000,0.0000
90.5482,13.5065,0.0000,0.0000
90.6828,13.3971,0.0000,0.0000
