G,I,GI,II
102.3322,5.8783,0.0000,0.0000
102.4968,5.8432,0.0000,0.0000
102.6614,5.8084,0.0000,0.0000
102.8260,5.7739,0.0000,0.0000
102.9906,5.7398,0.0000,0.0000
103.1551,5.7060,0.0000,0.0000
103.3197,5.6726,0.0000,0.0000
103.4842,5.6394,0.0000,0.0000
103.6487,5.6066,0.0000,0.0000
103.8132,5.5740,0.0000,0.0000
103.9777,5.5418,0.0000,0.0000
104.1421,5.5099,0.0000,0.0000
104.3065,5.4783,0.0000,0.0000
104.4709,5.4470,0.0000,0.0000
104.6353,5.4160,0.0000,0.0000
104.7996,5.3854,0.0000,0.0000
104.9639,5.3550,0.0000,0.0000
105.1282,5.3248,0.0000,0.0000
105.2924,5.2950,0.0000,0.0000
105.4566,5.2655,0.0000,0.0000
105.6208,5.2362,0.0000,0.0000
105.7849,5.2073,0.0000,0.0000
105.9490,5.1786,0.0000,0.0000
106.1130,5.1502,0.0000,0.0000
106.2770,5.1220,0.0000,0.0000
106.4410,5.0942,0.0000,0.0000
106.6049,5.0666,0.0000,0.0000
106.7688,5.0393,0.0000,0.0000
106.9327,5.0122,0.0000,0.0000
107.0965,4.9854,0.0000,0.0000
107.2603,4.9589,0.0000,0.0000
107.4240,4.9326,0.0000,0.0000
107.5877,4.9067,0.0000,0.0000
107.7513,4.8809,0.0000,0.0000
107.9149,4.8559,0.0000,0.0000
108.0783,4.8324,0.0000,0.0000
108.2416,4.8115,0.0000,0.0000
108.4047,4.7942,0.0000,0.0000
108.5676,4.7813,0.0000,0.0000
108.7302,4.7736,0.0000,0.0000
108.8926,4.7716,0.0000,0.0000
109.0546,4.7758,0.0000,0.0000
109.2162,4.7862,0.0000,0.0000
109.3776,4.8030,0.0000,0.0000
109.5385,4.8261,0.0000,0.0000
109.6991,4.8553,0.0000,0.0000
109.8593,4.8906,0.0000,0.0000
110.0191,4.9315,0.0000,0.0000
110.1785,4.9778,0.0000,0.0000
110.3375,5.0291,0.0000,0.0000
110.4961,5.0851,0.0000,0.0000
110.6542,5.1454,0.0000,0.0000
110.8120,5.2098,0.0000,0.0000
110.9693,5.2777,0.0000,0.0000
111.1262,5.3491,0.0000,0.0000
111.2826,5.4234,0.0000,0.0000
111.4385,5.5004,0.0000,0.0000
111.5940,5.5799,0.0000,0.0000
111.7489,5.6616,0.0000,0.0000
111.9034,5.7452,0.0000,0.0000
112.0573,5.8305,0.0000,0.0000
112.2106,5.9172,0.0000,0.0000
112.3633,6.0053,0.0000,0.0000
112.5155,6.0944,0.0000,0.0000
112.6670,6.1845,0.0000,0.0000
112.8178,6.2753,0.0000,0.0000
112.9680,6.3667,0.0000,0.0000
113.1174,6.4587,0.0000,0.0000
113.2662,6.5510,0.0000,0.0000
113.4143,6.6436,0.0000,0.0000
113.5616,6.7364,0.0000,0.0000
113.7082,6.8293,0.0000,0.0000
113.8540,6.9223,0.0000,0.0000
113.9990,7.0152,0.0000,0.0000
114.1433,7.1081,0.0000,0.0000
114.2868,7.2009,0.0000,0.0000
114.4295,7.2935,0.0000,0.0000
114.5715,7.3859,0.0000,0.0000
114.7126,7.4780,0.0000,0.0000
114.8529,7.5700,0.0000,0.0000
114.9924,7.6616,0.0000,0.0000
115.1311,7.7530,0.0000,0.0000
115.2690,7.8441,0.0000,0.0000
115.4061,7.9348,0.0000,0.0000
115.5423,8.0252,0.0000,0.0000
115.6777,8.1152,0.0000,0.0000
115.8123,8.2049,0.0000,0.0000
115.9461,8.2943,0.0000,0.0000
116.0791,8.3832,0.0000,0.0000
116.2112,8.4718,0.0000,0.0000
116.3425,8.5600,0.0000,0.0000
116.4730,8.6477,0.0000,0.0000
116.6027,8.7351,0.0000,0.0000
116.7315,8.8221,0.0000,0.0000
116.8595,8.9087,0.0000,0.0000
116.9867,8.9948,0.0000,0.0000
117.1130,9.0806,0.0000,0.0000
117.2386,9.1659,0.0000,0.0000
117.3633,9.2508,0.0000,0.0000
117.4871,9.3353,0.0000,0.0000
117.6102,9.4193,0.0000,0.0000
117.7324,9.5029,0.0000,0.0000
117.8539,9.5861,0.0000,0.0000
117.9744,9.6688,0.0000,0.0000
118.0942,9.7511,0.0000,0.0000
118.2132,9.8329,0.0000,0.0000
118.3313,9.9143,0.0000,0.0000
118.4486,9.9952,0.0000,0.0000
118.5651,10.0757,0.0000,0.0000
118.6808,10.1557,0.0000,0.0000
118.7957,10.2353,0.0000,0.0000
118.9098,10.3144,0.0000,0.0000
119.0231,10.3931,0.0000,0.0000
119.1355,10.4713,0.0000,0.0000
119.2472,10.5490,0.0000,0.0000
119.3580,10.6263,0.0000,0.0000
119.4681,10.7031,0.0000,0.0000
119.5773,10.7794,0.0000,0.0000
119.6858,10.8553,0.0000,0.0000
119.7934,10.9307,0.0000,0.0000
119.9003,11.0056,0.0000,0.0000
120.0064,11.0801,0.0000,0.0000
120.1116,11.1541,0.0000,0.0000
120.2161,11.2276,0.0000,0.0000
120.3198,11.3007,0.0000,0.0000
120.4228,11.3732,0.0000,0.0000
120.5249,11.4453,0.0000,0.0000
120.6262,11.5170,0.0000,0.0000
120.7268,11.5881,0.0000,0.0000
120.8266,11.6588,0.0000,0.0000
120.9257,11.7290,0.0000,0.0000
121.0239,11.7987,0.0000,0.0000
121.1214,11.8680,0.0000,0.0000
121.2182,11.9368,0.0000,0.0000
121.3141,12.0051,0.0000,0.0000
121.4093,12.0729,0.0000,0.0000
121.5038,12.1402,0.0000,0.0000
121.5975,12.2071,0.0000,0.0000
121.6904,12.2735,0.0000,0.0000
121.7826,12.3394,0.0000,0.0000
121.8741,12.4049,0.0000,0.0000
121.9648,12.4699,0.0000,0.0000
122.0547,12.5344,0.0000,0.0000
122.1439,12.5984,0.0000,0.0000
122.2324,12.6619,0.0000,0.0000
122.3202,12.7250,0.0000,0.0000
122.4072,12.7876,0.0000,0.0000
122.4935,12.8498,0.0000,0.0000
122.5791,12.9115,0.0000,0.0000
122.6640,12.9727,0.0000,0.0000
122.7481,13.0334,0.0000,0.0000
122.8315,13.0937,0.0000,0.0000
122.9142,13.1535,0.0000,0.0000
122.9963,13.2128,0.0000,0.0000
123.0776,13.2717,0.0000,0.0000
123.1582,13.3301,0.0000,0.0000
123.2381,13.3880,0.0000,0.0000
123.3173,13.4455,0.0000,0.0000
123.3958,13.5025,0.0000,0.0000
123.4736,13.5591,0.0000,0.0000
123.5508,13.6152,0.0000,0.0000
123.6273,13.6708,0.0000,0.0000
123.7031,13.7260,0.0000,0.0000
123.7782,13.7807,0.0000,0.0000
123.8526,13.8350,0.0000,0.0000
123.9264,13.8888,0.0000,0.0000
123.9995,13.9422,0.0000,0.0000
124.0720,13.9952,0.0000,0.0000
124.1438,14.0476,0.0000,0.0000
124.2149,14.0997,0.0000,0.0000
124.2854,14.1513,0.0000,0.0000
124.3553,14.2024,0.0000,0.0000
124.4245,14.2532,0.0000,0.0000
124.4931,14.3034,0.0000,0.0000
124.5610,14.3533,0.0000,0.0000
124.6283,14.4027,0.0000,0.0000
124.6950,14.4517,0.0000,0.0000
124.7610,14.5002,0.0000,0.0000
124.8265,14.5483,0.0000,0.0000
124.8913,14.5960,0.0000,0.0000
124.9555,14.6433,0.0000,0.0000
125.0191,14.6901,0.0000,0.0000
125.0821,14.7365,0.0000,0.0000
125.1445,14.7825,0.0000,0.0000
125.2063,14.8281,0.0000,0.0000
125.2675,14.8732,0.0000,0.0000
125.3281,14.9180,0.0000,0.0000
125.3881,14.9623,0.0000,0.0000
125.4476,15.0062,0.0000,0.0000
125.5064,15.0497,0.0000,0.0000
125.5647,15.0928,0.0000,0.0000
125.6224,15.1356,0.0000,0.0000
125.6796,15.1779,0.0000,0.0000
125.7362,15.2198,0.0000,0.0000
125.7922,15.2613,0.0000,0.0000
125.8476,15.3024,0.0000,0.0000
125.9026,15.3431,0.0000,0.0000
125.9569,15.3834,0.0000,0.0000
126.0107,15.4234,0.0000,0.0000
126.0640,15.4629,0.0000,0.0000
126.1168,15.5021,0.0000,0.0000
126.1690,15.5409,0.0000,0.0000
126.2207,15.5793,0.0000,0.0000
126.2718,15.6173,0.0000,0.0000
126.3224,15.6549,0.0000,0.0000
126.3726,15.6922,0.0000,0.0000
126.4222,15.7291,0.0000,0.0000
126.4712,15.7657,0.0000,0.0000
126.5198,15.8018,0.0000,0.0000
126.5679,15.8377,0.0000,0.0000
126.6155,15.8731,0.0000,0.0000
126.6626,15.9082,0.0000,0.0000
126.7092,15.9429,0.0000,0.0000
126.7553,15.9773,0.0000,0.0000
126.8009,16.0113,0.0000,0.0000
126.8460,16.0450,0.0000,0.0000
126.8907,16.0783,0.0000,0.0000
126.9348,16.1113,0.0000,0.0000
126.9786,16.1440,0.0000,0.0000
127.0218,16.1763,0.0000,0.0000
127.0646,16.2082,0.0000,0.0000
127.1069,16.2399,0.0000,0.0000
127.1488,16.2712,0.0000,0.0000
127.1902,16.3021,0.0000,0.0000
127.2312,16.3328,0.0000,0.0000
127.2717,16.3631,0.0000,0.0000
127.3118,16.3931,0.0000,0.0000
127.3514,16.4227,0.0000,0.0000
127.3907,16.4521,0.0000,0.0000
127.4294,16.4811,0.0000,0.0000
127.4678,16.5098,0.0000,0.0000
127.5057,16.5382,0.0000,0.0000
127.5433,16.5663,0.0000,0.0000
127.5803,16.5941,0.0000,0.0000
127.6170,16.6216,0.0000,0.0000
127.6533,16.6488,0.0000,0.0000
127.6892,16.6756,0.0000,0.0000
127.7247,16.7022,0.0000,0.0000
127.7597,16.7285,0.0000,0.0000
127.7944,16.7545,0.0000,0.0000
127.8287,16.7802,0.0000,0.0000
127.8626,16.8056,0.0000,0.0000
127.8961,16.8307,0.0000,0.0000
127.9292,16.8556,0.0000,0.0000
127.9620,16.8801,0.0000,0.0000
127.9943,16.9044,0.0000,0.0000
128.0263,16.9284,0.0000,0.0000
128.0580,16.9521,0.0000,0.0000
128.0892,16.9756,0.0000,0.0000
128.1202,16.9988,0.0000,0.0000
128.1507,17.0217,0.0000,0.0000
128.1809,17.0444,0.0000,0.0000
128.2107,17.0667,0.0000,0.0000
128.2402,17.0889,0.0000,0.0000
128.2694,17.1107,0.0000,0.0000
128.2982,17.1324,0.0000,0.0000
128.3266,17.1537,0.0000,0.0000
128.3548,17.1748,0.0000,0.0000
128.3825,17.1957,0.0000,0.0000
128.4100,17.2163,0.0000,0.0000
128.4371,17.2366,0.0000,0.0000
128.4640,17.2568,0.0000,0.0000
128.4904,17.2766,0.0000,0.0000
128.5166,17.2963,0.0000,0.0000
128.5425,17.3157,0.0000,0.0000
128.5680,17.3348,0.0000,0.0000
128.5932,17.3538,0.0000,0.0000
128.6182,17.3725,0.0000,0.0000
128.6428,17.3909,0.0000,0.0000
128.6671,17.4092,0.0000,0.0000
128.6911,17.4272,0.0000,0.0000
128.7149,17.4450,0.0000,0.0000
128.7383,17.4626,0.0000,0.0000
128.7615,17.4799,0.0000,0.0000
128.7843,17.4971,0.0000,0.0000
128.8069,17.5140,0.0000,0.0000
128.8292,17.5307,0.0000,0.0000
128.8512,17.5472,0.0000,0.0000
128.8730,17.5635,0.0000,0.0000
128.8944,17.5796,0.0000,0.0000
128.9156,17.5955,0.0000,0.0000
128.9366,17.6112,0.0000,0.0000
128.9573,17.6267,0.0000,0.0000
128.9777,17.6420,0.0000,0.0000
128.9978,17.6571,0.0000,0.0000
129.0177,17.6719,0.0000,0.0000
129.0373,17.6867,0.0000,0.0000
129.0567,17.7012,0.0000,0.0000
129.0759,17.7155,0.0000,0.0000
129.0948,17.7296,0.0000,0.0000
129.1134,17.7436,0.0000,0.0000
129.1318,17.7573,0.0000,0.0000
129.1500,17.7709,0.0000,0.0000
129.1679,17.7843,0.0000,0.0000
129.1856,17.7976,0.0000,0.0000
129.2031,17.8106,0.0000,0.0000
129.2203,17.8235,0.0000,0.0000
129.2373,17.8362,0.0000,0.0000
129.2541,17.8487,0.0000,0.0000
129.2707,17.8611,0.0000,0.0000
129.2870,17.8733,0.0000,0.0000
129.3032,17.8853,0.0000,0.0000
129.3191,17.8972,0.0000,0.0000
129.3348,17.9089,0.0000,0.0000
129.3503,17.9204,0.0000,0.0000
129.3655,17.9318,0.0000,0.0000
129.3806,17.9430,0.0000,0.0000
129.3955,17.9541,0.0000,0.0000
129.4101,17.9650,0.0000,0.0000
129.4246,17.9758,0.0000,0.0000
129.4389,17.9864,0.0000,0.0000
129.4530,17.9969,0.0000,0.0000
129.4668,18.0072,0.0000,0.0000
129.4805,18.0174,0.0000,0.0000
129.4940,18.0274,0.0000,0.0000
129.5073,18.0373,0.0000,0.0000
129.5205,18.0471,0.0000,0.0000
129.5334,18.0567,0.0000,0.0000
129.5462,18.0661,0.0000,0.0000
129.5588,18.0755,0.0000,0.0000
129.5712,18.0847,0.0000,0.0000
129.5834,18.0937,0.0000,0.0000
129.5955,18.1026,0.0000,0.0000
129.6074,18.1114,0.0000,0.0000
129.6191,18.1201,0.0000,0.0000
129.6306,18.1287,0.0000,0.0000
129.6420,18.1371,0.0000,0.0000
129.6533,18.1454,0.0000,0.0000
129.6643,18.1535,0.0000,0.0000
129.6752,18.1616,0.0000,0.0000
129.6860,18.1695,0.0000,0.0000
129.6965,18.1773,0.0000,0.0000
129.7070,18.1850,0.0000,0.0000
129.7173,18.1926,0.0000,0.0000
129.7274,18.2000,0.0000,0.0000
129.7374,18.2073,0.0000,0.0000
129.7472,18.2146,0.0000,0.0000
129.7569,18.2217,0.0000,0.0000
129.7664,18.2287,0.0000,0.0000
129.7758,18.2356,0.0000,0.0000
129.7851,18.2424,0.0000,0.0000
129.7942,18.2491,0.0000,0.0000
129.8032,18.2556,0.0000,0.0000
129.8120,18.2621,0.0000,0.0000
129.8207,18.2685,0.0000,0.0000
129.8293,18.2747,0.0000,0.0000
129.8378,18.2809,0.0000,0.0000
129.8461,18.2870,0.0000,0.0000
129.8543,18.2929,0.0000,0.0000
129.8623,18.2988,0.0000,0.0000
129.8702,18.3046,0.0000,0.0000
129.8781,18.3103,0.0000,0.0000
129.8857,18.3159,0.0000,0.0000
129.8933,18.3213,0.0000,0.0000
129.9008,18.3268,0.0000,0.0000
129.9081,18.3321,0.0000,0.0000
129.9153,18.3373,0.0000,0.0000
129.9224,18.3424,0.0000,0.0000
129.9294,18.3475,0.0000,0.0000
129.9363,18.3524,0.0000,0.0000
129.9430,18.3573,0.0000,0.0000
129.9497,18.3621,0.0000,0.0000
129.9562,18.3668,0.0000,0.0000
129.9626,18.3714,0.0000,0.0000
130.0424,18.3760,0.0000,0.0000
130.2505,18.3805,0.0000,0.0000
130.6267,18.4226,0.0000,0.0000
131.1982,18.5605,0.0000,0.0000
131.9823,18.8558,0.0000,0.0000
132.9876,19.3637,0.0000,0.0000
134.2156,20.1280,0.0000,0.0000
135.6608,21.1791,0.0000,0.0000
137.3114,22.5346,0.0000,0.0000
139.1482,24.1997,0.0000,0.0000
141.1444,26.1684,0.0000,0.0000
143.2655,28.4234,0.0000,0.0000
145.4715,30.9363,0.0000,0.0000
147.7211,33.6666,0.0000,0.0000
149.9768,36.5633,0.0000,0.0000
152.2081,39.5665,0.0000,0.0000
154.3926,42.6134,0.0000,0.0000
156.5151,45.6435,0.0000,0.0000
158.5663,48.6035,0.0000,0.0000
160.5412,51.4503,0.0000,0.0000
162.4378,54.1525,0.0000,0.0000
164.2563,56.6895,0.0000,0.0000
165.9982,59.0509,0.0000,0.0000
167.6661,61.2345,0.0000,0.0000
169.2630,63.2445,0.0000,0.0000
170.7921,65.0898,0.0000,0.0000
172.2569,66.7825,0.0000,0.0000
173.6609,68.3364,0.0000,0.0000
175.0075,69.7663,0.0000,0.0000
176.2997,71.0869,0.0000,0.0000
177.5408,72.3126,0.0000,0.0000
178.7336,73.4566,0.0000,0.0000
179.8809,74.5310,0.0000,0.0000
180.9853,75.5468,0.0000,0.0000
182.0487,76.5132,0.0000,0.0000
183.0732,77.4387,0.0000,0.0000
184.0609,78.3297,0.0000,0.0000
185.0137,79.1920,0.0000,0.0000
185.9334,80.0299,0.0000,0.0000
186.8216,80.8472,0.0000,0.0000
187.6798,81.6469,0.0000,0.0000
188.5094,82.4313,0.0000,0.0000
189.3116,83.2021,0.0000,0.0000
190.0876,83.9605,0.0000,0.0000
190.8384,84.7074,0.0000,0.0000
191.5650,85.4433,0.0000,0.0000
192.2683,86.1683,0.0000,0.0000
192.9490,86.8825,0.0000,0.0000
193.6078,87.5858,0.0000,0.0000
194.2455,88.2778,0.0000,0.0000
194.8627,88.9580,0.0000,0.0000
195.4600,89.6262,0.0000,0.0000
196.0377,90.2818,0.0000,0.0000
196.5965,90.9242,0.0000,0.0000
197.1367,91.5530,0.0000,0.0000
197.6588,92.1677,0.0000,0.0000
198.1630,92.7677,0.0000,0.0000
198.6499,93.3527,0.0000,0.0000
199.1196,93.9221,0.0000,0.0000
199.5724,94.4756,0.0000,0.0000
200.0087,95.0128,0.0000,0.0000
200.4287,95.5334,0.0000,0.0000
200.8327,96.0371,0.0000,0.0000
201.2208,96.5236,0.0000,0.0000
201.5933,96.9927,0.0000,0.0000
201.9504,97.4442,0.0000,0.0000
202.2923,97.8780,0.0000,0.0000
202.6192,98.2940,0.0000,0.0000
202.9312,98.6920,0.0000,0.0000
203.2286,99.0720,0.0000,0.0000
203.5115,99.4340,0.0000,0.0000
203.7801,99.7779,0.0000,0.0000
204.0345,100.1038,0.0000,0.0000
204.2750,100.4117,0.0000,0.0000
204.5016,100.7016,0.0000,0.0000
204.7146,100.9736,0.0000,0.0000
204.9141,101.2278,0.0000,0.0000
205.1002,101.4642,0.0000,0.0000
205.2731,101.6831,0.0000,0.0000
205.4330,101.8845,0.0000,0.0000
205.5801,102.0686,0.0000,0.0000
205.7144,102.2355,0.0000,0.0000
205.8361,102.3854,0.0000,0.0000
205.9454,102.5184,0.0000,0.0000
206.0425,102.6348,0.0000,0.0000
206.1276,102.7347,0.0000,0.0000
206.2006,102.8183,0.0000,0.0000
206.2620,102.8859,0.0000,0.0000
206.3117,102.9375,0.0000,0.0000
206.3500,102.9735,0.0000,0.0000
206.3770,102.9941,0.0000,0.0000
206.3928,102.9995,0.0000,0.0000
206.3978,102.9898,0.0000,0.0000
206.3919,102.9654,0.0000,0.0000
206.3753,102.9265,0.0000,0.0000
206.3481,102.8771,0.0000,0.0000
206.3101,102.8234,0.0000,0.0000
206.2616,102.7704,0.0000,0.0000
206.2027,102.7211,0.0000,0.0000
206.1334,102.6772,0.0000,0.0000
206.0539,102.6392,0.0000,0.0000
205.9644,102.6070,0.0000,0.0000
205.8651,102.5800,0.0000,0.0000
205.7560,102.5570,0.0000,0.0000
205.6374,102.5369,0.0000,0.0000
205.5094,102.5184,0.0000,0.0000
205.3722,102.5000,0.0000,0.0000
205.2261,102.4805,0.0000,0.0000
205.0710,102.4586,0.0000,0.0000
204.9073,102.4330,0.0000,0.0000
204.7351,102.4027,0.0000,0.0000
204.5546,102.3665,0.0000,0.0000
204.3659,102.3237,0.0000,0.0000
204.1692,102.2734,0.0000,0.0000
203.9646,102.2148,0.0000,0.0000
203.7524,102.1475,0.0000,0.0000
203.5326,102.0707,0.0000,0.0000
203.3055,101.9842,0.0000,0.0000
203.0711,101.8876,0.0000,0.0000
202.8297,101.7805,0.0000,0.0000
202.5814,101.6627,0.0000,0.0000
202.3264,101.5340,0.0000,0.0000
202.0647,101.3944,0.0000,0.0000
201.7966,101.2438,0.0000,0.0000
201.5222,101.0820,0.0000,0.0000
201.2417,100.9092,0.0000,0.0000
200.9551,100.7253,0.0000,0.0000
200.6627,100.5304,0.0000,0.0000
200.3645,100.3246,0.0000,0.0000
200.0608,100.1081,0.0000,0.0000
199.7516,99.8808,0.0000,0.0000
199.4372,99.6430,0.0000,0.0000
199.1176,99.3949,0.0000,0.0000
198.7930,99.1365,0.0000,0.0000
198.4635,98.8681,0.0000,0.0000
198.1293,98.5899,0.0000,0.0000
197.7906,98.3020,0.0000,0.0000
197.4473,98.0046,0.0000,0.0000
197.0998,97.6980,0.0000,0.0000
196.7481,97.3824,0.0000,0.0000
196.3923,97.0579,0.0000,0.0000
196.0327,96.7249,0.0000,0.0000
195.6692,96.3834,0.0000,0.0000
195.3022,96.0338,0.0000,0.0000
194.9316,95.6762,0.0000,0.0000
194.5576,95.3109,0.0000,0.0000
194.1804,94.9381,0.0000,0.0000
193.8001,94.5580,0.0000,0.0000
193.4168,94.1708,0.0000,0.0000
193.0306,93.7769,0.0000,0.0000
192.6417,93.3763,0.0000,0.0000
192.2501,92.9693,0.0000,0.0000
191.8561,92.5561,0.0000,0.0000
191.4597,92.1370,0.0000,0.0000
191.0610,91.7121,0.0000,0.0000
190.6602,91.2817,0.0000,0.0000
190.2574,90.8461,0.0000,0.0000
189.8527,90.4053,0.0000,0.0000
189.4462,89.9596,0.0000,0.0000
189.0380,89.5093,0.0000,0.0000
188.6283,89.0545,0.0000,0.0000
188.2171,88.5954,0.0000,0.0000
187.8045,88.1322,0.0000,0.0000
187.3907,87.6652,0.0000,0.0000
186.9758,87.1946,0.0000,0.0000
186.5599,86.7205,0.0000,0.0000
186.1430,86.2431,0.0000,0.0000
185.7253,85.7626,0.0000,0.0000
185.3069,85.2792,0.0000,0.0000
184.8878,84.7931,0.0000,0.0000
184.4682,84.3045,0.0000,0.0000
184.0482,83.8135,0.0000,0.0000
183.6278,83.3204,0.0000,0.0000
183.2072,82.8252,0.0000,0.0000
182.7864,82.3283,0.0000,0.0000
182.3655,81.8297,0.0000,0.0000
181.9446,81.3296,0.0000,0.0000
181.5238,80.8281,0.0000,0.0000
181.1032,80.3255,0.0000,0.0000
180.6829,79.8219,0.0000,0.0000
180.2628,79.3174,0.0000,0.0000
179.8432,78.8122,0.0000,0.0000
179.4238,78.3064,0.0000,0.0000
179.0048,77.8002,0.0000,0.0000
178.5863,77.2938,0.0000,0.0000
178.1683,76.7872,0.0000,0.0000
177.7508,76.2806,0.0000,0.0000
177.3341,75.7741,0.0000,0.0000
176.9182,75.2678,0.0000,0.0000
176.5030,74.7619,0.0000,0.0000
176.0888,74.2565,0.0000,0.0000
175.6755,73.7517,0.0000,0.0000
175.2633,73.2475,0.0000,0.0000
174.8522,72.7442,0.0000,0.0000
174.4422,72.2418,0.0000,0.0000
174.0334,71.7404,0.0000,0.0000
173.6259,71.2400,0.0000,0.0000
173.2197,70.7409,0.0000,0.0000
172.8148,70.2430,0.0000,0.0000
172.4114,69.7465,0.0000,0.0000
172.0095,69.2514,0.0000,0.0000
171.6091,68.7579,0.0000,0.0000
171.2102,68.2660,0.0000,0.0000
170.8130,67.7758,0.0000,0.0000
170.4174,67.2874,0.0000,0.0000
170.0235,66.8008,0.0000,0.0000
169.6314,66.3161,0.0000,0.0000
169.2411,65.8335,0.0000,0.0000
168.8525,65.3529,0.0000,0.0000
168.4658,66.7888,0.0000,0.0000
168.0810,68.9161,0.0000,0.0000
167.6981,71.4365,0.0000,0.0000
167.3172,74.2298,0.0000,0.0000
166.9381,77.2192,0.0000,0.0000
166.5607,80.3460,0.0000,0.0000
166.1849,83.5629,0.0000,0.0000
165.8106,86.8320,0.0000,0.0000
165.4373,90.1223,0.0000,0.0000
165.0650,93.4090,0.0000,0.0000
164.6933,96.6723,0.0000,0.0000
164.3219,99.8961,0.0000,0.0000
163.9505,103.0679,0.0000,0.0000
163.5787,106.1780,0.0000,0.0000
163.2062,109.2185,0.0000,0.0000
162.8326,112.1837,0.0000,0.0000
162.4577,115.0691,0.0000,0.0000
162.0810,117.8716,0.0000,0.0000
161.7023,120.5889,0.0000,0.0000
161.3212,123.2197,0.0000,0.0000
160.9375,125.7630,0.0000,0.0000
160.5507,128.2186,0.0000,0.0000
160.1607,130.5866,0.0000,0.0000
159.7672,132.8673,0.0000,0.0000
159.3699,135.0614,0.0000,0.0000
158.9686,137.1698,0.0000,0.0000
158.5630,139.1934,0.0000,0.0000
158.1531,141.1334,0.0000,0.0000
157.7385,142.9910,0.0000,0.0000
157.3354,144.7673,0.0000,0.0000
157.0758,146.4638,0.0000,0.0000
156.9324,148.0817,0.0000,0.0000
156.8778,149.6225,0.0000,0.0000
156.8818,151.0874,0.0000,0.0000
156.9114,152.4787,0.0000,0.0000
156.9385,153.8020,0.0000,0.0000
156.9451,155.0773,0.0000,0.0000
156.9216,156.3041,0.0000,0.0000
156.8631,157.4699,0.0000,0.0000
156.7680,158.5739,0.0000,0.0000
156.6360,159.6224,0.0000,0.0000
156.4682,160.6216,0.0000,0.0000
156.2661,161.5764,0.0000,0.0000
156.0314,162.4903,0.0000,0.0000
155.7660,163.3654,0.0000,0.0000
155.4719,164.2029,0.0000,0.0000
155.1509,165.0030,0.0000,0.0000
154.8050,165.7652,0.0000,0.0000
154.4358,166.4885,0.0000,0.0000
154.0450,167.1715,0.0000,0.0000
153.6341,167.8125,0.0000,0.0000
153.2045,168.4100,0.0000,0.0000
152.7576,168.9621,0.0000,0.0000
152.2946,169.4673,0.0000,0.0000
151.8166,169.9241,0.0000,0.0000
151.3247,170.3312,0.0000,0.0000
150.8199,170.6875,0.0000,0.0000
150.3030,170.9921,0.0000,0.0000
149.7750,171.2444,0.0000,0.0000
149.2366,171.4441,0.0000,0.0000
148.6885,171.5909,0.0000,0.0000
148.1314,171.6850,0.0000,0.0000
147.5660,171.7267,0.0000,0.0000
146.9929,171.7163,0.0000,0.0000
146.4127,171.6545,0.0000,0.0000
145.8258,171.5421,0.0000,0.0000
145.2328,171.3801,0.0000,0.0000
144.6341,171.1694,0.0000,0.0000
144.0303,170.9113,0.0000,0.0000
143.4217,170.6068,0.0000,0.0000
142.8088,170.2574,0.0000,0.0000
142.1920,169.8643,0.0000,0.0000
141.5716,169.4290,0.0000,0.0000
140.9481,168.9528,0.0000,0.0000
140.3217,168.4371,0.0000,0.0000
139.6928,167.8835,0.0000,0.0000
139.0618,167.2933,0.0000,0.0000
138.4289,166.6680,0.0000,0.0000
137.7945,166.0090,0.0000,0.0000
137.1588,165.3177,0.0000,0.0000
136.5222,164.5955,0.0000,0.0000
135.8850,163.8438,0.0000,0.0000
135.2473,163.0638,0.0000,0.0000
134.6096,162.2569,0.0000,0.0000
133.9720,161.4245,0.0000,0.0000
133.3347,160.5676,0.0000,0.0000
132.6981,159.6876,0.0000,0.0000
132.0624,158.7855,0.0000,0.0000
131.4278,157.8627,0.0000,0.0000
130.7945,156.9201,0.0000,0.0000
130.1627,155.9589,0.0000,0.0000
129.5327,154.9801,0.0000,0.0000
128.9047,153.9848,0.0000,0.0000
128.2788,152.9738,0.0000,0.0000
127.6553,151.9483,0.0000,0.0000
127.0343,150.9090,0.0000,0.0000
126.4161,149.8569,0.0000,0.0000
125.8007,148.7929,0.0000,0.0000
125.1885,147.7178,0.0000,0.0000
124.5794,146.6324,0.0000,0.0000
123.9738,145.5375,0.0000,0.0000
123.3717,144.4338,0.0000,0.0000
122.7733,143.3221,0.0000,0.0000
122.1787,142.2031,0.0000,0.0000
121.5881,141.0774,0.0000,0.0000
121.0017,139.9458,0.0000,0.0000
120.4194,138.8088,0.0000,0.0000
119.8415,137.6671,0.0000,0.0000
119.2681,136.5213,0.0000,0.0000
118.6992,135.3719,0.0000,0.0000
118.1350,134.2194,0.0000,0.0000
117.5756,133.0645,0.0000,0.0000
117.0211,131.9076,0.0000,0.0000
116.4716,130.7492,0.0000,0.0000
115.9271,129.5897,0.0000,0.0000
115.3877,128.4297,0.0000,0.0000
114.8536,127.2696,0.0000,0.0000
114.3247,126.1098,0.0000,0.0000
113.8012,124.9506,0.0000,0.0000
113.2831,123.7926,0.0000,0.0000
112.7705,122.6360,0.0000,0.0000
112.2634,121.4812,0.0000,0.0000
111.7619,120.3285,0.0000,0.0000
111.2660,119.1783,0.0000,0.0000
110.7758,118.0309,0.0000,0.0000
110.2913,116.8866,0.0000,0.0000
