G,I,GI,II
138.2150,28.2929,0.0000,0.0000
138.0833,28.1386,0.0000,0.0000
137.9532,27.9863,0.0000,0.0000
137.8246,27.8360,0.0000,0.0000
137.6976,27.6875,0.0000,0.0000
137.5721,27.5409,0.0000,0.0000
137.4481,27.3962,0.0000,0.0000
137.3256,27.2533,0.0000,0.0000
137.2046,27.1123,0.0000,0.0000
137.0850,26.9730,0.0000,0.0000
136.9669,26.8355,0.0000,0.0000
136.8502,26.6998,0.0000,0.0000
136.7349,26.5658,0.0000,0.0000
136.6211,26.4335,0.0000,0.0000
136.5086,26.3029,0.0000,0.0000
136.3975,26.1739,0.0000,0.0000
136.2877,26.0466,0.0000,0.0000
136.1793,25.9210,0.0000,0.0000
136.0722,25.7969,0.0000,0.0000
135.9664,25.6744,0.0000,0.0000
135.8619,25.5535,0.0000,0.0000
135.7587,25.4342,0.0000,0.0000
135.6568,25.3163,0.0000,0.0000
135.5561,25.2000,0.0000,0.0000
135.4566,25.0852,0.0000,0.0000
135.3584,24.9719,0.0000,0.0000
135.2614,24.8600,0.0000,0.0000
135.1656,24.7495,0.0000,0.0000
135.0710,24.6405,0.0000,0.0000
134.9776,24.5329,0.0000,0.0000
134.8853,24.4267,0.0000,0.0000
134.7942,24.3218,0.0000,0.0000
134.7042,24.2183,0.0000,0.0000
134.6153,24.1161,0.0000,0.0000
134.5275,24.0153,0.0000,0.0000
134.4409,23.9157,0.0000,0.0000
134.3553,23.8175,0.0000,0.0000
134.2708,23.7205,0.0000,0.0000
134.1873,23.6247,0.0000,0.0000
134.1049,23.5303,0.0000,0.0000
134.0236,23.4370,0.0000,0.0000
133.9432,23.3449,0.0000,0.0000
133.8639,23.2541,0.0000,0.0000
133.7856,23.1644,0.0000,0.0000
133.7083,23.0759,0.0000,0.0000
133.6320,22.9885,0.0000,0.0000
133.5566,22.9023,0.0000,0.0000
133.4822,22.8172,0.0000,0.0000
133.4087,22.7332,0.0000,0.0000
133.3362,22.6503,0.0000,0.0000
133.2646,22.5685,0.0000,0.0000
133.1939,22.4878,0.0000,0.0000
133.1241,22.4081,0.0000,0.0000
133.0552,22.3294,0.0000,0.0000
132.9872,22.2518,0.0000,0.0000
132.9201,22.1752,0.0000,0.0000
132.8538,22.0996,0.0000,0.0000
132.7884,22.0250,0.0000,0.0000
132.7239,21.9514,0.0000,0.0000
132.6601,21.8787,0.0000,0.0000
132.5972,21.8070,0.0000,0.0000
132.5352,21.7363,0.0000,0.0000
132.4739,21.6665,0.0000,0.0000
132.4134,21.5976,0.0000,0.0000
132.3537,21.5296,0.0000,0.0000
132.2948,21.4625,0.0000,0.0000
132.2367,21.3963,0.0000,0.0000
132.1793,21.3309,0.0000,0.0000
132.1227,21.2665,0.0000,0.0000
132.0668,21.2029,0.0000,0.0000
132.0117,21.1401,0.0000,0.0000
131.9573,21.0782,0.0000,0.0000
131.9036,21.0171,0.0000,0.0000
131.8506,20.9568,0.0000,0.0000
131.7983,20.8973,0.0000,0.0000
131.7468,20.8386,0.0000,0.0000
131.6959,20.7807,0.0000,0.0000
131.6457,20.7235,0.0000,0.0000
131.5961,20.6672,0.0000,0.0000
131.5473,20.6115,0.0000,0.0000
131.4991,20.5567,0.0000,0.0000
131.4515,20.5025,0.0000,0.0000
131.4046,20.4491,0.0000,0.0000
131.3583,20.3964,0.0000,0.0000
131.3126,20.3444,0.0000,0.0000
131.2676,20.2932,0.0000,0.0000
131.2231,20.2426,0.0000,0.0000
131.1793,20.1927,0.0000,0.0000
131.1361,20.1434,0.0000,0.0000
131.0935,20.0949,0.0000,0.0000
131.0514,20.0470,0.0000,0.0000
131.0100,19.9997,0.0000,0.0000
130.9691,19.9531,0.0000,0.0000
130.9287,19.9072,0.0000,0.0000
130.8890,19.8618,0.0000,0.0000
130.8498,19.8171,0.0000,0.0000
130.8111,19.7730,0.0000,0.0000
130.7730,19.7295,0.0000,0.0000
130.7354,19.6866,0.0000,0.0000
130.6983,19.6443,0.0000,0.0000
130.6618,19.6026,0.0000,0.0000
130.6258,19.5614,0.0000,0.0000
130.5903,19.5208,0.0000,0.0000
130.5553,19.4808,0.0000,0.0000
130.5208,19.4413,0.0000,0.0000
130.4868,19.4024,0.0000,0.0000
130.4532,19.3641,0.0000,0.0000
130.4202,19.3262,0.0000,0.0000
130.3877,19.2889,0.0000,0.0000
130.3556,19.2521,0.0000,0.0000
130.3240,19.2159,0.0000,0.0000
130.2929,19.1801,0.0000,0.0000
130.2622,19.1449,0.0000,0.0000
130.2320,19.1101,0.0000,0.0000
130.2022,19.0759,0.0000,0.0000
130.1729,19.0421,0.0000,0.0000
130.1440,19.0088,0.0000,0.0000
130.1156,18.9760,0.0000,0.0000
130.0875,18.9437,0.0000,0.0000
130.0600,18.9118,0.0000,0.0000
130.0328,18.8804,0.0000,0.0000
130.0061,18.8494,0.0000,0.0000
129.9798,18.8189,0.0000,0.0000
129.9539,18.7889,0.0000,0.0000
129.9285,18.7592,0.0000,0.0000
129.9034,18.7301,0.0000,0.0000
129.8787,18.7013,0.0000,0.0000
129.8545,18.6730,0.0000,0.0000
129.8307,18.6451,0.0000,0.0000
129.8072,18.6176,0.0000,0.0000
129.7842,18.5905,0.0000,0.0000
129.7615,18.5638,0.0000,0.0000
129.7393,18.5376,0.0000,0.0000
129.7174,18.5117,0.0000,0.0000
129.6960,18.4862,0.0000,0.0000
129.6749,18.4611,0.0000,0.0000
129.6542,18.4364,0.0000,0.0000
129.6339,18.4121,0.0000,0.0000
129.6140,18.3882,0.0000,0.0000
129.5945,18.3647,0.0000,0.0000
129.5754,18.3415,0.0000,0.0000
129.5567,18.3187,0.0000,0.0000
129.5383,18.2963,0.0000,0.0000
129.5204,18.2742,0.0000,0.0000
129.5029,18.2525,0.0000,0.0000
129.4857,18.2312,0.0000,0.0000
129.4690,18.2102,0.0000,0.0000
129.4526,18.1896,0.0000,0.0000
129.4367,18.1694,0.0000,0.0000
129.4211,18.1495,0.0000,0.0000
129.4060,18.1299,0.0000,0.0000
129.3913,18.1107,0.0000,0.0000
129.3771,18.0919,0.0000,0.0000
129.3632,18.0734,0.0000,0.0000
129.3498,18.0552,0.0000,0.0000
129.3369,18.0374,0.0000,0.0000
129.3244,18.0200,0.0000,0.0000
129.3124,18.0029,0.0000,0.0000
129.3008,17.9861,0.0000,0.0000
129.2897,17.9697,0.0000,0.0000
129.2791,17.9537,0.0000,0.0000
129.2691,17.9380,0.0000,0.0000
129.2595,17.9226,0.0000,0.0000
129.2505,17.9077,0.0000,0.0000
129.2420,17.8930,0.0000,0.0000
129.2342,17.8788,0.0000,0.0000
129.2269,17.8649,0.0000,0.0000
129.2202,17.8513,0.0000,0.0000
129.2141,17.8382,0.0000,0.0000
129.2088,17.8254,0.0000,0.0000
129.2041,17.8130,0.0000,0.0000
129.2001,17.8010,0.0000,0.0000
129.1969,17.7894,0.0000,0.0000
129.1944,17.7782,0.0000,0.0000
129.1928,17.7674,0.0000,0.0000
129.1921,17.7571,0.0000,0.0000
129.1923,17.7471,0.0000,0.0000
129.1934,17.7376,0.0000,0.0000
129.1955,17.7287,0.0000,0.0000
129.1987,17.7208,0.0000,0.0000
129.2030,17.7143,0.0000,0.0000
129.2084,17.7095,0.0000,0.0000
129.2150,17.7065,0.0000,0.0000
129.2230,17.7056,0.0000,0.0000
129.2323,17.7068,0.0000,0.0000
129.2431,17.7100,0.0000,0.0000
129.2555,17.7155,0.0000,0.0000
129.2694,17.7231,0.0000,0.0000
129.2852,17.7329,0.0000,0.0000
129.3027,17.7450,0.0000,0.0000
129.3222,17.7594,0.0000,0.0000
129.3436,17.7762,0.0000,0.0000
129.3672,17.7953,0.0000,0.0000
129.3928,17.8168,0.0000,0.0000
129.4206,17.8408,0.0000,0.0000
129.4504,17.8672,0.0000,0.0000
129.4823,17.8960,0.0000,0.0000
129.5162,17.9273,0.0000,0.0000
129.5519,17.9608,0.0000,0.0000
129.5892,17.9966,0.0000,0.0000
129.6280,18.0342,0.0000,0.0000
129.6679,18.0737,0.0000,0.0000
129.7087,18.1145,0.0000,0.0000
129.7500,18.1564,0.0000,0.0000
129.7917,18.1991,0.0000,0.0000
129.8334,18.2420,0.0000,0.0000
129.8748,18.2849,0.0000,0.0000
129.9157,18.3272,0.0000,0.0000
129.9559,18.3687,0.0000,0.0000
129.9951,18.4090,0.0000,0.0000
130.0331,18.4477,0.0000,0.0000
130.0698,18.4846,0.0000,0.0000
130.1051,18.5194,0.0000,0.0000
130.1388,18.5521,0.0000,0.0000
130.1708,18.5825,0.0000,0.0000
130.2011,18.6104,0.0000,0.0000
130.2296,18.6359,0.0000,0.0000
130.2562,18.6589,0.0000,0.0000
130.2810,18.6794,0.0000,0.0000
130.3039,18.6976,0.0000,0.0000
130.3249,18.7134,0.0000,0.0000
130.3440,18.7269,0.0000,0.0000
130.3613,18.7382,0.0000,0.0000
130.3767,18.7475,0.0000,0.0000
130.3903,18.7548,0.0000,0.0000
130.4021,18.7602,0.0000,0.0000
130.4122,18.7638,0.0000,0.0000
130.4206,18.7657,0.0000,0.0000
130.4273,18.7661,0.0000,0.0000
130.4324,18.7650,0.0000,0.0000
130.4360,18.7625,0.0000,0.0000
130.4381,18.7588,0.0000,0.0000
130.4388,18.7538,0.0000,0.0000
130.4380,18.7477,0.0000,0.0000
130.4359,18.7405,0.0000,0.0000
130.4325,18.7328,0.0000,0.0000
130.4278,18.7251,0.0000,0.0000
130.4218,18.7180,0.0000,0.0000
130.4147,18.7117,0.0000,0.0000
130.4065,18.7063,0.0000,0.0000
130.3971,18.7018,0.0000,0.0000
130.3867,18.6981,0.0000,0.0000
130.3754,18.6950,0.0000,0.0000
130.3630,18.6926,0.0000,0.0000
130.3498,18.6905,0.0000,0.0000
130.3358,18.6887,0.0000,0.0000
130.3209,18.6869,0.0000,0.0000
130.3054,18.6852,0.0000,0.0000
130.2891,18.6833,0.0000,0.0000
130.2721,18.6811,0.0000,0.0000
130.2545,18.6785,0.0000,0.0000
130.2364,18.6756,0.0000,0.0000
130.2177,18.6721,0.0000,0.0000
130.1985,18.6680,0.0000,0.0000
130.1788,18.6634,0.0000,0.0000
130.1588,18.6581,0.0000,0.0000
130.1383,18.6522,0.0000,0.0000
130.1174,18.6455,0.0000,0.0000
130.0962,18.6383,0.0000,0.0000
130.0748,18.6303,0.0000,0.0000
130.0530,18.6216,0.0000,0.0000
130.0310,18.6123,0.0000,0.0000
130.0087,18.6023,0.0000,0.0000
129.9863,18.5917,0.0000,0.0000
129.9637,18.5804,0.0000,0.0000
129.9409,18.5686,0.0000,0.0000
129.9180,18.5561,0.0000,0.0000
129.8950,18.5431,0.0000,0.0000
129.8720,18.5296,0.0000,0.0000
129.8488,18.5155,0.0000,0.0000
129.8256,18.5010,0.0000,0.0000
129.8024,18.4860,0.0000,0.0000
129.7791,18.4706,0.0000,0.0000
129.7559,18.4548,0.0000,0.0000
129.7326,18.4385,0.0000,0.0000
129.7094,18.4220,0.0000,0.0000
129.6862,18.4050,0.0000,0.0000
129.6631,18.3878,0.0000,0.0000
129.6401,18.3703,0.0000,0.0000
129.6172,18.3525,0.0000,0.0000
129.5943,18.3345,0.0000,0.0000
129.5715,18.3163,0.0000,0.0000
129.5489,18.2979,0.0000,0.0000
129.5264,18.2793,0.0000,0.0000
129.5040,18.2605,0.0000,0.0000
129.4818,18.2416,0.0000,0.0000
129.4597,18.2226,0.0000,0.0000
129.4378,18.2035,0.0000,0.0000
129.4160,18.1843,0.0000,0.0000
129.3945,18.1650,0.0000,0.0000
129.3731,18.1457,0.0000,0.0000
129.3519,18.1263,0.0000,0.0000
129.3309,18.1070,0.0000,0.0000
129.3101,18.0876,0.0000,0.0000
129.2895,18.0682,0.0000,0.0000
129.2691,18.0488,0.0000,0.0000
129.2489,18.0295,0.0000,0.0000
129.2290,18.0102,0.0000,0.0000
129.2093,17.9909,0.0000,0.0000
129.1898,17.9717,0.0000,0.0000
129.1705,17.9526,0.0000,0.0000
129.1515,17.9336,0.0000,0.0000
129.1328,17.9147,0.0000,0.0000
129.1142,17.8958,0.0000,0.0000
129.0959,17.8771,0.0000,0.0000
129.0779,17.8585,0.0000,0.0000
129.0601,17.8400,0.0000,0.0000
129.0426,17.8217,0.0000,0.0000
129.0253,17.8034,0.0000,0.0000
129.0083,17.7854,0.0000,0.0000
128.9916,17.7675,0.0000,0.0000
128.9751,17.7497,0.0000,0.0000
128.9588,17.7321,0.0000,0.0000
128.9429,17.7147,0.0000,0.0000
128.9271,17.6974,0.0000,0.0000
128.9117,17.6803,0.0000,0.0000
128.8965,17.6635,0.0000,0.0000
128.8816,17.6467,0.0000,0.0000
128.8670,17.6302,0.0000,0.0000
128.8526,17.6139,0.0000,0.0000
128.8385,17.5978,0.0000,0.0000
128.8246,17.5818,0.0000,0.0000
128.8110,17.5661,0.0000,0.0000
128.7977,17.5506,0.0000,0.0000
128.7847,17.5353,0.0000,0.0000
128.7719,17.5202,0.0000,0.0000
128.7594,17.5053,0.0000,0.0000
128.7471,17.4906,0.0000,0.0000
128.7351,17.4761,0.0000,0.0000
128.7234,17.4619,0.0000,0.0000
128.7119,17.4478,0.0000,0.0000
128.7007,17.4340,0.0000,0.0000
128.6898,17.4204,0.0000,0.0000
128.6791,17.4071,0.0000,0.0000
128.6687,17.3939,0.0000,0.0000
128.6585,17.3810,0.0000,0.0000
128.6486,17.3683,0.0000,0.0000
128.6389,17.3558,0.0000,0.0000
128.6295,17.3436,0.0000,0.0000
128.6203,17.3315,0.0000,0.0000
128.6114,17.3197,0.0000,0.0000
128.6028,17.3082,0.0000,0.0000
128.5943,17.2968,0.0000,0.0000
128.5862,17.2857,0.0000,0.0000
128.5782,17.2748,0.0000,0.0000
128.5705,17.2641,0.0000,0.0000
128.5631,17.2537,0.0000,0.0000
128.5559,17.2434,0.0000,0.0000
128.5489,17.2334,0.0000,0.0000
128.5422,17.2236,0.0000,0.0000
128.5357,17.2140,0.0000,0.0000
128.5294,17.2047,0.0000,0.0000
128.5233,17.1956,0.0000,0.0000
128.5175,17.1867,0.0000,0.0000
128.5119,17.1780,0.0000,0.0000
128.5065,17.1695,0.0000,0.0000
128.5014,17.1612,0.0000,0.0000
128.4964,17.1532,0.0000,0.0000
128.4917,17.1454,0.0000,0.0000
128.4872,17.1377,0.0000,0.0000
128.4829,17.1303,0.0000,0.0000
128.4788,17.1231,0.0000,0.0000
128.4749,17.1161,0.0000,0.0000
128.4713,17.1093,0.0000,0.0000
128.4678,17.1027,0.0000,0.0000
128.4645,17.0964,0.0000,0.0000
128.4615,17.0902,0.0000,0.0000
128.4586,17.0842,0.0000,0.0000
128.4559,17.0784,0.0000,0.0000
128.4534,17.0728,0.0000,0.0000
128.4511,17.0675,0.0000,0.0000
128.4490,17.0623,0.0000,0.0000
128.4471,17.0573,0.0000,0.0000
128.4454,17.0525,0.0000,0.0000
128.4438,17.0478,0.0000,0.0000
128.4424,17.0434,0.0000,0.0000
128.4412,17.0392,0.0000,0.0000
128.4402,17.0351,0.0000,0.0000
128.4393,17.0312,0.0000,0.0000
128.4387,17.0275,0.0000,0.0000
128.4381,17.0240,0.0000,0.0000
128.4378,17.0207,0.0000,0.0000
128.4376,17.0175,0.0000,0.0000
128.4376,17.0145,0.0000,0.0000
128.4377,17.0117,0.0000,0.0000
128.4380,17.0090,0.0000,0.0000
128.4385,17.0066,0.0000,0.0000
128.4390,17.0045,0.0000,0.0000
128.4398,17.0027,0.0000,0.0000
128.4406,17.0013,0.0000,0.0000
128.4417,17.0002,0.0000,0.0000
128.4428,16.9995,0.0000,0.0000
128.4441,16.9991,0.0000,0.0000
128.4455,16.9990,0.0000,0.0000
128.4470,16.9992,0.0000,0.0000
128.4487,16.9997,0.0000,0.0000
128.4505,17.0005,0.0000,0.0000
128.4524,17.0015,0.0000,0.0000
128.4544,17.0027,0.0000,0.0000
128.4566,17.0041,0.0000,0.0000
128.4589,17.0057,0.0000,0.0000
128.4612,17.0075,0.0000,0.0000
128.4637,17.0095,0.0000,0.0000
128.4664,17.0116,0.0000,0.0000
128.4691,17.0138,0.0000,0.0000
128.4719,17.0162,0.0000,0.0000
128.4748,17.0187,0.0000,0.0000
128.4779,17.0214,0.0000,0.0000
128.4810,17.0241,0.0000,0.0000
128.4842,17.0270,0.0000,0.0000
128.4876,17.0299,0.0000,0.0000
128.4910,17.0329,0.0000,0.0000
128.4945,17.0361,0.0000,0.0000
128.4981,17.0393,0.0000,0.0000
128.5018,17.0426,0.0000,0.0000
128.5056,17.0460,0.0000,0.0000
128.5095,17.0495,0.0000,0.0000
128.5135,17.0530,0.0000,0.0000
128.5175,17.0567,0.0000,0.0000
128.5216,17.0604,0.0000,0.0000
128.5258,17.0641,0.0000,0.0000
128.5301,17.0679,0.0000,0.0000
128.5345,17.0718,0.0000,0.0000
128.5389,17.0758,0.0000,0.0000
128.5434,17.0798,0.0000,0.0000
128.5480,17.0839,0.0000,0.0000
128.5526,17.0880,0.0000,0.0000
128.5573,17.0922,0.0000,0.0000
128.5621,17.0964,0.0000,0.0000
128.5669,17.1007,0.0000,0.0000
128.5718,17.1050,0.0000,0.0000
128.5768,17.1094,0.0000,0.0000
128.5818,17.1138,0.0000,0.0000
128.5869,17.1183,0.0000,0.0000
128.5920,17.1228,0.0000,0.0000
128.5972,17.1274,0.0000,0.0000
128.6024,17.1320,0.0000,0.0000
128.6077,17.1367,0.0000,0.0000
128.6130,17.1414,0.0000,0.0000
128.6184,17.1461,0.0000,0.0000
128.6238,17.1509,0.0000,0.0000
128.6293,17.1557,0.0000,0.0000
128.6348,17.1605,0.0000,0.0000
128.6404,17.1654,0.0000,0.0000
128.6460,17.1703,0.0000,0.0000
128.6516,17.1752,0.0000,0.0000
128.6573,17.1802,0.0000,0.0000
128.6630,17.1852,0.0000,0.0000
128.6688,17.1902,0.0000,0.0000
128.6745,17.1952,0.0000,0.0000
128.6804,17.2003,0.0000,0.0000
128.6862,17.2054,0.0000,0.0000
128.6921,17.2105,0.0000,0.0000
128.6980,17.2157,0.0000,0.0000
128.7040,17.2209,0.0000,0.0000
128.7099,17.2260,0.0000,0.0000
128.7159,17.2313,0.0000,0.0000
128.7220,17.2365,0.0000,0.0000
128.7280,17.2417,0.0000,0.0000
128.7341,17.2470,0.0000,0.0000
128.7402,17.2523,0.0000,0.0000
128.7463,17.2576,0.0000,0.0000
128.7524,17.2629,0.0000,0.0000
128.7586,17.2683,0.0000,0.0000
128.7648,17.2736,0.0000,0.0000
128.7710,17.2790,0.0000,0.0000
128.7772,17.2843,0.0000,0.0000
128.7834,17.2897,0.0000,0.0000
128.7896,17.2951,0.0000,0.0000
128.7959,17.3005,0.0000,0.0000
128.8022,17.3060,0.0000,0.0000
128.8084,17.3114,0.0000,0.0000
128.8147,17.3168,0.0000,0.0000
128.8210,17.3222,0.0000,0.0000
128.8273,17.3277,0.0000,0.0000
128.8336,17.3331,0.0000,0.0000
128.8400,17.3386,0.0000,0.0000
128.8463,17.3441,0.0000,0.0000
128.8526,17.3495,0.0000,0.0000
128.8590,17.3550,0.0000,0.0000
128.8653,17.3605,0.0000,0.0000
128.8717,17.3659,0.0000,0.0000
128.8780,17.3714,0.0000,0.0000
128.8844,17.3769,0.0000,0.0000
128.8908,17.3824,0.0000,0.0000
128.8971,17.3878,0.0000,0.0000
128.9035,17.3933,0.0000,0.0000
128.9098,17.3988,0.0000,0.0000
128.9162,17.4042,0.0000,0.0000
128.9226,17.4097,0.0000,0.0000
128.9289,17.4152,0.0000,0.0000
128.9353,17.4206,0.0000,0.0000
128.9416,17.4261,0.0000,0.0000
128.9480,17.4315,0.0000,0.0000
128.9543,17.4370,0.0000,0.0000
128.9606,17.4424,0.0000,0.0000
128.9670,17.4479,0.0000,0.0000
128.9733,17.4533,0.0000,0.0000
128.9796,17.4587,0.0000,0.0000
128.9859,17.4641,0.0000,0.0000
128.9922,17.4695,0.0000,0.0000
128.9985,17.4749,0.0000,0.0000
129.0048,17.4803,0.0000,0.0000
129.0111,17.4857,0.0000,0.0000
129.0173,17.4911,0.0000,0.0000
129.0236,17.4964,0.0000,0.0000
129.0298,17.5018,0.0000,0.0000
129.0361,17.5071,0.0000,0.0000
129.0423,17.5125,0.0000,0.0000
129.0485,17.5178,0.0000,0.0000
129.0547,17.5231,0.0000,0.0000
129.0609,17.5284,0.0000,0.0000
129.0671,17.5337,0.0000,0.0000
129.0732,17.5390,0.0000,0.0000
129.0794,17.5442,0.0000,0.0000
129.0855,17.5495,0.0000,0.0000
129.0916,17.5547,0.0000,0.0000
129.0977,17.5599,0.0000,0.0000
129.1038,17.5651,0.0000,0.0000
129.1099,17.5703,0.0000,0.0000
129.1159,17.5755,0.0000,0.0000
129.1219,17.5806,0.0000,0.0000
129.1280,17.5858,0.0000,0.0000
129.1340,17.5909,0.0000,0.0000
129.1399,17.5960,0.0000,0.0000
129.1459,17.6011,0.0000,0.0000
129.1519,17.6062,0.0000,0.0000
129.1578,17.6113,0.0000,0.0000
129.1637,17.6163,0.0000,0.0000
129.1696,17.6214,0.0000,0.0000
129.1755,17.6264,0.0000,0.0000
129.1813,17.6314,0.0000,0.0000
129.1871,17.6364,0.0000,0.0000
129.1930,17.6414,0.0000,0.0000
129.1988,17.6463,0.0000,0.0000
129.2045,17.6512,0.0000,0.0000
129.2103,17.6561,0.0000,0.0000
129.2160,17.6610,0.0000,0.0000
129.2217,17.6659,0.0000,0.0000
129.2274,17.6708,0.0000,0.0000
129.2331,17.6756,0.0000,0.0000
129.2387,17.6804,0.0000,0.0000
129.2443,17.6852,0.0000,0.0000
129.2499,17.6900,0.0000,0.0000
129.2555,17.6948,0.0000,0.0000
129.2611,17.6995,0.0000,0.0000
129.2666,17.7042,0.0000,0.0000
129.2721,17.7089,0.0000,0.0000
129.2776,17.7136,0.0000,0.0000
129.2831,17.7183,0.0000,0.0000
129.2885,17.7229,0.0000,0.0000
129.2940,17.7276,0.0000,0.0000
129.2994,17.7322,0.0000,0.0000
129.3047,17.7367,0.0000,0.0000
129.3101,17.7413,0.0000,0.0000
129.3154,17.7459,0.0000,0.0000
129.3207,17.7504,0.0000,0.0000
129.3260,17.7549,0.0000,0.0000
129.3312,17.7594,0.0000,0.0000
129.3365,17.7638,0.0000,0.0000
129.3417,17.7682,0.0000,0.0000
129.3469,17.7727,0.0000,0.0000
129.3520,17.7771,0.0000,0.0000
129.3572,17.7814,0.0000,0.0000
129.3623,17.7858,0.0000,0.0000
129.3673,17.7901,0.0000,0.0000
129.3724,17.7944,0.0000,0.0000
129.3774,17.7987,0.0000,0.0000
129.3824,17.8030,0.0000,0.0000
129.3874,17.8072,0.0000,0.0000
129.3924,17.8115,0.0000,0.0000
129.3973,17.8157,0.0000,0.0000
129.4022,17.8198,0.0000,0.0000
129.4071,17.8240,0.0000,0.0000
129.4120,17.8281,0.0000,0.0000
129.4168,17.8323,0.0000,0.0000
129.4216,17.8364,0.0000,0.0000
129.4264,17.8404,0.0000,0.0000
129.4312,17.8445,0.0000,0.0000
129.4359,17.8485,0.0000,0.0000
129.4406,17.8525,0.0000,0.0000
129.4453,17.8565,0.0000,0.0000
129.4499,17.8605,0.0000,0.0000
129.4546,17.8644,0.0000,0.0000
129.4592,17.8683,0.0000,0.0000
129.4638,17.8722,0.0000,0.0000
129.4683,17.8761,0.0000,0.0000
129.4729,17.8800,0.0000,0.0000
129.4774,17.8838,0.0000,0.0000
129.4818,17.8876,0.0000,0.0000
129.4863,17.8914,0.0000,0.0000
129.4907,17.8952,0.0000,0.0000
129.4951,17.8989,0.0000,0.0000
129.4995,17.9026,0.0000,0.0000
129.5039,17.9063,0.0000,0.0000
129.5082,17.9100,0.0000,0.0000
129.5125,17.9137,0.0000,0.0000
129.5168,17.9173,0.0000,0.0000
129.5210,17.9209,0.0000,0.0000
129.5252,17.9245,0.0000,0.0000
129.5294,17.9281,0.0000,0.0000
129.5336,17.9317,0.0000,0.0000
129.5378,17.9352,0.0000,0.0000
129.5419,17.9387,0.0000,0.0000
129.5460,17.9422,0.0000,0.0000
129.5501,17.9456,0.0000,0.0000
129.5541,17.9491,0.0000,0.0000
129.5581,17.9525,0.0000,0.0000
129.5621,17.9559,0.0000,0.0000
129.5661,17.9593,0.0000,0.0000
129.5701,17.9627,0.0000,0.0000
129.5740,17.9660,0.0000,0.0000
129.5779,17.9693,0.0000,0.0000
129.5818,17.9726,0.0000,0.0000
129.5856,17.9759,0.0000,0.0000
129.5895,17.9791,0.0000,0.0000
129.5933,17.9824,0.0000,0.0000
129.5971,17.9856,0.0000,0.0000
129.6008,17.9888,0.0000,0.0000
129.6045,17.9919,0.0000,0.0000
129.6082,17.9951,0.0000,0.0000
129.6119,17.9982,0.0000,0.0000
129.6156,18.0013,0.0000,0.0000
129.6192,18.0044,0.0000,0.0000
129.6228,18.0075,0.0000,0.0000
129.6264,18.0105,0.0000,0.0000
129.6300,18.0136,0.0000,0.0000
129.6335,18.0166,0.0000,0.0000
129.6370,18.0196,0.0000,0.0000
129.6405,18.0225,0.0000,0.0000
129.6440,18.0255,0.0000,0.0000
129.6474,18.0284,0.0000,0.0000
129.6509,18.0313,0.0000,0.0000
129.6543,18.0342,0.0000,0.0000
129.6576,18.0371,0.0000,0.0000
129.6610,18.0399,0.0000,0.0000
129.6643,18.0427,0.0000,0.0000
129.6676,18.0455,0.0000,0.0000
129.6709,18.0483,0.0000,0.0000
129.6742,18.0511,0.0000,0.0000
129.6774,18.0539,0.0000,0.0000
129.6806,18.0566,0.0000,0.0000
129.6838,18.0593,0.0000,0.0000
129.6870,18.0620,0.0000,0.0000
129.6902,18.0647,0.0000,0.0000
129.6933,18.0673,0.0000,0.0000
129.6964,18.0700,0.0000,0.0000
129.6995,18.0726,0.0000,0.0000
129.7025,18.0752,0.0000,0.0000
129.7056,18.0778,0.0000,0.0000
129.7086,18.0803,0.0000,0.0000
129.7116,18.0829,0.0000,0.0000
129.7146,18.0854,0.0000,0.0000
129.7175,18.0879,0.0000,0.0000
129.7204,18.0904,0.0000,0.0000
129.7233,18.0928,0.0000,0.0000
129.7262,18.0953,0.0000,0.0000
129.7291,18.0977,0.0000,0.0000
129.7320,18.1001,0.0000,0.0000
129.7348,18.1025,0.0000,0.0000
129.7376,18.1049,0.0000,0.0000
129.7404,18.1073,0.0000,0.0000
129.7431,18.1096,0.0000,0.0000
129.7459,18.1120,0.0000,0.0000
129.7486,18.1143,0.0000,0.0000
129.7513,18.1166,0.0000,0.0000
129.7540,18.1188,0.0000,0.0000
129.7566,18.1211,0.0000,0.0000
129.7593,18.1233,0.0000,0.0000
129.7619,18.1256,0.0000,0.0000
129.7645,18.1278,0.0000,0.0000
129.7671,18.1299,0.0000,0.0000
129.7696,18.1321,0.0000,0.0000
129.7722,18.1343,0.0000,0.0000
129.7747,18.1364,0.0000,0.0000
129.7772,18.1385,0.0000,0.0000
129.7797,18.1406,0.0000,0.0000
129.7822,18.1427,0.0000,0.0000
129.7846,18.1448,0.0000,0.0000
129.7870,18.1469,0.0000,0.0000
129.7895,18.1489,0.0000,0.0000
129.7918,18.1509,0.0000,0.0000
129.7942,18.1530,0.0000,0.0000
129.7966,18.1549,0.0000,0.0000
129.7989,18.1569,0.0000,0.0000
129.8012,18.1589,0.0000,0.0000
129.8035,18.1608,0.0000,0.0000
129.8058,18.1628,0.0000,0.0000
129.8081,18.1647,0.0000,0.0000
129.8103,18.1666,0.0000,0.0000
129.8125,18.1685,0.0000,0.0000
129.8147,18.1703,0.0000,0.0000
129.8169,18.1722,0.0000,0.0000
129.8191,18.1740,0.0000,0.0000
129.8213,18.1759,0.0000,0.0000
129.8234,18.1777,0.0000,0.0000
129.8255,18.1795,0.0000,0.0000
129.8276,18.1813,0.0000,0.0000
129.8297,18.1830,0.0000,0.0000
