G,I,GI,II
136.3251,25.9867,0.0000,0.0000
136.2236,25.8712,0.0000,0.0000
136.1232,25.7569,0.0000,0.0000
136.0240,25.6440,0.0000,0.0000
135.9259,25.5323,0.0000,0.0000
135.8290,25.4219,0.0000,0.0000
135.7331,25.3128,0.0000,0.0000
135.6384,25.2050,0.0000,0.0000
135.5447,25.0984,0.0000,0.0000
135.4521,24.9931,0.0000,0.0000
135.3605,24.8890,0.0000,0.0000
135.2701,24.7861,0.0000,0.0000
135.1806,24.6844,0.0000,0.0000
135.0923,24.5839,0.0000,0.0000
135.0049,24.4846,0.0000,0.0000
134.9186,24.3864,0.0000,0.0000
134.8332,24.2894,0.0000,0.0000
134.7489,24.1936,0.0000,0.0000
134.6656,24.0988,0.0000,0.0000
134.5833,24.0053,0.0000,0.0000
134.5019,23.9128,0.0000,0.0000
134.4215,23.8214,0.0000,0.0000
134.3420,23.7311,0.0000,0.0000
134.2635,23.6419,0.0000,0.0000
134.1860,23.5538,0.0000,0.0000
134.1094,23.4667,0.0000,0.0000
134.0337,23.3807,0.0000,0.0000
133.9589,23.2957,0.0000,0.0000
133.8850,23.2117,0.0000,0.0000
133.8120,23.1288,0.0000,0.0000
133.7399,23.0468,0.0000,0.0000
133.6687,22.9659,0.0000,0.0000
133.5983,22.8859,0.0000,0.0000
133.5288,22.8070,0.0000,0.0000
133.4602,22.7290,0.0000,0.0000
133.3924,22.6519,0.0000,0.0000
133.3254,22.5758,0.0000,0.0000
133.2593,22.5006,0.0000,0.0000
133.1940,22.4264,0.0000,0.0000
133.1295,22.3530,0.0000,0.0000
133.0658,22.2806,0.0000,0.0000
133.0029,22.2091,0.0000,0.0000
132.9408,22.1385,0.0000,0.0000
132.8794,22.0687,0.0000,0.0000
132.8189,21.9998,0.0000,0.0000
132.7591,21.9318,0.0000,0.0000
132.7001,21.8646,0.0000,0.0000
132.6418,21.7983,0.0000,0.0000
132.5842,21.7328,0.0000,0.0000
132.5274,21.6682,0.0000,0.0000
132.4713,21.6043,0.0000,0.0000
132.4160,21.5413,0.0000,0.0000
132.3613,21.4790,0.0000,0.0000
132.3074,21.4176,0.0000,0.0000
132.2541,21.3569,0.0000,0.0000
132.2016,21.2970,0.0000,0.0000
132.1497,21.2379,0.0000,0.0000
132.0985,21.1795,0.0000,0.0000
132.0480,21.1219,0.0000,0.0000
131.9981,21.0650,0.0000,0.0000
131.9489,21.0089,0.0000,0.0000
131.9004,20.9535,0.0000,0.0000
131.8525,20.8988,0.0000,0.0000
131.8052,20.8448,0.0000,0.0000
131.7585,20.7915,0.0000,0.0000
131.7125,20.7389,0.0000,0.0000
131.6671,20.6870,0.0000,0.0000
131.6223,20.6357,0.0000,0.0000
131.5781,20.5852,0.0000,0.0000
131.5345,20.5353,0.0000,0.0000
131.4914,20.4860,0.0000,0.0000
131.4490,20.4375,0.0000,0.0000
131.4071,20.3895,0.0000,0.0000
131.3659,20.3422,0.0000,0.0000
131.3251,20.2955,0.0000,0.0000
131.2850,20.2495,0.0000,0.0000
131.2453,20.2040,0.0000,0.0000
131.2063,20.1592,0.0000,0.0000
131.1678,20.1149,0.0000,0.0000
131.1298,20.0713,0.0000,0.0000
131.0923,20.0283,0.0000,0.0000
131.0554,19.9858,0.0000,0.0000
131.0189,19.9439,0.0000,0.0000
130.9830,19.9026,0.0000,0.0000
130.9476,19.8618,0.0000,0.0000
130.9127,19.8216,0.0000,0.0000
130.8783,19.7819,0.0000,0.0000
130.8444,19.7428,0.0000,0.0000
130.8110,19.7042,0.0000,0.0000
130.7780,19.6662,0.0000,0.0000
130.7455,19.6287,0.0000,0.0000
130.7135,19.5916,0.0000,0.0000
130.6820,19.5552,0.0000,0.0000
130.6509,19.5192,0.0000,0.0000
130.6203,19.4837,0.0000,0.0000
130.5901,19.4487,0.0000,0.0000
130.5603,19.4142,0.0000,0.0000
130.5310,19.3802,0.0000,0.0000
130.5022,19.3467,0.0000,0.0000
130.4737,19.3136,0.0000,0.0000
130.4457,19.2810,0.0000,0.0000
130.4181,19.2489,0.0000,0.0000
130.3909,19.2172,0.0000,0.0000
130.3642,19.1860,0.0000,0.0000
130.3378,19.1552,0.0000,0.0000
130.3118,19.1249,0.0000,0.0000
130.2863,19.0950,0.0000,0.0000
130.2611,19.0656,0.0000,0.0000
130.2363,19.0365,0.0000,0.0000
130.2119,19.0079,0.0000,0.0000
130.1879,18.9797,0.0000,0.0000
130.1643,18.9520,0.0000,0.0000
130.1410,18.9246,0.0000,0.0000
130.1181,18.8976,0.0000,0.0000
130.0956,18.8711,0.0000,0.0000
130.0734,18.8449,0.0000,0.0000
130.0516,18.8191,0.0000,0.0000
130.0301,18.7937,0.0000,0.0000
130.0090,18.7687,0.0000,0.0000
129.9882,18.7441,0.0000,0.0000
129.9678,18.7198,0.0000,0.0000
129.9477,18.6959,0.0000,0.0000
129.9280,18.6724,0.0000,0.0000
129.9086,18.6492,0.0000,0.0000
129.8895,18.6264,0.0000,0.0000
129.8708,18.6039,0.0000,0.0000
129.8524,18.5818,0.0000,0.0000
129.8343,18.5601,0.0000,0.0000
129.8165,18.5386,0.0000,0.0000
129.7991,18.5176,0.0000,0.0000
129.7819,18.4968,0.0000,0.0000
129.7651,18.4764,0.0000,0.0000
129.7486,18.4563,0.0000,0.0000
129.7324,18.4365,0.0000,0.0000
129.7165,18.4170,0.0000,0.0000
129.7009,18.3979,0.0000,0.0000
129.6857,18.3791,0.0000,0.0000
129.6707,18.3606,0.0000,0.0000
129.6560,18.3424,0.0000,0.0000
129.6417,18.3245,0.0000,0.0000
129.6276,18.3069,0.0000,0.0000
129.6139,18.2896,0.0000,0.0000
129.6004,18.2726,0.0000,0.0000
129.5873,18.2559,0.0000,0.0000
129.5744,18.2394,0.0000,0.0000
129.5619,18.2233,0.0000,0.0000
129.5497,18.2075,0.0000,0.0000
129.5377,18.1919,0.0000,0.0000
129.5261,18.1766,0.0000,0.0000
129.5148,18.1617,0.0000,0.0000
129.5038,18.1470,0.0000,0.0000
129.4931,18.1325,0.0000,0.0000
129.4827,18.1184,0.0000,0.0000
129.4726,18.1045,0.0000,0.0000
129.4629,18.0909,0.0000,0.0000
129.4535,18.0776,0.0000,0.0000
129.4444,18.0645,0.0000,0.0000
129.4357,18.0517,0.0000,0.0000
129.4272,18.0392,0.0000,0.0000
129.4192,18.0270,0.0000,0.0000
129.4115,18.0150,0.0000,0.0000
129.4041,18.0033,0.0000,0.0000
129.3971,17.9919,0.0000,0.0000
129.3905,17.9807,0.0000,0.0000
129.3843,17.9698,0.0000,0.0000
129.3785,17.9592,0.0000,0.0000
129.3731,17.9489,0.0000,0.0000
129.3681,17.9388,0.0000,0.0000
129.3635,17.9291,0.0000,0.0000
129.3594,17.9196,0.0000,0.0000
129.3558,17.9103,0.0000,0.0000
129.3526,17.9014,0.0000,0.0000
129.3500,17.8928,0.0000,0.0000
129.3478,17.8845,0.0000,0.0000
129.3463,17.8764,0.0000,0.0000
129.3453,17.8687,0.0000,0.0000
129.3449,17.8613,0.0000,0.0000
129.3451,17.8542,0.0000,0.0000
129.3460,17.8474,0.0000,0.0000
129.3476,17.8411,0.0000,0.0000
129.3498,17.8355,0.0000,0.0000
129.3529,17.8310,0.0000,0.0000
129.3567,17.8276,0.0000,0.0000
129.3614,17.8256,0.0000,0.0000
129.3670,17.8250,0.0000,0.0000
129.3735,17.8257,0.0000,0.0000
129.3810,17.8280,0.0000,0.0000
129.3895,17.8317,0.0000,0.0000
129.3992,17.8369,0.0000,0.0000
129.4100,17.8437,0.0000,0.0000
129.4220,17.8519,0.0000,0.0000
129.4353,17.8617,0.0000,0.0000
129.4499,17.8731,0.0000,0.0000
129.4659,17.8860,0.0000,0.0000
129.4832,17.9006,0.0000,0.0000
129.5018,17.9167,0.0000,0.0000
129.5217,17.9344,0.0000,0.0000
129.5429,17.9536,0.0000,0.0000
129.5652,17.9744,0.0000,0.0000
129.5885,17.9965,0.0000,0.0000
129.6128,18.0199,0.0000,0.0000
129.6378,18.0444,0.0000,0.0000
129.6633,18.0698,0.0000,0.0000
129.6893,18.0959,0.0000,0.0000
129.7154,18.1225,0.0000,0.0000
129.7416,18.1493,0.0000,0.0000
129.7676,18.1760,0.0000,0.0000
129.7933,18.2025,0.0000,0.0000
129.8186,18.2285,0.0000,0.0000
129.8433,18.2536,0.0000,0.0000
129.8673,18.2779,0.0000,0.0000
129.8905,18.3011,0.0000,0.0000
129.9128,18.3230,0.0000,0.0000
129.9341,18.3435,0.0000,0.0000
129.9544,18.3626,0.0000,0.0000
129.9736,18.3802,0.0000,0.0000
129.9918,18.3963,0.0000,0.0000
130.0088,18.4109,0.0000,0.0000
130.0246,18.4240,0.0000,0.0000
130.0393,18.4356,0.0000,0.0000
130.0528,18.4457,0.0000,0.0000
130.0652,18.4545,0.0000,0.0000
130.0764,18.4619,0.0000,0.0000
130.0865,18.4680,0.0000,0.0000
130.0954,18.4729,0.0000,0.0000
130.1033,18.4766,0.0000,0.0000
130.1101,18.4792,0.0000,0.0000
130.1158,18.4808,0.0000,0.0000
130.1205,18.4815,0.0000,0.0000
130.1243,18.4812,0.0000,0.0000
130.1271,18.4801,0.0000,0.0000
130.1289,18.4782,0.0000,0.0000
130.1299,18.4755,0.0000,0.0000
130.1300,18.4722,0.0000,0.0000
130.1293,18.4682,0.0000,0.0000
130.1278,18.4636,0.0000,0.0000
130.1255,18.4588,0.0000,0.0000
130.1224,18.4542,0.0000,0.0000
130.1186,18.4500,0.0000,0.0000
130.1141,18.4463,0.0000,0.0000
130.1090,18.4432,0.0000,0.0000
130.1032,18.4406,0.0000,0.0000
130.0968,18.4385,0.0000,0.0000
130.0898,18.4368,0.0000,0.0000
130.0822,18.4353,0.0000,0.0000
130.0742,18.4341,0.0000,0.0000
130.0657,18.4330,0.0000,0.0000
130.0567,18.4320,0.0000,0.0000
130.0472,18.4309,0.0000,0.0000
130.0374,18.4297,0.0000,0.0000
130.0272,18.4283,0.0000,0.0000
130.0166,18.4266,0.0000,0.0000
130.0057,18.4247,0.0000,0.0000
129.9945,18.4225,0.0000,0.0000
129.9830,18.4199,0.0000,0.0000
129.9712,18.4170,0.0000,0.0000
129.9592,18.4137,0.0000,0.0000
129.9470,18.4100,0.0000,0.0000
129.9345,18.4059,0.0000,0.0000
129.9219,18.4013,0.0000,0.0000
129.9091,18.3964,0.0000,0.0000
129.8962,18.3911,0.0000,0.0000
129.8831,18.3854,0.0000,0.0000
129.8699,18.3793,0.0000,0.0000
129.8566,18.3728,0.0000,0.0000
129.8432,18.3659,0.0000,0.0000
129.8297,18.3587,0.0000,0.0000
129.8161,18.3512,0.0000,0.0000
129.8025,18.3433,0.0000,0.0000
129.7889,18.3351,0.0000,0.0000
129.7752,18.3266,0.0000,0.0000
129.7615,18.3179,0.0000,0.0000
129.7478,18.3089,0.0000,0.0000
129.7342,18.2996,0.0000,0.0000
129.7205,18.2901,0.0000,0.0000
129.7068,18.2804,0.0000,0.0000
129.6932,18.2705,0.0000,0.0000
129.6796,18.2603,0.0000,0.0000
129.6660,18.2500,0.0000,0.0000
129.6525,18.2396,0.0000,0.0000
129.6391,18.2290,0.0000,0.0000
129.6257,18.2183,0.0000,0.0000
129.6124,18.2074,0.0000,0.0000
129.5991,18.1965,0.0000,0.0000
129.5860,18.1854,0.0000,0.0000
129.5729,18.1743,0.0000,0.0000
129.5600,18.1631,0.0000,0.0000
129.5471,18.1518,0.0000,0.0000
129.5344,18.1405,0.0000,0.0000
129.5217,18.1291,0.0000,0.0000
129.5092,18.1177,0.0000,0.0000
129.4968,18.1063,0.0000,0.0000
129.4845,18.0949,0.0000,0.0000
129.4723,18.0834,0.0000,0.0000
129.4602,18.0720,0.0000,0.0000
129.4483,18.0606,0.0000,0.0000
129.4365,18.0492,0.0000,0.0000
129.4249,18.0378,0.0000,0.0000
129.4134,18.0264,0.0000,0.0000
129.4020,18.0151,0.0000,0.0000
129.3908,18.0039,0.0000,0.0000
129.3797,17.9927,0.0000,0.0000
129.3688,17.9815,0.0000,0.0000
129.3580,17.9704,0.0000,0.0000
129.3474,17.9594,0.0000,0.0000
129.3369,17.9484,0.0000,0.0000
129.3266,17.9376,0.0000,0.0000
129.3165,17.9268,0.0000,0.0000
129.3065,17.9161,0.0000,0.0000
129.2966,17.9055,0.0000,0.0000
129.2869,17.8949,0.0000,0.0000
129.2774,17.8845,0.0000,0.0000
129.2680,17.8742,0.0000,0.0000
129.2588,17.8639,0.0000,0.0000
129.2498,17.8538,0.0000,0.0000
129.2409,17.8438,0.0000,0.0000
129.2322,17.8339,0.0000,0.0000
129.2236,17.8241,0.0000,0.0000
129.2152,17.8145,0.0000,0.0000
129.2070,17.8049,0.0000,0.0000
129.1989,17.7955,0.0000,0.0000
129.1910,17.7862,0.0000,0.0000
129.1832,17.7770,0.0000,0.0000
129.1756,17.7679,0.0000,0.0000
129.1682,17.7590,0.0000,0.0000
129.1610,17.7502,0.0000,0.0000
129.1539,17.7415,0.0000,0.0000
129.1469,17.7330,0.0000,0.0000
129.1401,17.7246,0.0000,0.0000
129.1335,17.7163,0.0000,0.0000
129.1271,17.7082,0.0000,0.0000
129.1208,17.7002,0.0000,0.0000
129.1146,17.6923,0.0000,0.0000
129.1087,17.6845,0.0000,0.0000
129.1028,17.6769,0.0000,0.0000
129.0972,17.6695,0.0000,0.0000
129.0916,17.6622,0.0000,0.0000
129.0863,17.6550,0.0000,0.0000
129.0811,17.6479,0.0000,0.0000
129.0760,17.6410,0.0000,0.0000
129.0711,17.6342,0.0000,0.0000
129.0664,17.6276,0.0000,0.0000
129.0618,17.6211,0.0000,0.0000
129.0573,17.6147,0.0000,0.0000
129.0530,17.6085,0.0000,0.0000
129.0489,17.6024,0.0000,0.0000
129.0449,17.5964,0.0000,0.0000
129.0410,17.5906,0.0000,0.0000
129.0373,17.5849,0.0000,0.0000
129.0337,17.5794,0.0000,0.0000
129.0302,17.5740,0.0000,0.0000
129.0269,17.5687,0.0000,0.0000
129.0238,17.5636,0.0000,0.0000
129.0208,17.5586,0.0000,0.0000
129.0179,17.5537,0.0000,0.0000
129.0151,17.5489,0.0000,0.0000
129.0125,17.5443,0.0000,0.0000
129.0100,17.5398,0.0000,0.0000
129.0076,17.5355,0.0000,0.0000
129.0054,17.5313,0.0000,0.0000
129.0033,17.5272,0.0000,0.0000
129.0013,17.5232,0.0000,0.0000
128.9995,17.5194,0.0000,0.0000
128.9978,17.5156,0.0000,0.0000
128.9962,17.5121,0.0000,0.0000
128.9947,17.5086,0.0000,0.0000
128.9933,17.5053,0.0000,0.0000
128.9921,17.5020,0.0000,0.0000
128.9910,17.4989,0.0000,0.0000
128.9900,17.4960,0.0000,0.0000
128.9891,17.4931,0.0000,0.0000
128.9883,17.4904,0.0000,0.0000
128.9876,17.4877,0.0000,0.0000
128.9871,17.4852,0.0000,0.0000
128.9866,17.4828,0.0000,0.0000
128.9863,17.4805,0.0000,0.0000
128.9861,17.4784,0.0000,0.0000
128.9859,17.4763,0.0000,0.0000
128.9859,17.4744,0.0000,0.0000
128.9860,17.4726,0.0000,0.0000
128.9862,17.4708,0.0000,0.0000
128.9865,17.4693,0.0000,0.0000
128.9868,17.4679,0.0000,0.0000
128.9873,17.4667,0.0000,0.0000
128.9878,17.4657,0.0000,0.0000
128.9885,17.4650,0.0000,0.0000
128.9892,17.4645,0.0000,0.0000
128.9900,17.4643,0.0000,0.0000
128.9909,17.4642,0.0000,0.0000
128.9919,17.4643,0.0000,0.0000
128.9930,17.4646,0.0000,0.0000
128.9941,17.4651,0.0000,0.0000
128.9954,17.4657,0.0000,0.0000
128.9967,17.4665,0.0000,0.0000
128.9981,17.4674,0.0000,0.0000
128.9995,17.4684,0.0000,0.0000
129.0011,17.4695,0.0000,0.0000
129.0027,17.4708,0.0000,0.0000
129.0043,17.4721,0.0000,0.0000
129.0061,17.4736,0.0000,0.0000
129.0079,17.4751,0.0000,0.0000
129.0098,17.4767,0.0000,0.0000
129.0117,17.4784,0.0000,0.0000
129.0138,17.4802,0.0000,0.0000
129.0159,17.4820,0.0000,0.0000
129.0180,17.4839,0.0000,0.0000
129.0202,17.4859,0.0000,0.0000
129.0225,17.4879,0.0000,0.0000
129.0248,17.4900,0.0000,0.0000
129.0272,17.4921,0.0000,0.0000
129.0296,17.4943,0.0000,0.0000
129.0321,17.4965,0.0000,0.0000
129.0347,17.4988,0.0000,0.0000
129.0373,17.5011,0.0000,0.0000
129.0400,17.5035,0.0000,0.0000
129.0427,17.5059,0.0000,0.0000
129.0455,17.5084,0.0000,0.0000
129.0483,17.5109,0.0000,0.0000
129.0511,17.5135,0.0000,0.0000
129.0540,17.5161,0.0000,0.0000
129.0570,17.5187,0.0000,0.0000
129.0600,17.5214,0.0000,0.0000
129.0630,17.5241,0.0000,0.0000
129.0661,17.5268,0.0000,0.0000
129.0692,17.5296,0.0000,0.0000
129.0724,17.5324,0.0000,0.0000
129.0756,17.5352,0.0000,0.0000
129.0789,17.5381,0.0000,0.0000
129.0821,17.5410,0.0000,0.0000
129.0855,17.5439,0.0000,0.0000
129.0888,17.5469,0.0000,0.0000
129.0922,17.5499,0.0000,0.0000
129.0956,17.5529,0.0000,0.0000
129.0991,17.5559,0.0000,0.0000
129.1026,17.5590,0.0000,0.0000
129.1061,17.5621,0.0000,0.0000
129.1096,17.5652,0.0000,0.0000
129.1132,17.5683,0.0000,0.0000
129.1168,17.5715,0.0000,0.0000
129.1204,17.5747,0.0000,0.0000
129.1241,17.5779,0.0000,0.0000
129.1278,17.5811,0.0000,0.0000
129.1315,17.5843,0.0000,0.0000
129.1352,17.5876,0.0000,0.0000
129.1390,17.5909,0.0000,0.0000
129.1427,17.5942,0.0000,0.0000
129.1465,17.5975,0.0000,0.0000
129.1504,17.6008,0.0000,0.0000
129.1542,17.6042,0.0000,0.0000
129.1581,17.6075,0.0000,0.0000
129.1619,17.6109,0.0000,0.0000
129.1658,17.6143,0.0000,0.0000
129.1697,17.6177,0.0000,0.0000
129.1737,17.6211,0.0000,0.0000
129.1776,17.6245,0.0000,0.0000
129.1816,17.6280,0.0000,0.0000
129.1855,17.6314,0.0000,0.0000
129.1895,17.6349,0.0000,0.0000
129.1935,17.6384,0.0000,0.0000
129.1975,17.6418,0.0000,0.0000
129.2016,17.6453,0.0000,0.0000
129.2056,17.6488,0.0000,0.0000
129.2096,17.6523,0.0000,0.0000
129.2137,17.6558,0.0000,0.0000
129.2178,17.6594,0.0000,0.0000
129.2218,17.6629,0.0000,0.0000
129.2259,17.6664,0.0000,0.0000
129.2300,17.6700,0.0000,0.0000
129.2341,17.6735,0.0000,0.0000
129.2382,17.6771,0.0000,0.0000
129.2423,17.6806,0.0000,0.0000
129.2464,17.6842,0.0000,0.0000
129.2506,17.6877,0.0000,0.0000
129.2547,17.6913,0.0000,0.0000
129.2588,17.6948,0.0000,0.0000
129.2629,17.6984,0.0000,0.0000
129.2671,17.7020,0.0000,0.0000
129.2712,17.7055,0.0000,0.0000
129.2754,17.7091,0.0000,0.0000
129.2795,17.7127,0.0000,0.0000
129.2836,17.7163,0.0000,0.0000
129.2878,17.7198,0.0000,0.0000
129.2919,17.7234,0.0000,0.0000
129.2961,17.7270,0.0000,0.0000
129.3002,17.7305,0.0000,0.0000
129.3044,17.7341,0.0000,0.0000
129.3085,17.7377,0.0000,0.0000
129.3126,17.7412,0.0000,0.0000
129.3168,17.7448,0.0000,0.0000
129.3209,17.7483,0.0000,0.0000
129.3250,17.7519,0.0000,0.0000
129.3292,17.7554,0.0000,0.0000
129.3333,17.7590,0.0000,0.0000
129.3374,17.7625,0.0000,0.0000
129.3415,17.7661,0.0000,0.0000
129.3456,17.7696,0.0000,0.0000
129.3497,17.7731,0.0000,0.0000
129.3538,17.7766,0.0000,0.0000
129.3579,17.7802,0.0000,0.0000
129.3620,17.7837,0.0000,0.0000
129.3661,17.7872,0.0000,0.0000
129.3702,17.7907,0.0000,0.0000
129.3743,17.7942,0.0000,0.0000
129.3783,17.7977,0.0000,0.0000
129.3824,17.8011,0.0000,0.0000
129.3864,17.8046,0.0000,0.0000
129.3905,17.8081,0.0000,0.0000
129.3945,17.8115,0.0000,0.0000
129.3985,17.8150,0.0000,0.0000
129.4025,17.8184,0.0000,0.0000
129.4065,17.8218,0.0000,0.0000
129.4105,17.8253,0.0000,0.0000
129.4145,17.8287,0.0000,0.0000
129.4185,17.8321,0.0000,0.0000
129.4224,17.8355,0.0000,0.0000
129.4264,17.8389,0.0000,0.0000
129.4303,17.8422,0.0000,0.0000
129.4343,17.8456,0.0000,0.0000
129.4382,17.8490,0.0000,0.0000
129.4421,17.8523,0.0000,0.0000
129.4460,17.8557,0.0000,0.0000
129.4499,17.8590,0.0000,0.0000
129.4538,17.8623,0.0000,0.0000
129.4576,17.8656,0.0000,0.0000
129.4615,17.8689,0.0000,0.0000
129.4653,17.8722,0.0000,0.0000
129.4692,17.8755,0.0000,0.0000
129.4730,17.8787,0.0000,0.0000
129.4768,17.8820,0.0000,0.0000
129.4806,17.8852,0.0000,0.0000
129.4843,17.8885,0.0000,0.0000
129.4881,17.8917,0.0000,0.0000
129.4919,17.8949,0.0000,0.0000
129.4956,17.8981,0.0000,0.0000
129.4993,17.9013,0.0000,0.0000
129.5030,17.9044,0.0000,0.0000
129.5067,17.9076,0.0000,0.0000
129.5104,17.9107,0.0000,0.0000
129.5141,17.9139,0.0000,0.0000
129.5177,17.9170,0.0000,0.0000
129.5214,17.9201,0.0000,0.0000
129.5250,17.9232,0.0000,0.0000
129.5286,17.9263,0.0000,0.0000
129.5322,17.9294,0.0000,0.0000
129.5358,17.9324,0.0000,0.0000
129.5393,17.9355,0.0000,0.0000
129.5429,17.9385,0.0000,0.0000
129.5464,17.9415,0.0000,0.0000
129.5500,17.9445,0.0000,0.0000
129.5535,17.9475,0.0000,0.0000
129.5570,17.9505,0.0000,0.0000
129.5604,17.9535,0.0000,0.0000
129.5639,17.9564,0.0000,0.0000
129.5673,17.9594,0.0000,0.0000
129.5708,17.9623,0.0000,0.0000
129.5742,17.9652,0.0000,0.0000
129.5776,17.9681,0.0000,0.0000
129.5810,17.9710,0.0000,0.0000
129.5843,17.9739,0.0000,0.0000
129.5877,17.9767,0.0000,0.0000
129.5910,17.9796,0.0000,0.0000
129.5943,17.9824,0.0000,0.0000
129.5976,17.9852,0.0000,0.0000
129.6009,17.9880,0.0000,0.0000
129.6042,17.9908,0.0000,0.0000
129.6074,17.9936,0.0000,0.0000
129.6107,17.9963,0.0000,0.0000
129.6139,17.9991,0.0000,0.0000
129.6171,18.0018,0.0000,0.0000
129.6203,18.0045,0.0000,0.0000
129.6235,18.0072,0.0000,0.0000
129.6266,18.0099,0.0000,0.0000
129.6298,18.0126,0.0000,0.0000
129.6329,18.0153,0.0000,0.0000
129.6360,18.0179,0.0000,0.0000
129.6391,18.0205,0.0000,0.0000
129.6422,18.0232,0.0000,0.0000
129.6452,18.0258,0.0000,0.0000
129.6483,18.0284,0.0000,0.0000
129.6513,18.0309,0.0000,0.0000
129.6543,18.0335,0.0000,0.0000
129.6573,18.0361,0.0000,0.0000
129.6603,18.0386,0.0000,0.0000
129.6632,18.0411,0.0000,0.0000
129.6662,18.0436,0.0000,0.0000
129.6691,18.0461,0.0000,0.0000
129.6720,18.0486,0.0000,0.0000
129.6749,18.0511,0.0000,0.0000
129.6778,18.0535,0.0000,0.0000
129.6806,18.0559,0.0000,0.0000
129.6835,18.0584,0.0000,0.0000
129.6863,18.0608,0.0000,0.0000
129.6891,18.0632,0.0000,0.0000
129.6919,18.0655,0.0000,0.0000
129.6947,18.0679,0.0000,0.0000
129.6975,18.0703,0.0000,0.0000
129.7002,18.0726,0.0000,0.0000
129.7029,18.0749,0.0000,0.0000
129.7057,18.0772,0.0000,0.0000
129.7084,18.0795,0.0000,0.0000
129.7110,18.0818,0.0000,0.0000
129.7137,18.0841,0.0000,0.0000
129.7164,18.0863,0.0000,0.0000
129.7190,18.0886,0.0000,0.0000
129.7216,18.0908,0.0000,0.0000
129.7242,18.0930,0.0000,0.0000
129.7268,18.0952,0.0000,0.0000
129.7294,18.0974,0.0000,0.0000
129.7319,18.0996,0.0000,0.0000
129.7345,18.1017,0.0000,0.0000
129.7370,18.1039,0.0000,0.0000
129.7395,18.1060,0.0000,0.0000
129.7420,18.1081,0.0000,0.0000
129.7444,18.1102,0.0000,0.0000
129.7469,18.1123,0.0000,0.0000
129.7493,18.1144,0.0000,0.0000
129.7518,18.1164,0.0000,0.0000
129.7542,18.1185,0.0000,0.0000
129.7566,18.1205,0.0000,0.0000
129.7589,18.1226,0.0000,0.0000
129.7613,18.1246,0.0000,0.0000
129.7637,18.1266,0.0000,0.0000
129.7660,18.1285,0.0000,0.0000
129.7683,18.1305,0.0000,0.0000
129.7706,18.1325,0.0000,0.0000
129.7729,18.1344,0.0000,0.0000
129.7752,18.1363,0.0000,0.0000
129.7774,18.1383,0.0000,0.0000
129.7797,18.1402,0.0000,0.0000
129.7819,18.1421,0.0000,0.0000
129.7841,18.1439,0.0000,0.0000
129.7863,18.1458,0.0000,0.0000
129.7885,18.1477,0.0000,0.0000
129.7906,18.1495,0.0000,0.0000
129.7928,18.1513,0.0000,0.0000
129.7949,18.1531,0.0000,0.0000
129.7971,18.1549,0.0000,0.0000
129.7992,18.1567,0.0000,0.0000
129.8013,18.1585,0.0000,0.0000
129.8033,18.1603,0.0000,0.0000
129.8054,18.1620,0.0000,0.0000
129.8074,18.1638,0.0000,0.0000
129.8095,18.1655,0.0000,0.0000
129.8115,18.1672,0.0000,0.0000
129.8135,18.1689,0.0000,0.0000
129.8155,18.1706,0.0000,0.0000
129.8175,18.1723,0.0000,0.0000
129.8194,18.1739,0.0000,0.0000
129.8214,18.1756,0.0000,0.0000
129.8233,18.1772,0.0000,0.0000
129.8252,18.1789,0.0000,0.0000
129.8271,18.1805,0.0000,0.0000
129.8290,18.1821,0.0000,0.0000
129.8309,18.1837,0.0000,0.0000
129.8328,18.1853,0.0000,0.0000
129.8346,18.1869,0.0000,0.0000
129.8365,18.1884,0.0000,0.0000
129.8383,18.1900,0.0000,0.0000
129.8401,18.1915,0.0000,0.0000
129.8419,18.1930,0.0000,0.0000
129.8437,18.1945,0.0000,0.0000
129.8455,18.1960,0.0000,0.0000
129.8472,18.1975,0.0000,0.0000
129.8490,18.1990,0.0000,0.0000
129.8507,18.2005,0.0000,0.0000
129.8524,18.2020,0.0000,0.0000
129.8541,18.2034,0.0000,0.0000
129.8558,18.2048,0.0000,0.0000
129.8575,18.2063,0.0000,0.0000
129.8592,18.2077,0.0000,0.0000
129.8608,18.2091,0.0000,0.0000
129.8625,18.2105,0.0000,0.0000
129.8641,18.2119,0.0000,0.0000
129.8657,18.2132,0.0000,0.0000
129.8673,18.2146,0.0000,0.0000
129.8689,18.2159,0.0000,0.0000
129.8705,18.2173,0.0000,0.0000
129.8721,18.2186,0.0000,0.0000
129.8736,18.2199,0.0000,0.0000
129.8752,18.2212,0.0000,0.0000
129.8767,18.2225,0.0000,0.0000
129.8782,18.2238,0.0000,0.0000
129.8797,18.2251,0.0000,0.0000
129.8812,18.2264,0.0000,0.0000
129.8827,18.2276,0.0000,0.0000
129.8842,18.2289,0.0000,0.0000
129.8857,18.2301,0.0000,0.0000
129.8871,18.2314,0.0000,0.0000
129.8886,18.2326,0.0000,0.0000
129.8900,18.2338,0.0000,0.0000
129.8914,18.2350,0.0000,0.0000
129.8928,18.2362,0.0000,0.0000
129.8942,18.2374,0.0000,0.0000
129.8956,18.2385,0.0000,0.0000
129.8969,18.2397,0.0000,0.0000
129.8983,18.2409,0.0000,0.0000
129.8997,18.2420,0.0000,0.0000
129.9010,18.2431,0.0000,0.0000
129.9023,18.2443,0.0000,0.0000
